topic1 ,PUB,2,0,22:24:44.686271,22:24:44.732570,0:00:01.869056,0:00:01.869056
topic1 ,PUB,2,1,22:24:44.712230,22:24:44.768199,0:00:01.904685,0:00:00.035629
topic1 ,PUB,2,2,22:24:44.723187,22:24:44.768287,0:00:01.904773,0:00:00.000088
topic1 ,PUB,2,3,22:24:44.734436,22:24:44.768485,0:00:01.904971,0:00:00.000198
topic1 ,PUB,2,4,22:24:44.746979,22:24:44.773797,0:00:01.910283,0:00:00.005312
topic1 ,PUB,2,5,22:24:44.764674,22:24:44.854478,0:00:01.990964,0:00:00.080681
topic1 ,PUB,2,6,22:24:44.776003,22:24:44.883742,0:00:02.020228,0:00:00.029264
topic1 ,PUB,2,7,22:24:44.787206,22:24:44.883826,0:00:02.020312,0:00:00.000084
topic1 ,PUB,2,8,22:24:44.800053,22:24:44.883869,0:00:02.020355,0:00:00.000043
topic1 ,PUB,2,9,22:24:44.823002,22:24:44.883908,0:00:02.020394,0:00:00.000039
topic1 ,PUB,2,10,22:24:44.834163,22:24:44.883945,0:00:02.020431,0:00:00.000037
topic1 ,PUB,2,11,22:24:44.845140,22:24:44.914651,0:00:02.051137,0:00:00.030706
topic1 ,PUB,2,12,22:24:44.856069,22:24:44.914744,0:00:02.051230,0:00:00.000093
topic1 ,PUB,2,13,22:24:44.870563,22:24:44.914792,0:00:02.051278,0:00:00.000048
topic1 ,PUB,2,14,22:24:44.882992,22:24:44.914836,0:00:02.051322,0:00:00.000044
topic1 ,PUB,2,15,22:24:44.895050,22:24:44.914879,0:00:02.051365,0:00:00.000043
topic1 ,PUB,2,16,22:24:44.908415,22:24:44.952861,0:00:02.089347,0:00:00.037982
topic1 ,PUB,2,17,22:24:44.920458,22:24:44.952948,0:00:02.089434,0:00:00.000087
topic1 ,PUB,2,18,22:24:44.938411,22:24:45.014020,0:00:02.150506,0:00:00.061072
topic1 ,PUB,2,19,22:24:44.952854,22:24:45.014156,0:00:02.150642,0:00:00.000136
topic1 ,PUB,2,20,22:24:44.978618,22:24:45.014624,0:00:02.151110,0:00:00.000468
topic1 ,PUB,2,21,22:24:44.989573,22:24:45.014721,0:00:02.151207,0:00:00.000097
topic1 ,PUB,2,22,22:24:45.005599,22:24:45.061675,0:00:02.198161,0:00:00.046954
topic1 ,PUB,2,23,22:24:45.031959,22:24:45.094187,0:00:02.230673,0:00:00.032512
topic1 ,PUB,2,24,22:24:45.043707,22:24:45.094284,0:00:02.230770,0:00:00.000097
topic1 ,PUB,2,25,22:24:45.054042,22:24:45.114680,0:00:02.251166,0:00:00.020396
topic1 ,PUB,2,26,22:24:45.065035,22:24:45.114757,0:00:02.251243,0:00:00.000077
topic1 ,PUB,2,27,22:24:45.078803,22:24:45.114802,0:00:02.251288,0:00:00.000045
