topic2 ,PUB,3,1,12:58:46.068122,12:58:46.092372,0:00:04.418475,0:00:01.416975
topic2 ,PUB,3,2,12:58:48.071196,12:58:48.081980,0:00:06.408083,0:00:01.989608
topic2 ,PUB,3,3,12:58:50.074391,12:58:50.096406,0:00:08.422509,0:00:02.014426
topic2 ,PUB,3,4,12:58:52.078307,12:58:52.095402,0:00:10.421505,0:00:01.998996
topic2 ,PUB,3,5,12:58:54.082910,12:58:54.093729,0:00:12.419832,0:00:01.998327
topic2 ,PUB,3,6,12:58:56.087216,12:58:56.093994,0:00:14.420097,0:00:02.000265
topic2 ,PUB,3,7,12:58:58.091194,12:58:58.103422,0:00:16.429525,0:00:02.009428
topic2 ,PUB,3,8,12:59:00.096204,12:59:00.106559,0:00:18.432662,0:00:02.003137
topic2 ,PUB,3,9,12:59:02.098813,12:59:02.104648,0:00:20.430751,0:00:01.998089
topic2 ,PUB,3,10,12:59:04.110235,12:59:04.117915,0:00:22.444018,0:00:02.013267
topic2 ,PUB,3,11,12:59:06.113762,12:59:06.124592,0:00:24.450695,0:00:02.006677
topic2 ,PUB,3,12,12:59:08.120348,12:59:08.141448,0:00:26.467551,0:00:02.016856
topic2 ,PUB,3,13,12:59:10.125201,12:59:10.148104,0:00:28.474207,0:00:02.006656
topic2 ,PUB,3,14,12:59:12.136151,12:59:12.145154,0:00:30.471257,0:00:01.997050
topic2 ,PUB,3,15,12:59:14.140343,12:59:14.154360,0:00:32.480463,0:00:02.009206
topic2 ,PUB,3,16,12:59:16.145588,12:59:16.156127,0:00:34.482230,0:00:02.001767
topic2 ,PUB,3,17,12:59:18.148765,12:59:18.163950,0:00:36.490053,0:00:02.007823
topic2 ,PUB,3,18,12:59:20.162486,12:59:20.175224,0:00:38.501327,0:00:02.011274
topic2 ,PUB,3,19,12:59:22.166617,12:59:22.176770,0:00:40.502873,0:00:02.001546
topic2 ,PUB,3,20,12:59:24.170397,12:59:24.182578,0:00:42.508681,0:00:02.005808
topic2 ,PUB,3,21,12:59:26.178324,12:59:26.184817,0:00:44.510920,0:00:02.002239
topic2 ,PUB,3,22,12:59:28.182301,12:59:28.189182,0:00:46.515285,0:00:02.004365
topic2 ,PUB,3,23,12:59:30.185270,12:59:30.197888,0:00:48.523991,0:00:02.008706
topic2 ,PUB,3,24,12:59:32.197392,12:59:32.206110,0:00:50.532213,0:00:02.008222
topic2 ,PUB,3,25,12:59:34.202476,12:59:34.229895,0:00:52.555998,0:00:02.023785
topic2 ,PUB,3,26,12:59:36.205646,12:59:36.216321,0:00:54.542424,0:00:01.986426
topic2 ,PUB,3,27,12:59:38.210708,12:59:38.218302,0:00:56.544405,0:00:02.001981
topic2 ,PUB,3,28,12:59:40.215203,12:59:40.224387,0:00:58.550490,0:00:02.006085
topic2 ,PUB,3,29,12:59:42.218594,12:59:42.227315,0:01:00.553418,0:00:02.002928
topic2 ,PUB,3,30,12:59:44.222536,12:59:44.229904,0:01:02.556007,0:00:02.002589
topic2 ,PUB,3,31,12:59:46.226881,12:59:46.246569,0:01:04.572672,0:00:02.016665
topic2 ,PUB,3,32,12:59:48.236208,12:59:48.252120,0:01:06.578223,0:00:02.005551
topic2 ,PUB,3,33,12:59:50.241322,12:59:50.251827,0:01:08.577930,0:00:01.999707
topic2 ,PUB,3,34,12:59:52.247571,12:59:52.255201,0:01:10.581304,0:00:02.003374
topic2 ,PUB,3,35,12:59:54.250457,12:59:54.259466,0:01:12.585569,0:00:02.004265
topic2 ,PUB,3,36,12:59:56.254191,12:59:56.261080,0:01:14.587183,0:00:02.001614
topic2 ,PUB,3,37,12:59:58.257930,12:59:58.270711,0:01:16.596814,0:00:02.009631
topic2 ,PUB,3,38,13:00:00.260132,13:00:00.268727,0:01:18.594830,0:00:01.998016
topic2 ,PUB,3,39,13:00:02.262887,13:00:02.271159,0:01:20.597262,0:00:02.002432
topic2 ,PUB,3,40,13:00:04.266983,13:00:04.277180,0:01:22.603283,0:00:02.006021
topic2 ,PUB,3,41,13:00:06.272169,13:00:06.279180,0:01:24.605283,0:00:02.002000
topic2 ,PUB,3,42,13:00:08.276054,13:00:08.284258,0:01:26.610361,0:00:02.005078
topic2 ,PUB,3,43,13:00:10.280028,13:00:10.291641,0:01:28.617744,0:00:02.007383
topic2 ,PUB,3,44,13:00:12.282524,13:00:12.292656,0:01:30.618759,0:00:02.001015
topic2 ,PUB,3,45,13:00:14.287326,13:00:14.296089,0:01:32.622192,0:00:02.003433
topic2 ,PUB,3,46,13:00:16.290557,13:00:16.297863,0:01:34.623966,0:00:02.001774
topic2 ,PUB,3,47,13:00:18.292239,13:00:18.302194,0:01:36.628297,0:00:02.004331
topic2 ,PUB,3,48,13:00:20.297940,13:00:20.304474,0:01:38.630577,0:00:02.002280
topic2 ,PUB,3,49,13:00:22.300542,13:00:22.307246,0:01:40.633349,0:00:02.002772
topic2 ,PUB,3,50,13:00:24.305429,13:00:24.328511,0:01:42.654614,0:00:02.021265
topic2 ,PUB,3,51,13:00:26.309445,13:00:26.316632,0:01:44.642735,0:00:01.988121
topic2 ,PUB,3,52,13:00:28.313466,13:00:28.322685,0:01:46.648788,0:00:02.006053
topic2 ,PUB,3,53,13:00:30.317380,13:00:30.331524,0:01:48.657627,0:00:02.008839
topic2 ,PUB,3,54,13:00:32.321308,13:00:32.329062,0:01:50.655165,0:00:01.997538
topic2 ,PUB,3,55,13:00:34.326303,13:00:34.333477,0:01:52.659580,0:00:02.004415
topic2 ,PUB,3,56,13:00:36.329469,13:00:36.350076,0:01:54.676179,0:00:02.016599
topic2 ,PUB,3,57,13:00:38.334760,13:00:38.340820,0:01:56.666923,0:00:01.990744
topic2 ,PUB,3,58,13:00:40.338508,13:00:40.349306,0:01:58.675409,0:00:02.008486
topic2 ,PUB,3,59,13:00:42.343580,13:00:42.349766,0:02:00.675869,0:00:02.000460
topic2 ,PUB,3,60,13:00:44.346637,13:00:44.356900,0:02:02.683003,0:00:02.007134
topic2 ,PUB,3,61,13:00:46.352146,13:00:46.361897,0:02:04.688000,0:00:02.004997
topic2 ,PUB,3,62,13:00:48.359264,13:00:48.369585,0:02:06.695688,0:00:02.007688
topic2 ,PUB,3,63,13:00:50.363656,13:00:50.373394,0:02:08.699497,0:00:02.003809
topic2 ,PUB,3,64,13:00:52.366797,13:00:52.374575,0:02:10.700678,0:00:02.001181
topic2 ,PUB,3,65,13:00:54.371356,13:00:54.385394,0:02:12.711497,0:00:02.010819
topic2 ,PUB,3,66,13:00:56.379101,13:00:56.394564,0:02:14.720667,0:00:02.009170
topic2 ,PUB,3,67,13:00:58.386402,13:00:58.398225,0:02:16.724328,0:00:02.003661
topic2 ,PUB,3,68,13:01:00.390513,13:01:00.398804,0:02:18.724907,0:00:02.000579
topic2 ,PUB,3,69,13:01:02.398976,13:01:02.408647,0:02:20.734750,0:00:02.009843
topic2 ,PUB,3,70,13:01:04.402792,13:01:04.409217,0:02:22.735320,0:00:02.000570
topic2 ,PUB,3,71,13:01:06.406602,13:01:06.414732,0:02:24.740835,0:00:02.005515
