topic0 ,PUB,1,0,22:24:44.645711,22:24:44.731777,0:00:01.813835,0:00:01.813835
topic0 ,PUB,1,1,22:24:44.662271,22:24:44.732056,0:00:01.814114,0:00:00.000279
topic0 ,PUB,1,2,22:24:44.692781,22:24:44.770128,0:00:01.852186,0:00:00.038072
topic0 ,PUB,1,3,22:24:44.712349,22:24:44.770488,0:00:01.852546,0:00:00.000360
topic0 ,PUB,1,4,22:24:44.734697,22:24:44.770556,0:00:01.852614,0:00:00.000068
topic0 ,PUB,1,5,22:24:44.747334,22:24:44.770603,0:00:01.852661,0:00:00.000047
topic0 ,PUB,1,6,22:24:44.765629,22:24:44.787164,0:00:01.869222,0:00:00.016561
topic0 ,PUB,1,7,22:24:44.781427,22:24:44.886663,0:00:01.968721,0:00:00.099499
topic0 ,PUB,1,8,22:24:44.793161,22:24:44.886770,0:00:01.968828,0:00:00.000107
topic0 ,PUB,1,9,22:24:44.803934,22:24:44.886813,0:00:01.968871,0:00:00.000043
topic0 ,PUB,1,10,22:24:44.817915,22:24:44.886852,0:00:01.968910,0:00:00.000039
topic0 ,PUB,1,11,22:24:44.830478,22:24:44.887127,0:00:01.969185,0:00:00.000275
topic0 ,PUB,1,12,22:24:44.841229,22:24:44.887171,0:00:01.969229,0:00:00.000044
topic0 ,PUB,1,13,22:24:44.852284,22:24:44.915404,0:00:01.997462,0:00:00.028233
topic0 ,PUB,1,14,22:24:44.863550,22:24:44.915627,0:00:01.997685,0:00:00.000223
topic0 ,PUB,1,15,22:24:44.877951,22:24:44.915677,0:00:01.997735,0:00:00.000050
topic0 ,PUB,1,16,22:24:44.892713,22:24:44.915721,0:00:01.997779,0:00:00.000044
topic0 ,PUB,1,17,22:24:44.906387,22:24:44.952455,0:00:02.034513,0:00:00.036734
topic0 ,PUB,1,18,22:24:44.920157,22:24:44.952551,0:00:02.034609,0:00:00.000096
topic0 ,PUB,1,19,22:24:44.937695,22:24:45.009279,0:00:02.091337,0:00:00.056728
topic0 ,PUB,1,20,22:24:44.951747,22:24:45.015544,0:00:02.097602,0:00:00.006265
topic0 ,PUB,1,21,22:24:44.965280,22:24:45.022721,0:00:02.104779,0:00:00.007177
topic0 ,PUB,1,22,22:24:44.979990,22:24:45.023016,0:00:02.105074,0:00:00.000295
topic0 ,PUB,1,23,22:24:44.990572,22:24:45.023080,0:00:02.105138,0:00:00.000064
topic0 ,PUB,1,24,22:24:45.005303,22:24:45.066763,0:00:02.148821,0:00:00.043683
topic0 ,PUB,1,25,22:24:45.030770,22:24:45.066846,0:00:02.148904,0:00:00.000083
topic0 ,PUB,1,26,22:24:45.043107,22:24:45.066888,0:00:02.148946,0:00:00.000042
topic0 ,PUB,1,27,22:24:45.056883,22:24:45.112771,0:00:02.194829,0:00:00.045883
topic0 ,PUB,1,28,22:24:45.068318,22:24:45.112853,0:00:02.194911,0:00:00.000082
topic0 ,PUB,1,29,22:24:45.079333,22:24:45.112902,0:00:02.194960,0:00:00.000049
topic0 ,PUB,1,30,22:24:45.090593,22:24:45.167353,0:00:02.249411,0:00:00.054451
topic0 ,PUB,1,31,22:24:45.101258,22:24:45.167438,0:00:02.249496,0:00:00.000085
topic0 ,PUB,1,32,22:24:45.113065,22:24:45.224445,0:00:02.306503,0:00:00.057007
topic0 ,PUB,1,33,22:24:45.123585,22:24:45.224537,0:00:02.306595,0:00:00.000092
topic0 ,PUB,1,34,22:24:45.135392,22:24:45.224579,0:00:02.306637,0:00:00.000042
topic0 ,PUB,1,35,22:24:45.147903,22:24:45.278702,0:00:02.360760,0:00:00.054123
topic0 ,PUB,1,36,22:24:45.162087,22:24:45.278803,0:00:02.360861,0:00:00.000101
topic0 ,PUB,1,37,22:24:45.175304,22:24:45.278845,0:00:02.360903,0:00:00.000042
topic0 ,PUB,1,38,22:24:45.188300,22:24:45.278912,0:00:02.360970,0:00:00.000067
topic0 ,PUB,1,39,22:24:45.199439,22:24:45.279294,0:00:02.361352,0:00:00.000382
topic0 ,PUB,1,40,22:24:45.211706,22:24:45.316319,0:00:02.398377,0:00:00.037025
topic0 ,PUB,1,41,22:24:45.224042,22:24:45.316399,0:00:02.398457,0:00:00.000080
topic0 ,PUB,1,42,22:24:45.243389,22:24:45.316442,0:00:02.398500,0:00:00.000043
topic0 ,PUB,1,43,22:24:45.258081,22:24:45.364513,0:00:02.446571,0:00:00.048071
topic0 ,PUB,1,44,22:24:45.272092,22:24:45.364666,0:00:02.446724,0:00:00.000153
topic0 ,PUB,1,45,22:24:45.283726,22:24:45.364785,0:00:02.446843,0:00:00.000119
topic0 ,PUB,1,46,22:24:45.299817,22:24:45.365485,0:00:02.447543,0:00:00.000700
topic0 ,PUB,1,47,22:24:45.312661,22:24:45.365612,0:00:02.447670,0:00:00.000127
topic0 ,PUB,1,48,22:24:45.323450,22:24:45.365654,0:00:02.447712,0:00:00.000042
topic0 ,PUB,1,49,22:24:45.335630,22:24:45.365692,0:00:02.447750,0:00:00.000038
topic0 ,PUB,1,50,22:24:45.348240,22:24:45.415965,0:00:02.498023,0:00:00.050273
topic0 ,PUB,1,51,22:24:45.362687,22:24:45.416130,0:00:02.498188,0:00:00.000165
topic0 ,PUB,1,52,22:24:45.374031,22:24:45.416180,0:00:02.498238,0:00:00.000050
topic0 ,PUB,1,53,22:24:45.384752,22:24:45.434624,0:00:02.516682,0:00:00.018444
topic0 ,PUB,1,54,22:24:45.410088,22:24:45.512240,0:00:02.594298,0:00:00.077616
topic0 ,PUB,1,55,22:24:45.426296,22:24:45.512382,0:00:02.594440,0:00:00.000142
topic0 ,PUB,1,56,22:24:45.439391,22:24:45.512450,0:00:02.594508,0:00:00.000068
topic0 ,PUB,1,57,22:24:45.450347,22:24:45.512512,0:00:02.594570,0:00:00.000062
topic0 ,PUB,1,58,22:24:45.461323,22:24:45.512580,0:00:02.594638,0:00:00.000068
topic0 ,PUB,1,59,22:24:45.473008,22:24:45.512656,0:00:02.594714,0:00:00.000076
topic0 ,PUB,1,60,22:24:45.483537,22:24:45.512699,0:00:02.594757,0:00:00.000043
topic0 ,PUB,1,61,22:24:45.495911,22:24:45.612992,0:00:02.695050,0:00:00.100293
topic0 ,PUB,1,62,22:24:45.507847,22:24:45.613082,0:00:02.695140,0:00:00.000090
topic0 ,PUB,1,63,22:24:45.519345,22:24:45.613127,0:00:02.695185,0:00:00.000045
topic0 ,PUB,1,64,22:24:45.530645,22:24:45.613178,0:00:02.695236,0:00:00.000051
topic0 ,PUB,1,65,22:24:45.541577,22:24:45.613363,0:00:02.695421,0:00:00.000185
topic0 ,PUB,1,66,22:24:45.559797,22:24:45.613428,0:00:02.695486,0:00:00.000065
topic0 ,PUB,1,67,22:24:45.582485,22:24:45.613468,0:00:02.695526,0:00:00.000040
topic0 ,PUB,1,68,22:24:45.595963,22:24:45.634802,0:00:02.716860,0:00:00.021334
topic0 ,PUB,1,69,22:24:45.611987,22:24:45.644315,0:00:02.726373,0:00:00.009513
topic0 ,PUB,1,70,22:24:45.623878,22:24:45.644387,0:00:02.726445,0:00:00.000072
topic0 ,PUB,1,71,22:24:45.635651,22:24:45.679301,0:00:02.761359,0:00:00.034914
topic0 ,PUB,1,72,22:24:45.650449,22:24:45.679389,0:00:02.761447,0:00:00.000088
topic0 ,PUB,1,73,22:24:45.662141,22:24:45.688550,0:00:02.770608,0:00:00.009161
topic0 ,PUB,1,74,22:24:45.673676,22:24:45.721497,0:00:02.803555,0:00:00.032947
topic0 ,PUB,1,75,22:24:45.689354,22:24:45.721588,0:00:02.803646,0:00:00.000091
topic0 ,PUB,1,76,22:24:45.704626,22:24:45.736295,0:00:02.818353,0:00:00.014707
topic0 ,PUB,1,77,22:24:45.717256,22:24:45.736469,0:00:02.818527,0:00:00.000174
topic0 ,PUB,1,78,22:24:45.728300,22:24:45.751568,0:00:02.833626,0:00:00.015099
topic0 ,PUB,1,79,22:24:45.740235,22:24:45.807923,0:00:02.889981,0:00:00.056355
topic0 ,PUB,1,80,22:24:45.759562,22:24:45.808010,0:00:02.890068,0:00:00.000087
topic0 ,PUB,1,81,22:24:45.771051,22:24:45.808052,0:00:02.890110,0:00:00.000042
topic0 ,PUB,1,82,22:24:45.782112,22:24:45.808224,0:00:02.890282,0:00:00.000172
topic0 ,PUB,1,83,22:24:45.792972,22:24:45.808286,0:00:02.890344,0:00:00.000062
topic0 ,PUB,1,84,22:24:45.804330,22:24:45.831569,0:00:02.913627,0:00:00.023283
topic0 ,PUB,1,85,22:24:45.817050,22:24:45.831929,0:00:02.913987,0:00:00.000360
topic0 ,PUB,1,86,22:24:45.828669,22:24:45.867915,0:00:02.949973,0:00:00.035986
topic0 ,PUB,1,87,22:24:45.839865,22:24:45.868171,0:00:02.950229,0:00:00.000256
topic0 ,PUB,1,88,22:24:45.855359,22:24:45.872110,0:00:02.954168,0:00:00.003939
topic0 ,PUB,1,89,22:24:45.867202,22:24:45.885333,0:00:02.967391,0:00:00.013223
topic0 ,PUB,1,90,22:24:45.877904,22:24:45.895537,0:00:02.977595,0:00:00.010204
topic0 ,PUB,1,91,22:24:45.889845,22:24:45.900801,0:00:02.982859,0:00:00.005264
topic0 ,PUB,1,92,22:24:45.902197,22:24:45.921189,0:00:03.003247,0:00:00.020388
topic0 ,PUB,1,93,22:24:45.917809,22:24:45.937318,0:00:03.019376,0:00:00.016129
topic0 ,PUB,1,94,22:24:45.928497,22:24:45.948194,0:00:03.030252,0:00:00.010876
topic0 ,PUB,1,95,22:24:45.939619,22:24:45.958841,0:00:03.040899,0:00:00.010647
topic0 ,PUB,1,96,22:24:45.953846,22:24:45.974387,0:00:03.056445,0:00:00.015546
topic0 ,PUB,1,97,22:24:45.964736,22:24:45.981651,0:00:03.063709,0:00:00.007264
topic0 ,PUB,1,98,22:24:45.976585,22:24:46.007737,0:00:03.089795,0:00:00.026086
topic0 ,PUB,1,99,22:24:45.988293,22:24:46.021025,0:00:03.103083,0:00:00.013288
topic0 ,PUB,1,100,22:24:46.001865,22:24:46.021975,0:00:03.104033,0:00:00.000950
topic0 ,PUB,1,101,22:24:46.013068,22:24:46.056040,0:00:03.138098,0:00:00.034065
topic0 ,PUB,1,102,22:24:46.024167,22:24:46.076512,0:00:03.158570,0:00:00.020472
topic0 ,PUB,1,103,22:24:46.034866,22:24:46.077346,0:00:03.159404,0:00:00.000834
topic0 ,PUB,1,104,22:24:46.045855,22:24:46.092897,0:00:03.174955,0:00:00.015551
topic0 ,PUB,1,105,22:24:46.056931,22:24:46.093563,0:00:03.175621,0:00:00.000666
topic0 ,PUB,1,106,22:24:46.079069,22:24:46.133900,0:00:03.215958,0:00:00.040337
topic0 ,PUB,1,107,22:24:46.092237,22:24:46.133994,0:00:03.216052,0:00:00.000094
topic0 ,PUB,1,108,22:24:46.103641,22:24:46.134037,0:00:03.216095,0:00:00.000043
topic0 ,PUB,1,109,22:24:46.113955,22:24:46.149626,0:00:03.231684,0:00:00.015589
topic0 ,PUB,1,110,22:24:46.129226,22:24:46.159327,0:00:03.241385,0:00:00.009701
topic0 ,PUB,1,111,22:24:46.141010,22:24:46.191768,0:00:03.273826,0:00:00.032441
topic0 ,PUB,1,112,22:24:46.152690,22:24:46.191858,0:00:03.273916,0:00:00.000090
topic0 ,PUB,1,113,22:24:46.163933,22:24:46.203510,0:00:03.285568,0:00:00.011652
topic0 ,PUB,1,114,22:24:46.174848,22:24:46.203600,0:00:03.285658,0:00:00.000090
topic0 ,PUB,1,115,22:24:46.185607,22:24:46.253990,0:00:03.336048,0:00:00.050390
topic0 ,PUB,1,116,22:24:46.209084,22:24:46.275356,0:00:03.357414,0:00:00.021366
topic0 ,PUB,1,117,22:24:46.220903,22:24:46.280131,0:00:03.362189,0:00:00.004775
topic0 ,PUB,1,118,22:24:46.244529,22:24:46.299259,0:00:03.381317,0:00:00.019128
topic0 ,PUB,1,119,22:24:46.260449,22:24:46.299372,0:00:03.381430,0:00:00.000113
topic0 ,PUB,1,120,22:24:46.274199,22:24:46.299442,0:00:03.381500,0:00:00.000070
topic0 ,PUB,1,121,22:24:46.295271,22:24:46.327231,0:00:03.409289,0:00:00.027789
topic0 ,PUB,1,122,22:24:46.306132,22:24:46.329696,0:00:03.411754,0:00:00.002465
topic0 ,PUB,1,123,22:24:46.319878,22:24:46.342223,0:00:03.424281,0:00:00.012527
topic0 ,PUB,1,124,22:24:46.334148,22:24:46.363579,0:00:03.445637,0:00:00.021356
topic0 ,PUB,1,125,22:24:46.345377,22:24:46.372254,0:00:03.454312,0:00:00.008675
topic0 ,PUB,1,126,22:24:46.356253,22:24:46.372332,0:00:03.454390,0:00:00.000078
topic0 ,PUB,1,127,22:24:46.369807,22:24:46.416217,0:00:03.498275,0:00:00.043885
topic0 ,PUB,1,128,22:24:46.380696,22:24:46.425977,0:00:03.508035,0:00:00.009760
topic0 ,PUB,1,129,22:24:46.391668,22:24:46.426079,0:00:03.508137,0:00:00.000102
topic0 ,PUB,1,130,22:24:46.402291,22:24:46.426358,0:00:03.508416,0:00:00.000279
topic0 ,PUB,1,131,22:24:46.420746,22:24:46.444136,0:00:03.526194,0:00:00.017778
topic0 ,PUB,1,132,22:24:46.434655,22:24:46.474636,0:00:03.556694,0:00:00.030500
topic0 ,PUB,1,133,22:24:46.449699,22:24:46.474722,0:00:03.556780,0:00:00.000086
topic0 ,PUB,1,134,22:24:46.460798,22:24:46.520518,0:00:03.602576,0:00:00.045796
topic0 ,PUB,1,135,22:24:46.474128,22:24:46.520601,0:00:03.602659,0:00:00.000083
topic0 ,PUB,1,136,22:24:46.485988,22:24:46.520641,0:00:03.602699,0:00:00.000040
topic0 ,PUB,1,137,22:24:46.499719,22:24:46.558775,0:00:03.640833,0:00:00.038134
topic0 ,PUB,1,138,22:24:46.511030,22:24:46.559190,0:00:03.641248,0:00:00.000415
topic0 ,PUB,1,139,22:24:46.521627,22:24:46.640924,0:00:03.722982,0:00:00.081734
topic0 ,PUB,1,140,22:24:46.534799,22:24:46.641053,0:00:03.723111,0:00:00.000129
topic0 ,PUB,1,141,22:24:46.552684,22:24:46.641249,0:00:03.723307,0:00:00.000196
topic0 ,PUB,1,142,22:24:46.576772,22:24:46.686618,0:00:03.768676,0:00:00.045369
topic0 ,PUB,1,143,22:24:46.595566,22:24:46.687250,0:00:03.769308,0:00:00.000632
topic0 ,PUB,1,144,22:24:46.607837,22:24:46.687338,0:00:03.769396,0:00:00.000088
topic0 ,PUB,1,145,22:24:46.622750,22:24:46.687429,0:00:03.769487,0:00:00.000091
topic0 ,PUB,1,146,22:24:46.647198,22:24:46.687534,0:00:03.769592,0:00:00.000105
topic0 ,PUB,1,147,22:24:46.659850,22:24:46.724328,0:00:03.806386,0:00:00.036794
topic0 ,PUB,1,148,22:24:46.696267,22:24:46.726973,0:00:03.809031,0:00:00.002645
topic0 ,PUB,1,149,22:24:46.711011,22:24:46.792587,0:00:03.874645,0:00:00.065614
topic0 ,PUB,1,150,22:24:46.724741,22:24:46.806388,0:00:03.888446,0:00:00.013801
topic0 ,PUB,1,151,22:24:46.743988,22:24:46.806480,0:00:03.888538,0:00:00.000092
topic0 ,PUB,1,152,22:24:46.755461,22:24:46.806522,0:00:03.888580,0:00:00.000042
topic0 ,PUB,1,153,22:24:46.767305,22:24:46.806562,0:00:03.888620,0:00:00.000040
topic0 ,PUB,1,154,22:24:46.780793,22:24:46.806680,0:00:03.888738,0:00:00.000118
topic0 ,PUB,1,155,22:24:46.791869,22:24:46.822697,0:00:03.904755,0:00:00.016017
topic0 ,PUB,1,156,22:24:46.803704,22:24:46.822785,0:00:03.904843,0:00:00.000088
topic0 ,PUB,1,157,22:24:46.814837,22:24:46.827367,0:00:03.909425,0:00:00.004582
topic0 ,PUB,1,158,22:24:46.827643,22:24:46.842664,0:00:03.924722,0:00:00.015297
topic0 ,PUB,1,159,22:24:46.838679,22:24:46.849999,0:00:03.932057,0:00:00.007335
topic0 ,PUB,1,160,22:24:46.849212,22:24:46.861001,0:00:03.943059,0:00:00.011002
topic0 ,PUB,1,161,22:24:46.862004,22:24:46.881433,0:00:03.963491,0:00:00.020432
topic0 ,PUB,1,162,22:24:46.873102,22:24:46.891341,0:00:03.973399,0:00:00.009908
topic0 ,PUB,1,163,22:24:46.885922,22:24:46.896664,0:00:03.978722,0:00:00.005323
topic0 ,PUB,1,164,22:24:46.900686,22:24:46.928705,0:00:04.010763,0:00:00.032041
topic0 ,PUB,1,165,22:24:46.914914,22:24:46.950955,0:00:04.033013,0:00:00.022250
topic0 ,PUB,1,166,22:24:46.926093,22:24:46.951036,0:00:04.033094,0:00:00.000081
topic0 ,PUB,1,167,22:24:46.938168,22:24:46.973776,0:00:04.055834,0:00:00.022740
topic0 ,PUB,1,168,22:24:46.949394,22:24:46.973858,0:00:04.055916,0:00:00.000082
topic0 ,PUB,1,169,22:24:46.964006,22:24:46.989650,0:00:04.071708,0:00:00.015792
topic0 ,PUB,1,170,22:24:46.975658,22:24:47.004288,0:00:04.086346,0:00:00.014638
topic0 ,PUB,1,171,22:24:46.987231,22:24:47.014164,0:00:04.096222,0:00:00.009876
topic0 ,PUB,1,172,22:24:46.997682,22:24:47.014335,0:00:04.096393,0:00:00.000171
topic0 ,PUB,1,173,22:24:47.008588,22:24:47.020638,0:00:04.102696,0:00:00.006303
topic0 ,PUB,1,174,22:24:47.019436,22:24:47.034880,0:00:04.116938,0:00:00.014242
topic0 ,PUB,1,175,22:24:47.031099,22:24:47.048304,0:00:04.130362,0:00:00.013424
topic0 ,PUB,1,176,22:24:47.041712,22:24:47.059891,0:00:04.141949,0:00:00.011587
topic0 ,PUB,1,177,22:24:47.052412,22:24:47.070054,0:00:04.152112,0:00:00.010163
topic0 ,PUB,1,178,22:24:47.063094,22:24:47.083378,0:00:04.165436,0:00:00.013324
topic0 ,PUB,1,179,22:24:47.074339,22:24:47.097993,0:00:04.180051,0:00:00.014615
topic0 ,PUB,1,180,22:24:47.084983,22:24:47.150158,0:00:04.232216,0:00:00.052165
topic0 ,PUB,1,181,22:24:47.095477,22:24:47.150241,0:00:04.232299,0:00:00.000083
topic0 ,PUB,1,182,22:24:47.108432,22:24:47.150283,0:00:04.232341,0:00:00.000042
topic0 ,PUB,1,183,22:24:47.122222,22:24:47.153792,0:00:04.235850,0:00:00.003509
topic0 ,PUB,1,184,22:24:47.139428,22:24:47.154523,0:00:04.236581,0:00:00.000731
topic0 ,PUB,1,185,22:24:47.152191,22:24:47.172652,0:00:04.254710,0:00:00.018129
topic0 ,PUB,1,186,22:24:47.163592,22:24:47.210609,0:00:04.292667,0:00:00.037957
topic0 ,PUB,1,187,22:24:47.175819,22:24:47.210761,0:00:04.292819,0:00:00.000152
topic0 ,PUB,1,188,22:24:47.188408,22:24:47.211995,0:00:04.294053,0:00:00.001234
topic0 ,PUB,1,189,22:24:47.203207,22:24:47.235669,0:00:04.317727,0:00:00.023674
topic0 ,PUB,1,190,22:24:47.214362,22:24:47.235841,0:00:04.317899,0:00:00.000172
topic0 ,PUB,1,191,22:24:47.227093,22:24:47.244299,0:00:04.326357,0:00:00.008458
topic0 ,PUB,1,192,22:24:47.239424,22:24:47.286923,0:00:04.368981,0:00:00.042624
topic0 ,PUB,1,193,22:24:47.254398,22:24:47.287364,0:00:04.369422,0:00:00.000441
topic0 ,PUB,1,194,22:24:47.266335,22:24:47.309145,0:00:04.391203,0:00:00.021781
