# starting loop
# starting loop
# starting loop
# starting loop
topic2 ,PUB,7,0,22:57:10.400048,22:57:10.404000,0:00:18.455401,0:00:18.455401
topic2 ,PUB,7,1,22:57:10.410823,22:57:10.415611,0:00:18.467012,0:00:00.011611
topic2 ,PUB,7,2,22:57:10.424219,22:57:10.426824,0:00:18.478225,0:00:00.011213
topic2 ,PUB,7,3,22:57:10.436024,22:57:10.437781,0:00:18.489182,0:00:00.010957
topic2 ,PUB,7,4,22:57:10.446574,22:57:10.449929,0:00:18.501330,0:00:00.012148
topic2 ,PUB,7,5,22:57:10.458085,22:57:10.486108,0:00:18.537509,0:00:00.036179
topic2 ,PUB,7,6,22:57:10.470415,22:57:10.499463,0:00:18.550864,0:00:00.013355
topic2 ,PUB,7,7,22:57:10.496637,22:57:10.499662,0:00:18.551063,0:00:00.000199
topic2 ,PUB,7,8,22:57:10.510173,22:57:10.512314,0:00:18.563715,0:00:00.012652
topic2 ,PUB,7,9,22:57:10.526060,22:57:10.529257,0:00:18.580658,0:00:00.016943
topic2 ,PUB,7,10,22:57:10.539442,22:57:10.540630,0:00:18.592031,0:00:00.011373
topic2 ,PUB,7,11,22:57:10.552132,22:57:10.552898,0:00:18.604299,0:00:00.012268
topic2 ,PUB,7,0,22:57:10.400048,22:57:10.564508,0:55:21.703213,0:55:21.703213
topic2 ,PUB,7,12,22:57:10.564125,22:57:10.566144,0:00:18.617545,0:00:00.013246
topic2 ,PUB,7,13,22:57:10.576997,22:57:10.578201,0:00:18.629602,0:00:00.012057
topic2 ,PUB,7,14,22:57:10.589394,22:57:10.589917,0:00:18.641318,0:00:00.011716
topic2 ,PUB,7,15,22:57:10.601258,22:57:10.602423,0:00:18.653824,0:00:00.012506
topic2 ,PUB,7,16,22:57:10.617211,22:57:10.618803,0:00:18.670204,0:00:00.016380
topic2 ,PUB,7,17,22:57:10.629914,22:57:10.630661,0:00:18.682062,0:00:00.011858
topic2 ,PUB,7,18,22:57:10.642304,22:57:10.644237,0:00:18.695638,0:00:00.013576
topic2 ,PUB,7,19,22:57:10.658086,22:57:10.658916,0:00:18.710317,0:00:00.014679
topic2 ,PUB,7,0,22:57:10.400048,22:57:10.770738,0:02:39.303969,0:02:39.303969
topic2 ,PUB,7,0,22:57:10.400048,22:57:10.870655,0:02:25.743515,0:02:25.743515
topic2 ,PUB,7,1,22:57:10.410823,22:57:11.029523,0:55:22.168228,0:00:00.465015
topic2 ,PUB,7,1,22:57:10.410823,22:57:11.118019,0:02:39.651250,0:00:00.347281
topic2 ,PUB,7,1,22:57:10.410823,22:57:11.186949,0:02:26.059809,0:00:00.316294
topic2 ,PUB,7,2,22:57:10.424219,22:57:11.337643,0:55:22.476348,0:00:00.308120
topic2 ,PUB,7,2,22:57:10.424219,22:57:11.416659,0:02:39.949890,0:00:00.298640
topic2 ,PUB,7,2,22:57:10.424219,22:57:11.480594,0:02:26.353454,0:00:00.293645
topic2 ,PUB,7,3,22:57:10.436024,22:57:11.550888,0:55:22.689593,0:00:00.213245
topic2 ,PUB,7,3,22:57:10.436024,22:57:11.581831,0:02:40.115062,0:00:00.165172
topic2 ,PUB,7,3,22:57:10.436024,22:57:11.617329,0:02:26.490189,0:00:00.136735
topic2 ,PUB,7,4,22:57:10.446574,22:57:11.658962,0:55:22.797667,0:00:00.108074
topic2 ,PUB,7,4,22:57:10.446574,22:57:11.690171,0:02:40.223402,0:00:00.108340
topic2 ,PUB,7,4,22:57:10.446574,22:57:11.731116,0:02:26.603976,0:00:00.113787
topic2 ,PUB,7,5,22:57:10.458085,22:57:11.783553,0:55:22.922258,0:00:00.124591
topic2 ,PUB,7,5,22:57:10.458085,22:57:11.823685,0:02:40.356916,0:00:00.133514
topic2 ,PUB,7,5,22:57:10.458085,22:57:11.864477,0:02:26.737337,0:00:00.133361
topic2 ,PUB,7,6,22:57:10.470415,22:57:11.868536,0:55:23.007241,0:00:00.084983
topic2 ,PUB,7,7,22:57:10.496637,22:57:11.868845,0:55:23.007550,0:00:00.000309
topic2 ,PUB,7,8,22:57:10.510173,22:57:11.868923,0:55:23.007628,0:00:00.000078
topic2 ,PUB,7,9,22:57:10.526060,22:57:11.868971,0:55:23.007676,0:00:00.000048
topic2 ,PUB,7,10,22:57:10.539442,22:57:11.869014,0:55:23.007719,0:00:00.000043
topic2 ,PUB,7,11,22:57:10.552132,22:57:11.869057,0:55:23.007762,0:00:00.000043
topic2 ,PUB,7,12,22:57:10.564125,22:57:11.869465,0:55:23.008170,0:00:00.000408
topic2 ,PUB,7,13,22:57:10.576997,22:57:11.869545,0:55:23.008250,0:00:00.000080
topic2 ,PUB,7,14,22:57:10.589394,22:57:11.869879,0:55:23.008584,0:00:00.000334
topic2 ,PUB,7,15,22:57:10.601258,22:57:11.869984,0:55:23.008689,0:00:00.000105
topic2 ,PUB,7,16,22:57:10.617211,22:57:11.870210,0:55:23.008915,0:00:00.000226
topic2 ,PUB,7,17,22:57:10.629914,22:57:11.870279,0:55:23.008984,0:00:00.000069
topic2 ,PUB,7,18,22:57:10.642304,22:57:11.870336,0:55:23.009041,0:00:00.000057
topic2 ,PUB,7,19,22:57:10.658086,22:57:11.870584,0:55:23.009289,0:00:00.000248
