# starting loop
topic2 ,PUB,9,9,23:19:25.477647,23:19:25.566880,0:01:14.892364,0:00:00.004294
topic2 ,PUB,9,5,23:19:25.465431,23:19:25.567075,0:00:00.815595,0:00:00.004174
topic2 ,PUB,9,6,23:19:25.480554,23:19:25.571402,0:01:14.896886,0:00:00.004522
topic2 ,PUB,7,5,23:19:25.465964,23:19:25.572143,0:00:00.820663,0:00:00.005068
topic2 ,PUB,7,6,23:19:25.480903,23:19:25.575704,0:01:14.901188,0:00:00.004302
topic2 ,PUB,8,8,23:19:25.474144,23:19:25.576152,0:00:00.824672,0:00:00.004009
topic2 ,PUB,8,9,23:19:25.486235,23:19:25.580294,0:01:14.905778,0:00:00.004590
topic2 ,PUB,8,6,23:19:25.474483,23:19:25.580805,0:00:00.829325,0:00:00.004653
topic2 ,PUB,8,7,23:19:25.489386,23:19:25.586580,0:01:14.912064,0:00:00.006286
topic2 ,PUB,7,9,23:19:25.474885,23:19:25.586959,0:00:00.835479,0:00:00.006154
topic2 ,PUB,9,9,23:19:25.477647,23:19:25.591221,0:00:00.839741,0:00:00.004262
topic2 ,PUB,7,10,23:19:25.490165,23:19:25.591111,0:01:14.916595,0:00:00.004531
topic2 ,PUB,9,6,23:19:25.480554,23:19:25.594314,0:00:00.842834,0:00:00.003093
topic2 ,PUB,9,10,23:19:25.493077,23:19:25.594566,0:01:14.920050,0:00:00.003455
topic2 ,PUB,9,7,23:19:25.495324,23:19:25.598264,0:01:14.923748,0:00:00.003698
topic2 ,PUB,7,6,23:19:25.480903,23:19:25.598382,0:00:00.846902,0:00:00.004068
topic2 ,PUB,8,9,23:19:25.486235,23:19:25.602619,0:00:00.851139,0:00:00.004237
topic2 ,PUB,7,7,23:19:25.495859,23:19:25.602701,0:01:14.928185,0:00:00.004437
topic2 ,PUB,8,7,23:19:25.489386,23:19:25.606601,0:00:00.855121,0:00:00.003982
topic2 ,PUB,8,10,23:19:25.500882,23:19:25.606678,0:01:14.932162,0:00:00.003977
topic2 ,PUB,7,10,23:19:25.490165,23:19:25.612067,0:00:00.860587,0:00:00.005466
topic2 ,PUB,8,8,23:19:25.504052,23:19:25.612227,0:01:14.937711,0:00:00.005549
topic2 ,PUB,9,10,23:19:25.493077,23:19:25.616687,0:00:00.865207,0:00:00.004620
topic2 ,PUB,7,11,23:19:25.504504,23:19:25.616992,0:01:14.942476,0:00:00.004765
topic2 ,PUB,9,7,23:19:25.495324,23:19:25.620851,0:00:00.869371,0:00:00.004164
topic2 ,PUB,9,11,23:19:25.507542,23:19:25.620844,0:01:14.946328,0:00:00.003852
topic2 ,PUB,7,8,23:19:25.510594,23:19:25.624771,0:01:14.950255,0:00:00.003927
topic2 ,PUB,7,7,23:19:25.495859,23:19:25.624625,0:00:00.873145,0:00:00.003774
topic2 ,PUB,9,8,23:19:25.512072,23:19:25.629145,0:01:14.954629,0:00:00.004374
topic2 ,PUB,8,10,23:19:25.500882,23:19:25.629234,0:00:00.877754,0:00:00.004609
topic2 ,PUB,8,11,23:19:25.518130,23:19:25.634569,0:01:14.960053,0:00:00.005424
topic2 ,PUB,8,8,23:19:25.504052,23:19:25.634874,0:00:00.883394,0:00:00.005640
topic2 ,PUB,8,9,23:19:25.518710,23:19:25.637694,0:01:14.963178,0:00:00.003125
topic2 ,PUB,7,11,23:19:25.504504,23:19:25.637852,0:00:00.886372,0:00:00.002978
topic2 ,PUB,7,12,23:19:25.519251,23:19:25.641796,0:01:14.967280,0:00:00.004102
topic2 ,PUB,9,11,23:19:25.507542,23:19:25.641883,0:00:00.890403,0:00:00.004031
topic2 ,PUB,9,12,23:19:25.523413,23:19:25.646834,0:01:14.972318,0:00:00.005038
topic2 ,PUB,7,8,23:19:25.510594,23:19:25.647196,0:00:00.895716,0:00:00.005313
topic2 ,PUB,7,9,23:19:25.532819,23:19:25.662679,0:01:14.988163,0:00:00.015845
topic2 ,PUB,9,8,23:19:25.512072,23:19:25.663041,0:00:00.911561,0:00:00.015845
topic2 ,PUB,9,9,23:19:25.533267,23:19:25.666170,0:01:14.991654,0:00:00.003491
topic2 ,PUB,8,11,23:19:25.518130,23:19:25.666317,0:00:00.914837,0:00:00.003276
topic2 ,PUB,7,13,23:19:25.537777,23:19:25.668787,0:01:14.994271,0:00:00.002617
topic2 ,PUB,8,9,23:19:25.518710,23:19:25.669092,0:00:00.917612,0:00:00.002775
topic2 ,PUB,8,12,23:19:25.538003,23:19:25.671776,0:01:14.997260,0:00:00.002989
topic2 ,PUB,7,12,23:19:25.519251,23:19:25.672102,0:00:00.920622,0:00:00.003010
topic2 ,PUB,8,10,23:19:25.538169,23:19:25.680706,0:01:15.006190,0:00:00.008930
topic2 ,PUB,9,12,23:19:25.523413,23:19:25.681303,0:00:00.929823,0:00:00.009201
topic2 ,PUB,9,13,23:19:25.538650,23:19:25.684246,0:01:15.009730,0:00:00.003540
topic2 ,PUB,7,9,23:19:25.532819,23:19:25.684716,0:00:00.933236,0:00:00.003413
topic2 ,PUB,7,10,23:19:25.546643,23:19:25.687000,0:01:15.012484,0:00:00.002754
topic2 ,PUB,9,9,23:19:25.533267,23:19:25.687466,0:00:00.935986,0:00:00.002750
topic2 ,PUB,9,10,23:19:25.547615,23:19:25.690063,0:01:15.015547,0:00:00.003063
topic2 ,PUB,7,13,23:19:25.537777,23:19:25.690673,0:00:00.939193,0:00:00.003207
topic2 ,PUB,7,14,23:19:25.553192,23:19:25.694231,0:01:15.019715,0:00:00.004168
topic2 ,PUB,8,12,23:19:25.538003,23:19:25.695112,0:00:00.943632,0:00:00.004439
topic2 ,PUB,8,11,23:19:25.553600,23:19:25.697930,0:01:15.023414,0:00:00.003699
topic2 ,PUB,8,10,23:19:25.538169,23:19:25.698951,0:00:00.947471,0:00:00.003839
topic2 ,PUB,8,13,23:19:25.553806,23:19:25.701275,0:01:15.026759,0:00:00.003345
topic2 ,PUB,9,13,23:19:25.538650,23:19:25.702393,0:00:00.950913,0:00:00.003442
topic2 ,PUB,9,14,23:19:25.554206,23:19:25.704197,0:01:15.029681,0:00:00.002922
topic2 ,PUB,7,11,23:19:25.561391,23:19:25.706310,0:01:15.031794,0:00:00.002113
topic2 ,PUB,7,10,23:19:25.546643,23:19:25.705207,0:00:00.953727,0:00:00.002814
topic2 ,PUB,9,11,23:19:25.561919,23:19:25.729602,0:01:15.055086,0:00:00.023292
topic2 ,PUB,9,10,23:19:25.547615,23:19:25.739032,0:00:00.987552,0:00:00.033825
topic2 ,PUB,8,14,23:19:25.569581,23:19:25.743687,0:01:15.069171,0:00:00.014085
topic2 ,PUB,7,14,23:19:25.553192,23:19:25.744144,0:00:00.992664,0:00:00.005112
topic2 ,PUB,8,12,23:19:25.569698,23:19:25.748121,0:01:15.073605,0:00:00.004434
topic2 ,PUB,8,11,23:19:25.553600,23:19:25.748326,0:00:00.996846,0:00:00.004182
topic2 ,PUB,7,15,23:19:25.569768,23:19:25.752669,0:01:15.078153,0:00:00.004548
topic2 ,PUB,8,13,23:19:25.553806,23:19:25.752736,0:00:01.001256,0:00:00.004410
topic2 ,PUB,9,15,23:19:25.570061,23:19:25.756656,0:01:15.082140,0:00:00.003987
topic2 ,PUB,9,14,23:19:25.554206,23:19:25.756721,0:00:01.005241,0:00:00.003985
topic2 ,PUB,7,12,23:19:25.576802,23:19:25.760399,0:01:15.085883,0:00:00.003743
topic2 ,PUB,7,11,23:19:25.561391,23:19:25.760458,0:00:01.008978,0:00:00.003737
topic2 ,PUB,9,12,23:19:25.577349,23:19:25.763570,0:01:15.089054,0:00:00.003171
topic2 ,PUB,9,11,23:19:25.561919,23:19:25.763802,0:00:01.012322,0:00:00.003344
topic2 ,PUB,8,15,23:19:25.584969,23:19:25.767213,0:01:15.092697,0:00:00.003643
topic2 ,PUB,8,14,23:19:25.569581,23:19:25.767508,0:00:01.016028,0:00:00.003706
topic2 ,PUB,8,13,23:19:25.585080,23:19:25.770656,0:01:15.096140,0:00:00.003443
topic2 ,PUB,8,12,23:19:25.569698,23:19:25.770901,0:00:01.019421,0:00:00.003393
topic2 ,PUB,7,16,23:19:25.585145,23:19:25.773897,0:01:15.099381,0:00:00.003241
topic2 ,PUB,7,15,23:19:25.569768,23:19:25.774390,0:00:01.022910,0:00:00.003489
topic2 ,PUB,9,16,23:19:25.585586,23:19:25.776806,0:01:15.102290,0:00:00.002909
topic2 ,PUB,9,15,23:19:25.570061,23:19:25.777081,0:00:01.025601,0:00:00.002691
topic2 ,PUB,7,13,23:19:25.593813,23:19:25.780017,0:01:15.105501,0:00:00.003211
topic2 ,PUB,7,12,23:19:25.576802,23:19:25.780217,0:00:01.028737,0:00:00.003136
topic2 ,PUB,9,13,23:19:25.593793,23:19:25.782713,0:01:15.108197,0:00:00.002696
topic2 ,PUB,9,12,23:19:25.577349,23:19:25.782861,0:00:01.031381,0:00:00.002644
topic2 ,PUB,8,16,23:19:25.600337,23:19:25.785652,0:01:15.111136,0:00:00.002939
topic2 ,PUB,8,15,23:19:25.584969,23:19:25.785843,0:00:01.034363,0:00:00.002982
topic2 ,PUB,8,14,23:19:25.600433,23:19:25.788416,0:01:15.113900,0:00:00.002764
topic2 ,PUB,8,13,23:19:25.585080,23:19:25.788568,0:00:01.037088,0:00:00.002725
topic2 ,PUB,7,17,23:19:25.600528,23:19:25.791663,0:01:15.117147,0:00:00.003247
topic2 ,PUB,7,16,23:19:25.585145,23:19:25.791720,0:00:01.040240,0:00:00.003152
topic2 ,PUB,9,17,23:19:25.600613,23:19:25.794804,0:01:15.120288,0:00:00.003141
topic2 ,PUB,9,16,23:19:25.585586,23:19:25.794925,0:00:01.043445,0:00:00.003205
topic2 ,PUB,9,14,23:19:25.607977,23:19:25.798335,0:01:15.123819,0:00:00.003531
topic2 ,PUB,7,13,23:19:25.593813,23:19:25.798401,0:00:01.046921,0:00:00.003476
topic2 ,PUB,7,14,23:19:25.608230,23:19:25.801252,0:01:15.126736,0:00:00.002917
topic2 ,PUB,9,13,23:19:25.593793,23:19:25.801311,0:00:01.049831,0:00:00.002910
topic2 ,PUB,9,18,23:19:25.615224,23:19:25.804901,0:01:15.130385,0:00:00.003649
topic2 ,PUB,8,16,23:19:25.600337,23:19:25.805340,0:00:01.053860,0:00:00.004029
topic2 ,PUB,8,17,23:19:25.615366,23:19:25.808290,0:01:15.133774,0:00:00.003389
topic2 ,PUB,8,14,23:19:25.600433,23:19:25.808520,0:00:01.057040,0:00:00.003180
topic2 ,PUB,8,15,23:19:25.615450,23:19:25.811703,0:01:15.137187,0:00:00.003413
topic2 ,PUB,7,17,23:19:25.600528,23:19:25.811832,0:00:01.060352,0:00:00.003312
topic2 ,PUB,7,18,23:19:25.615573,23:19:25.814993,0:01:15.140477,0:00:00.003290
topic2 ,PUB,9,17,23:19:25.600613,23:19:25.815054,0:00:01.063574,0:00:00.003222
topic2 ,PUB,9,15,23:19:25.623741,23:19:25.817970,0:01:15.143454,0:00:00.002977
topic2 ,PUB,9,14,23:19:25.607977,23:19:25.818037,0:00:01.066557,0:00:00.002983
topic2 ,PUB,7,14,23:19:25.608230,23:19:25.821144,0:00:01.069664,0:00:00.003107
topic2 ,PUB,7,15,23:19:25.623885,23:19:25.821205,0:01:15.146689,0:00:00.003235
topic2 ,PUB,9,18,23:19:25.615224,23:19:25.825202,0:00:01.073722,0:00:00.004058
topic2 ,PUB,9,19,23:19:25.630083,23:19:25.825849,0:01:15.151333,0:00:00.004644
topic2 ,PUB,8,17,23:19:25.615366,23:19:25.830244,0:00:01.078764,0:00:00.005042
topic2 ,PUB,8,18,23:19:25.630224,23:19:25.831036,0:01:15.156520,0:00:00.005187
topic2 ,PUB,8,15,23:19:25.615450,23:19:25.835339,0:00:01.083859,0:00:00.005095
topic2 ,PUB,7,19,23:19:25.630395,23:19:25.835513,0:01:15.160997,0:00:00.004477
topic2 ,PUB,7,18,23:19:25.615573,23:19:25.838582,0:00:01.087102,0:00:00.003243
topic2 ,PUB,8,16,23:19:25.630945,23:19:25.839230,0:01:15.164714,0:00:00.003717
topic2 ,PUB,9,16,23:19:25.638546,23:19:25.842586,0:01:15.168070,0:00:00.003356
topic2 ,PUB,9,15,23:19:25.623741,23:19:25.842295,0:00:01.090815,0:00:00.003713
topic2 ,PUB,7,16,23:19:25.639007,23:19:25.845510,0:01:15.170994,0:00:00.002924
topic2 ,PUB,7,15,23:19:25.623885,23:19:25.845597,0:00:01.094117,0:00:00.003302
topic2 ,PUB,8,19,23:19:25.645527,23:19:25.848957,0:01:15.174441,0:00:00.003447
topic2 ,PUB,9,19,23:19:25.630083,23:19:25.848897,0:00:01.097417,0:00:00.003300
topic2 ,PUB,8,18,23:19:25.630224,23:19:25.852137,0:00:01.100657,0:00:00.003240
topic2 ,PUB,8,17,23:19:25.646116,23:19:25.852069,0:01:15.177553,0:00:00.003112
topic2 ,PUB,7,17,23:19:25.654008,23:19:25.854714,0:01:15.180198,0:00:00.002645
topic2 ,PUB,7,19,23:19:25.630395,23:19:25.854772,0:00:01.103292,0:00:00.002635
topic2 ,PUB,8,16,23:19:25.630945,23:19:25.857892,0:00:01.106412,0:00:00.003120
topic2 ,PUB,9,17,23:19:25.654005,23:19:25.857630,0:01:15.183114,0:00:00.002916
topic2 ,PUB,9,16,23:19:25.638546,23:19:25.860786,0:00:01.109306,0:00:00.002894
topic2 ,PUB,8,18,23:19:25.672188,23:19:25.861108,0:01:15.186592,0:00:00.003478
topic2 ,PUB,7,16,23:19:25.639007,23:19:25.863532,0:00:01.112052,0:00:00.002746
topic2 ,PUB,9,18,23:19:25.674535,23:19:25.863762,0:01:15.189246,0:00:00.002654
topic2 ,PUB,8,19,23:19:25.645527,23:19:25.866478,0:00:01.114998,0:00:00.002946
topic2 ,PUB,7,18,23:19:25.678389,23:19:25.866660,0:01:15.192144,0:00:00.002898
topic2 ,PUB,8,19,23:19:25.691766,23:19:25.869191,0:01:15.194675,0:00:00.002531
topic2 ,PUB,8,17,23:19:25.646116,23:19:25.869143,0:00:01.117663,0:00:00.002665
topic2 ,PUB,9,19,23:19:25.693013,23:19:25.873013,0:01:15.198497,0:00:00.003822
topic2 ,PUB,7,17,23:19:25.654008,23:19:25.873076,0:00:01.121596,0:00:00.003933
topic2 ,PUB,9,17,23:19:25.654005,23:19:25.879162,0:00:01.127682,0:00:00.006086
topic2 ,PUB,7,19,23:19:25.693593,23:19:25.879251,0:01:15.204735,0:00:00.006238
topic2 ,PUB,8,18,23:19:25.672188,23:19:25.880426,0:00:01.128946,0:00:00.001264
topic2 ,PUB,9,18,23:19:25.674535,23:19:25.882060,0:00:01.130580,0:00:00.001634
topic2 ,PUB,7,18,23:19:25.678389,23:19:25.883038,0:00:01.131558,0:00:00.000978
topic2 ,PUB,8,19,23:19:25.691766,23:19:25.883494,0:00:01.132014,0:00:00.000456
topic2 ,PUB,9,19,23:19:25.693013,23:19:25.884189,0:00:01.132709,0:00:00.000695
topic2 ,PUB,7,19,23:19:25.693593,23:19:25.884743,0:00:01.133263,0:00:00.000554
