hello now
use broker False
not using broker
initiating discovery client connection
tcp://10.0.0.1:5557
discovery client connection broadcast
dicts {"2": "10.0.0.3"}
pubs {'2': '10.0.0.3'} key 2
key 2 value 10.0.0.3 tcp://10.0.0.3:5556
# starting loop
# starting loop
topic1 ,PUB,2,0,15:17:26.055994,15:17:26.085367,0:00:01.783558,0:00:01.783558
topic1 ,PUB,2,1,15:17:26.069566,15:17:26.085537,0:00:01.783728,0:00:00.000170
topic1 ,PUB,2,2,15:17:26.083779,15:17:26.092250,0:00:01.790441,0:00:00.006713
topic1 ,PUB,2,3,15:17:26.095324,15:17:26.105348,0:00:01.803539,0:00:00.013098
topic1 ,PUB,2,4,15:17:26.109678,15:17:26.117553,0:00:01.815744,0:00:00.012205
topic1 ,PUB,2,5,15:17:26.121021,15:17:26.130170,0:00:01.828361,0:00:00.012617
topic1 ,PUB,2,6,15:17:26.133266,15:17:26.138726,0:00:01.836917,0:00:00.008556
topic1 ,PUB,2,7,15:17:26.144839,15:17:26.149684,0:00:01.847875,0:00:00.010958
topic1 ,PUB,2,8,15:17:26.157360,15:17:26.161387,0:00:01.859578,0:00:00.011703
topic1 ,PUB,2,9,15:17:26.168238,15:17:26.172679,0:00:01.870870,0:00:00.011292
topic1 ,PUB,2,10,15:17:26.181419,15:17:26.194875,0:00:01.893066,0:00:00.022196
topic1 ,PUB,2,11,15:17:26.195946,15:17:26.200707,0:00:01.898898,0:00:00.005832
topic1 ,PUB,2,12,15:17:26.210864,15:17:26.230631,0:00:01.928822,0:00:00.029924
topic1 ,PUB,2,13,15:17:26.223642,15:17:26.233614,0:00:01.931805,0:00:00.002983
topic1 ,PUB,2,14,15:17:26.237351,15:17:26.252048,0:00:01.950239,0:00:00.018434
topic1 ,PUB,2,15,15:17:26.249443,15:17:26.257997,0:00:01.956188,0:00:00.005949
topic1 ,PUB,2,16,15:17:26.264821,15:17:26.282418,0:00:01.980609,0:00:00.024421
topic1 ,PUB,2,17,15:17:26.277278,15:17:26.284762,0:00:01.982953,0:00:00.002344
topic1 ,PUB,2,18,15:17:26.288920,15:17:26.294737,0:00:01.992928,0:00:00.009975
topic1 ,PUB,2,19,15:17:26.299260,15:17:26.304975,0:00:02.003166,0:00:00.010238
topic1 ,PUB,2,20,15:17:26.311406,15:17:26.331944,0:00:02.030135,0:00:00.026969
topic1 ,PUB,2,21,15:17:26.323223,15:17:26.337418,0:00:02.035609,0:00:00.005474
topic1 ,PUB,2,22,15:17:26.334614,15:17:26.345537,0:00:02.043728,0:00:00.008119
topic1 ,PUB,2,23,15:17:26.352774,15:17:26.366019,0:00:02.064210,0:00:00.020482
topic1 ,PUB,2,24,15:17:26.364052,15:17:26.378703,0:00:02.076894,0:00:00.012684
topic1 ,PUB,2,25,15:17:26.375656,15:17:26.385483,0:00:02.083674,0:00:00.006780
