hello now
use broker True
using broker tcp://10.0.0.1:5556
# starting loop
topic0 ,PUB,1,0,22:48:58.281805,22:48:58.291876,0:00:01.037023,0:00:01.037023
topic0 ,PUB,1,1,22:48:58.296776,22:48:58.314664,0:00:01.059811,0:00:00.022788
topic0 ,PUB,1,2,22:48:58.309264,22:48:58.318989,0:00:01.064136,0:00:00.004325
topic0 ,PUB,1,3,22:48:58.320743,22:48:58.328010,0:00:01.073157,0:00:00.009021
topic0 ,PUB,1,4,22:48:58.331240,22:48:58.338977,0:00:01.084124,0:00:00.010967
topic0 ,PUB,1,5,22:48:58.343406,22:48:58.354574,0:00:01.099721,0:00:00.015597
topic0 ,PUB,1,6,22:48:58.354172,22:48:58.361039,0:00:01.106186,0:00:00.006465
topic0 ,PUB,1,7,22:48:58.364843,22:48:58.373779,0:00:01.118926,0:00:00.012740
topic0 ,PUB,1,8,22:48:58.376120,22:48:58.383225,0:00:01.128372,0:00:00.009446
topic0 ,PUB,1,9,22:48:58.388119,22:48:58.407318,0:00:01.152465,0:00:00.024093
topic0 ,PUB,1,10,22:48:58.401232,22:48:58.409800,0:00:01.154947,0:00:00.002482
topic0 ,PUB,1,11,22:48:58.412080,22:48:58.422478,0:00:01.167625,0:00:00.012678
topic0 ,PUB,1,12,22:48:58.422991,22:48:58.433369,0:00:01.178516,0:00:00.010891
topic0 ,PUB,1,13,22:48:58.433386,22:48:58.451651,0:00:01.196798,0:00:00.018282
topic0 ,PUB,1,14,22:48:58.444932,22:48:58.453445,0:00:01.198592,0:00:00.001794
topic0 ,PUB,1,15,22:48:58.465195,22:48:58.473593,0:00:01.218740,0:00:00.020148
topic0 ,PUB,1,16,22:48:58.480966,22:48:58.490492,0:00:01.235639,0:00:00.016899
topic0 ,PUB,1,17,22:48:58.491877,22:48:58.500534,0:00:01.245681,0:00:00.010042
topic0 ,PUB,1,18,22:48:58.502768,22:48:58.510187,0:00:01.255334,0:00:00.009653
topic0 ,PUB,1,19,22:48:58.514472,22:48:58.522002,0:00:01.267149,0:00:00.011815
topic0 ,PUB,1,20,22:48:58.527333,22:48:58.540731,0:00:01.285878,0:00:00.018729
topic0 ,PUB,1,21,22:48:58.538483,22:48:58.547808,0:00:01.292955,0:00:00.007077
topic0 ,PUB,1,22,22:48:58.549989,22:48:58.561306,0:00:01.306453,0:00:00.013498
topic0 ,PUB,1,23,22:48:58.560731,22:48:58.568425,0:00:01.313572,0:00:00.007119
topic0 ,PUB,1,24,22:48:58.572048,22:48:58.581077,0:00:01.326224,0:00:00.012652
topic0 ,PUB,1,25,22:48:58.582907,22:48:58.593485,0:00:01.338632,0:00:00.012408
topic0 ,PUB,1,26,22:48:58.593962,22:48:58.605437,0:00:01.350584,0:00:00.011952
topic0 ,PUB,1,27,22:48:58.604743,22:48:58.620587,0:00:01.365734,0:00:00.015150
topic0 ,PUB,1,28,22:48:58.615204,22:48:58.631085,0:00:01.376232,0:00:00.010498
