# starting loop
topic0 ,PUB,1,0,15:17:25.779482,15:17:25.787671,0:00:01.605407,0:00:01.605407
topic0 ,PUB,1,1,15:17:25.791126,15:17:25.797443,0:00:01.615179,0:00:00.009772
topic0 ,PUB,1,2,15:17:25.802992,15:17:25.812770,0:00:01.630506,0:00:00.015327
topic0 ,PUB,1,3,15:17:25.816196,15:17:25.819658,0:00:01.637394,0:00:00.006888
topic0 ,PUB,1,4,15:17:25.827091,15:17:25.835195,0:00:01.652931,0:00:00.015537
topic0 ,PUB,1,5,15:17:25.837758,15:17:25.841796,0:00:01.659532,0:00:00.006601
topic0 ,PUB,1,6,15:17:25.849040,15:17:25.856707,0:00:01.674443,0:00:00.014911
topic0 ,PUB,1,7,15:17:25.860053,15:17:25.865143,0:00:01.682879,0:00:00.008436
topic0 ,PUB,1,8,15:17:25.875112,15:17:25.878207,0:00:01.695943,0:00:00.013064
topic0 ,PUB,1,9,15:17:25.885818,15:17:25.889119,0:00:01.706855,0:00:00.010912
topic0 ,PUB,1,10,15:17:25.899014,15:17:25.911698,0:00:01.729434,0:00:00.022579
topic0 ,PUB,1,11,15:17:25.911018,15:17:25.916218,0:00:01.733954,0:00:00.004520
topic0 ,PUB,1,12,15:17:25.921758,15:17:25.927215,0:00:01.744951,0:00:00.010997
topic0 ,PUB,1,13,15:17:25.932394,15:17:25.939115,0:00:01.756851,0:00:00.011900
topic0 ,PUB,1,14,15:17:25.944339,15:17:25.951115,0:00:01.768851,0:00:00.012000
topic0 ,PUB,1,15,15:17:25.961602,15:17:25.965534,0:00:01.783270,0:00:00.014419
topic0 ,PUB,1,16,15:17:25.972021,15:17:25.979281,0:00:01.797017,0:00:00.013747
topic0 ,PUB,1,17,15:17:25.983346,15:17:25.987210,0:00:01.804946,0:00:00.007929
topic0 ,PUB,1,18,15:17:25.996316,15:17:25.999825,0:00:01.817561,0:00:00.012615
topic0 ,PUB,1,19,15:17:26.006836,15:17:26.011864,0:00:01.829600,0:00:00.012039
topic0 ,PUB,1,20,15:17:26.017660,15:17:26.023528,0:00:01.841264,0:00:00.011664
topic0 ,PUB,1,21,15:17:26.028420,15:17:26.032455,0:00:01.850191,0:00:00.008927
topic0 ,PUB,1,22,15:17:26.039272,15:17:26.055091,0:00:01.872827,0:00:00.022636
topic0 ,PUB,1,23,15:17:26.054473,15:17:26.060661,0:00:01.878397,0:00:00.005570
topic0 ,PUB,1,24,15:17:26.068757,15:17:26.086285,0:00:01.904021,0:00:00.025624
topic0 ,PUB,1,25,15:17:26.083083,15:17:26.091357,0:00:01.909093,0:00:00.005072
topic0 ,PUB,1,26,15:17:26.095000,15:17:26.104169,0:00:01.921905,0:00:00.012812
topic0 ,PUB,1,27,15:17:26.108377,15:17:26.113314,0:00:01.931050,0:00:00.009145
topic0 ,PUB,1,28,15:17:26.122160,15:17:26.129455,0:00:01.947191,0:00:00.016141
topic0 ,PUB,1,29,15:17:26.133853,15:17:26.138107,0:00:01.955843,0:00:00.008652
topic0 ,PUB,1,30,15:17:26.145332,15:17:26.149005,0:00:01.966741,0:00:00.010898
topic0 ,PUB,1,31,15:17:26.157667,15:17:26.160807,0:00:01.978543,0:00:00.011802
topic0 ,PUB,1,32,15:17:26.168461,15:17:26.172120,0:00:01.989856,0:00:00.011313
topic0 ,PUB,1,33,15:17:26.181826,15:17:26.192956,0:00:02.010692,0:00:00.020836
topic0 ,PUB,1,34,15:17:26.192430,15:17:26.198072,0:00:02.015808,0:00:00.005116
topic0 ,PUB,1,35,15:17:26.204041,15:17:26.224202,0:00:02.041938,0:00:00.026130
topic0 ,PUB,1,36,15:17:26.223159,15:17:26.231169,0:00:02.048905,0:00:00.006967
topic0 ,PUB,1,37,15:17:26.236973,15:17:26.244335,0:00:02.062071,0:00:00.013166
topic0 ,PUB,1,38,15:17:26.248875,15:17:26.256488,0:00:02.074224,0:00:00.012153
topic0 ,PUB,1,39,15:17:26.264318,15:17:26.280700,0:00:02.098436,0:00:00.024212
topic0 ,PUB,1,40,15:17:26.275968,15:17:26.280906,0:00:02.098642,0:00:00.000206
topic0 ,PUB,1,41,15:17:26.289514,15:17:26.296102,0:00:02.113838,0:00:00.015196
topic0 ,PUB,1,42,15:17:26.301917,15:17:26.307240,0:00:02.124976,0:00:00.011138
topic0 ,PUB,1,43,15:17:26.322419,15:17:26.335308,0:00:02.153044,0:00:00.028068
topic0 ,PUB,1,44,15:17:26.334282,15:17:26.343816,0:00:02.161552,0:00:00.008508
topic0 ,PUB,1,45,15:17:26.352416,15:17:26.364704,0:00:02.182440,0:00:00.020888
topic0 ,PUB,1,46,15:17:26.363556,15:17:26.377398,0:00:02.195134,0:00:00.012694
topic0 ,PUB,1,47,15:17:26.375222,15:17:26.384330,0:00:02.202066,0:00:00.006932
topic0 ,PUB,1,48,15:17:26.387419,15:17:26.394053,0:00:02.211789,0:00:00.009723
topic0 ,PUB,1,49,15:17:26.398536,15:17:26.410998,0:00:02.228734,0:00:00.016945
topic0 ,PUB,1,50,15:17:26.409614,15:17:26.416591,0:00:02.234327,0:00:00.005593
topic0 ,PUB,1,51,15:17:26.421506,15:17:26.427008,0:00:02.244744,0:00:00.010417
topic0 ,PUB,1,52,15:17:26.432075,15:17:26.441708,0:00:02.259444,0:00:00.014700
topic0 ,PUB,1,53,15:17:26.445182,15:17:26.462494,0:00:02.280230,0:00:00.020786
topic0 ,PUB,1,54,15:17:26.463830,15:17:26.470916,0:00:02.288652,0:00:00.008422
topic0 ,PUB,1,55,15:17:26.480783,15:17:26.501608,0:00:02.319344,0:00:00.030692
topic0 ,PUB,1,56,15:17:26.492162,15:17:26.514183,0:00:02.331919,0:00:00.012575
topic0 ,PUB,1,57,15:17:26.513355,15:17:26.527904,0:00:02.345640,0:00:00.013721
topic0 ,PUB,1,58,15:17:26.525597,15:17:26.533620,0:00:02.351356,0:00:00.005716
topic0 ,PUB,1,59,15:17:26.537327,15:17:26.543932,0:00:02.361668,0:00:00.010312
topic0 ,PUB,1,60,15:17:26.556624,15:17:26.618327,0:00:02.436063,0:00:00.074395
topic0 ,PUB,1,61,15:17:26.633490,15:17:26.638091,0:00:02.455827,0:00:00.019764
topic0 ,PUB,1,62,15:17:26.653540,15:17:26.666050,0:00:02.483786,0:00:00.027959
topic0 ,PUB,1,63,15:17:26.664961,15:17:26.672299,0:00:02.490035,0:00:00.006249
topic0 ,PUB,1,64,15:17:26.687968,15:17:26.692605,0:00:02.510341,0:00:00.020306
topic0 ,PUB,1,65,15:17:26.699234,15:17:26.704149,0:00:02.521885,0:00:00.011544
topic0 ,PUB,1,66,15:17:26.716096,15:17:26.727031,0:00:02.544767,0:00:00.022882
topic0 ,PUB,1,67,15:17:26.732122,15:17:26.749663,0:00:02.567399,0:00:00.022632
topic0 ,PUB,1,68,15:17:26.749015,15:17:26.758086,0:00:02.575822,0:00:00.008423
topic0 ,PUB,1,69,15:17:26.761239,15:17:26.767555,0:00:02.585291,0:00:00.009469
topic0 ,PUB,1,70,15:17:26.773341,15:17:26.781905,0:00:02.599641,0:00:00.014350
topic0 ,PUB,1,71,15:17:26.784623,15:17:26.795891,0:00:02.613627,0:00:00.013986
topic0 ,PUB,1,72,15:17:26.795573,15:17:26.804773,0:00:02.622509,0:00:00.008882
topic0 ,PUB,1,73,15:17:26.813543,15:17:26.828981,0:00:02.646717,0:00:00.024208
topic0 ,PUB,1,74,15:17:26.825795,15:17:26.832070,0:00:02.649806,0:00:00.003089
topic0 ,PUB,1,75,15:17:26.836598,15:17:26.840226,0:00:02.657962,0:00:00.008156
topic0 ,PUB,1,76,15:17:26.847771,15:17:26.865951,0:00:02.683687,0:00:00.025725
topic0 ,PUB,1,77,15:17:26.864933,15:17:26.876962,0:00:02.694698,0:00:00.011011
topic0 ,PUB,1,78,15:17:26.875811,15:17:26.887997,0:00:02.705733,0:00:00.011035
topic0 ,PUB,1,79,15:17:26.887427,15:17:26.897856,0:00:02.715592,0:00:00.009859
topic0 ,PUB,1,80,15:17:26.900571,15:17:26.909860,0:00:02.727596,0:00:00.012004
topic0 ,PUB,1,81,15:17:26.913358,15:17:26.919041,0:00:02.736777,0:00:00.009181
topic0 ,PUB,1,82,15:17:26.924204,15:17:26.927954,0:00:02.745690,0:00:00.008913
topic0 ,PUB,1,83,15:17:26.934987,15:17:26.938226,0:00:02.755962,0:00:00.010272
