hello now
use broker False
not using broker
initiating discovery client connection
tcp://10.0.0.1:5557
discovery client connection broadcast
dicts {"9": "10.0.0.9", "8": "10.0.0.8"}
pubs {'9': '10.0.0.9', '8': '10.0.0.8'} key 9
key 9 value 10.0.0.9 tcp://10.0.0.9:5556
# starting loop
topic2 ,PUB,9,72,14:23:49.469154,14:23:49.471799,0:00:02.745194,0:00:00.015819
topic2 ,PUB,9,73,14:23:49.479700,14:23:49.481925,0:00:02.755320,0:00:00.010126
topic2 ,PUB,9,74,14:23:49.490580,14:23:49.491787,0:00:02.765182,0:00:00.009862
topic2 ,PUB,9,75,14:23:49.502988,14:23:49.505050,0:00:02.778445,0:00:00.013263
topic2 ,PUB,9,76,14:23:49.520972,14:23:49.524104,0:00:02.797499,0:00:00.019054
topic2 ,PUB,9,77,14:23:49.532649,14:23:49.533323,0:00:02.806718,0:00:00.009219
topic2 ,PUB,9,78,14:23:49.543709,14:23:49.544290,0:00:02.817685,0:00:00.010967
topic2 ,PUB,9,79,14:23:49.554604,14:23:49.555492,0:00:02.828887,0:00:00.011202
topic2 ,PUB,9,80,14:23:49.565491,14:23:49.566866,0:00:02.840261,0:00:00.011374
topic2 ,PUB,9,81,14:23:49.576956,14:23:49.578341,0:00:02.851736,0:00:00.011475
topic2 ,PUB,9,82,14:23:49.587718,14:23:49.589755,0:00:02.863150,0:00:00.011414
topic2 ,PUB,9,83,14:23:49.598609,14:23:49.600146,0:00:02.873541,0:00:00.010391
topic2 ,PUB,9,84,14:23:49.609449,14:23:49.611234,0:00:02.884629,0:00:00.011088
topic2 ,PUB,9,85,14:23:49.620004,14:23:49.626434,0:00:02.899829,0:00:00.015200
topic2 ,PUB,9,86,14:23:49.632607,14:23:49.635272,0:00:02.908667,0:00:00.008838
topic2 ,PUB,9,87,14:23:49.644074,14:23:49.645565,0:00:02.918960,0:00:00.010293
topic2 ,PUB,9,88,14:23:49.655198,14:23:49.658336,0:00:02.931731,0:00:00.012771
topic2 ,PUB,9,89,14:23:49.677718,14:23:49.679840,0:00:02.953235,0:00:00.021504
topic2 ,PUB,9,90,14:23:49.689015,14:23:49.690531,0:00:02.963926,0:00:00.010691
topic2 ,PUB,9,91,14:23:49.699872,14:23:49.701612,0:00:02.975007,0:00:00.011081
topic2 ,PUB,9,92,14:23:49.711234,14:23:49.713024,0:00:02.986419,0:00:00.011412
topic2 ,PUB,9,93,14:23:49.722482,14:23:49.724513,0:00:02.997908,0:00:00.011489
topic2 ,PUB,9,94,14:23:49.733095,14:23:49.735122,0:00:03.008517,0:00:00.010609
topic2 ,PUB,9,95,14:23:49.745090,14:23:49.747942,0:00:03.021337,0:00:00.012820
topic2 ,PUB,9,96,14:23:49.755759,14:23:49.761062,0:00:03.034457,0:00:00.013120
topic2 ,PUB,9,97,14:23:49.766609,14:23:49.768822,0:00:03.042217,0:00:00.007760
topic2 ,PUB,9,98,14:23:49.777713,14:23:49.779200,0:00:03.052595,0:00:00.010378
topic2 ,PUB,9,99,14:23:49.788267,14:23:49.790192,0:00:03.063587,0:00:00.010992
topic2 ,PUB,9,100,14:23:49.799110,14:23:49.801975,0:00:03.075370,0:00:00.011783
topic2 ,PUB,9,101,14:23:49.812655,14:23:49.814584,0:00:03.087979,0:00:00.012609
topic2 ,PUB,9,102,14:23:49.823225,14:23:49.825425,0:00:03.098820,0:00:00.010841
topic2 ,PUB,9,103,14:23:49.835374,14:23:49.836849,0:00:03.110244,0:00:00.011424
topic2 ,PUB,9,104,14:23:49.847836,14:23:49.850441,0:00:03.123836,0:00:00.013592
topic2 ,PUB,9,105,14:23:49.868371,14:23:49.871050,0:00:03.144445,0:00:00.020609
topic2 ,PUB,9,106,14:23:49.879454,14:23:49.881526,0:00:03.154921,0:00:00.010476
topic2 ,PUB,9,107,14:23:49.891020,14:23:49.893037,0:00:03.166432,0:00:00.011511
topic2 ,PUB,9,108,14:23:49.902593,14:23:49.904022,0:00:03.177417,0:00:00.010985
topic2 ,PUB,9,109,14:23:49.913235,14:23:49.914888,0:00:03.188283,0:00:00.010866
topic2 ,PUB,9,110,14:23:49.923786,14:23:49.925855,0:00:03.199250,0:00:00.010967
topic2 ,PUB,9,111,14:23:49.934842,14:23:49.936774,0:00:03.210169,0:00:00.010919
topic2 ,PUB,9,112,14:23:49.946787,14:23:49.949069,0:00:03.222464,0:00:00.012295
topic2 ,PUB,9,113,14:23:49.957361,14:23:49.960052,0:00:03.233447,0:00:00.010983
topic2 ,PUB,9,114,14:23:49.968486,14:23:49.969848,0:00:03.243243,0:00:00.009796
topic2 ,PUB,9,115,14:23:49.979505,14:23:49.981192,0:00:03.254587,0:00:00.011344
topic2 ,PUB,9,116,14:23:49.990423,14:23:49.992185,0:00:03.265580,0:00:00.010993
topic2 ,PUB,9,117,14:23:50.001068,14:23:50.002885,0:00:03.276280,0:00:00.010700
topic2 ,PUB,9,118,14:23:50.011629,14:23:50.013243,0:00:03.286638,0:00:00.010358
topic2 ,PUB,9,119,14:23:50.023275,14:23:50.025125,0:00:03.298520,0:00:00.011882
topic2 ,PUB,9,120,14:23:50.034311,14:23:50.035714,0:00:03.309109,0:00:00.010589
topic2 ,PUB,9,121,14:23:50.045005,14:23:50.047974,0:00:03.321369,0:00:00.012260
topic2 ,PUB,9,122,14:23:50.056304,14:23:50.057882,0:00:03.331277,0:00:00.009908
topic2 ,PUB,9,123,14:23:50.066617,14:23:50.068372,0:00:03.341767,0:00:00.010490
topic2 ,PUB,9,124,14:23:50.077011,14:23:50.078383,0:00:03.351778,0:00:00.010011
topic2 ,PUB,9,125,14:23:50.087815,14:23:50.089298,0:00:03.362693,0:00:00.010915
topic2 ,PUB,9,126,14:23:50.098567,14:23:50.100530,0:00:03.373925,0:00:00.011232
topic2 ,PUB,9,127,14:23:50.110467,14:23:50.112035,0:00:03.385430,0:00:00.011505
topic2 ,PUB,9,128,14:23:50.121607,14:23:50.124633,0:00:03.398028,0:00:00.012598
topic2 ,PUB,9,129,14:23:50.132891,14:23:50.136110,0:00:03.409505,0:00:00.011477
topic2 ,PUB,9,130,14:23:50.143632,14:23:50.145489,0:00:03.418884,0:00:00.009379
topic2 ,PUB,9,131,14:23:50.157646,14:23:50.158728,0:00:03.432123,0:00:00.013239
topic2 ,PUB,9,132,14:23:50.188882,14:23:50.190242,0:00:03.463637,0:00:00.031514
topic2 ,PUB,9,133,14:23:50.200568,14:23:50.201132,0:00:03.474527,0:00:00.010890
topic2 ,PUB,9,134,14:23:50.211647,14:23:50.212533,0:00:03.485928,0:00:00.011401
topic2 ,PUB,9,135,14:23:50.237247,14:23:50.239272,0:00:03.512667,0:00:00.026739
topic2 ,PUB,9,136,14:23:50.247943,14:23:50.249225,0:00:03.522620,0:00:00.009953
topic2 ,PUB,9,137,14:23:50.259909,14:23:50.261712,0:00:03.535107,0:00:00.012487
topic2 ,PUB,9,138,14:23:50.270756,14:23:50.272161,0:00:03.545556,0:00:00.010449
topic2 ,PUB,9,139,14:23:50.282249,14:23:50.283335,0:00:03.556730,0:00:00.011174
topic2 ,PUB,9,140,14:23:50.293617,14:23:50.294811,0:00:03.568206,0:00:00.011476
topic2 ,PUB,9,141,14:23:50.304582,14:23:50.305716,0:00:03.579111,0:00:00.010905
topic2 ,PUB,9,142,14:23:50.316708,14:23:50.319792,0:00:03.593187,0:00:00.014076
topic2 ,PUB,9,143,14:23:50.328516,14:23:50.330837,0:00:03.604232,0:00:00.011045
topic2 ,PUB,9,144,14:23:50.354298,14:23:50.356936,0:00:03.630331,0:00:00.026099
topic2 ,PUB,9,145,14:23:50.366175,14:23:50.368280,0:00:03.641675,0:00:00.011344
topic2 ,PUB,9,146,14:23:50.381709,14:23:50.383765,0:00:03.657160,0:00:00.015485
topic2 ,PUB,9,147,14:23:50.394875,14:23:50.398024,0:00:03.671419,0:00:00.014259
topic2 ,PUB,9,148,14:23:50.410273,14:23:50.413696,0:00:03.687091,0:00:00.015672
topic2 ,PUB,9,149,14:23:50.421006,14:23:50.422579,0:00:03.695974,0:00:00.008883
topic2 ,PUB,9,150,14:23:50.431760,14:23:50.435365,0:00:03.708760,0:00:00.012786
topic2 ,PUB,9,151,14:23:50.442966,14:23:50.444725,0:00:03.718120,0:00:00.009360
topic2 ,PUB,9,152,14:23:50.454408,14:23:50.456388,0:00:03.729783,0:00:00.011663
topic2 ,PUB,9,153,14:23:50.464727,14:23:50.465376,0:00:03.738771,0:00:00.008988
topic2 ,PUB,9,154,14:23:50.475516,14:23:50.476703,0:00:03.750098,0:00:00.011327
topic2 ,PUB,9,155,14:23:50.486217,14:23:50.487065,0:00:03.760460,0:00:00.010362
topic2 ,PUB,9,156,14:23:50.496980,14:23:50.498226,0:00:03.771621,0:00:00.011161
topic2 ,PUB,9,157,14:23:50.508069,14:23:50.508872,0:00:03.782267,0:00:00.010646
topic2 ,PUB,9,158,14:23:50.518509,14:23:50.520214,0:00:03.793609,0:00:00.011342
topic2 ,PUB,9,159,14:23:50.529220,14:23:50.534077,0:00:03.807472,0:00:00.013863
topic2 ,PUB,9,160,14:23:50.540348,14:23:50.541358,0:00:03.814753,0:00:00.007281
topic2 ,PUB,9,161,14:23:50.551992,14:23:50.553249,0:00:03.826644,0:00:00.011891
topic2 ,PUB,9,162,14:23:50.564863,14:23:50.568636,0:00:03.842031,0:00:00.015387
topic2 ,PUB,9,163,14:23:50.575927,14:23:50.576621,0:00:03.850016,0:00:00.007985
topic2 ,PUB,9,164,14:23:50.590170,14:23:50.591760,0:00:03.865155,0:00:00.015139
topic2 ,PUB,9,165,14:23:50.605178,14:23:50.607052,0:00:03.880447,0:00:00.015292
topic2 ,PUB,9,166,14:23:50.618154,14:23:50.621040,0:00:03.894435,0:00:00.013988
topic2 ,PUB,9,167,14:23:50.636597,14:23:50.637206,0:00:03.910601,0:00:00.016166
topic2 ,PUB,9,168,14:23:50.648628,14:23:50.650588,0:00:03.923983,0:00:00.013382
topic2 ,PUB,9,169,14:23:50.659209,14:23:50.659921,0:00:03.933316,0:00:00.009333
topic2 ,PUB,9,170,14:23:50.671823,14:23:50.672417,0:00:03.945812,0:00:00.012496
topic2 ,PUB,9,171,14:23:50.682427,14:23:50.683103,0:00:03.956498,0:00:00.010686
topic2 ,PUB,9,172,14:23:50.693602,14:23:50.698396,0:00:03.971791,0:00:00.015293
topic2 ,PUB,9,173,14:23:50.704441,14:23:50.705855,0:00:03.979250,0:00:00.007459
topic2 ,PUB,9,174,14:23:50.724851,14:23:50.731628,0:00:04.005023,0:00:00.025773
topic2 ,PUB,9,175,14:23:50.736270,14:23:50.738197,0:00:04.011592,0:00:00.006569
topic2 ,PUB,9,176,14:23:50.747030,14:23:50.748422,0:00:04.021817,0:00:00.010225
topic2 ,PUB,9,177,14:23:50.758293,14:23:50.761515,0:00:04.034910,0:00:00.013093
topic2 ,PUB,9,178,14:23:50.768916,14:23:50.769767,0:00:04.043162,0:00:00.008252
topic2 ,PUB,9,179,14:23:50.779325,14:23:50.779785,0:00:04.053180,0:00:00.010018
topic2 ,PUB,9,180,14:23:50.791977,14:23:50.793956,0:00:04.067351,0:00:00.014171
topic2 ,PUB,9,181,14:23:50.804295,14:23:50.805527,0:00:04.078922,0:00:00.011571
topic2 ,PUB,9,182,14:23:50.824104,14:23:50.824860,0:00:04.098255,0:00:00.019333
topic2 ,PUB,9,183,14:23:50.835066,14:23:50.837116,0:00:04.110511,0:00:00.012256
topic2 ,PUB,9,184,14:23:50.848184,14:23:50.848864,0:00:04.122259,0:00:00.011748
topic2 ,PUB,9,185,14:23:50.860299,14:23:50.860921,0:00:04.134316,0:00:00.012057
topic2 ,PUB,9,186,14:23:50.870822,14:23:50.871662,0:00:04.145057,0:00:00.010741
topic2 ,PUB,9,187,14:23:50.894130,14:23:50.896868,0:00:04.170263,0:00:00.025206
topic2 ,PUB,9,188,14:23:50.904497,14:23:50.905743,0:00:04.179138,0:00:00.008875
topic2 ,PUB,9,189,14:23:50.915086,14:23:50.916515,0:00:04.189910,0:00:00.010772
topic2 ,PUB,9,190,14:23:50.926607,14:23:50.928886,0:00:04.202281,0:00:00.012371
topic2 ,PUB,9,191,14:23:50.937439,14:23:50.939274,0:00:04.212669,0:00:00.010388
topic2 ,PUB,9,192,14:23:50.951165,14:23:50.952395,0:00:04.225790,0:00:00.013121
topic2 ,PUB,9,193,14:23:50.981529,14:23:50.981964,0:00:04.255359,0:00:00.029569
topic2 ,PUB,9,194,14:23:50.992483,14:23:50.993739,0:00:04.267134,0:00:00.011775
topic2 ,PUB,9,195,14:23:51.005878,14:23:51.006489,0:00:04.279884,0:00:00.012750
topic2 ,PUB,9,196,14:23:51.024447,14:23:51.025649,0:00:04.299044,0:00:00.019160
topic2 ,PUB,9,197,14:23:51.037741,14:23:51.045270,0:00:04.318665,0:00:00.019621
topic2 ,PUB,9,198,14:23:51.058536,14:23:51.059982,0:00:04.333377,0:00:00.014712
topic2 ,PUB,9,199,14:23:51.069218,14:23:51.069938,0:00:04.343333,0:00:00.009956
hello now
use broker False
not using broker
initiating discovery client connection
tcp://10.0.0.1:5557
discovery client connection broadcast
dicts {"7": "10.0.0.7"}
pubs {'7': '10.0.0.7'} key 7
key 7 value 10.0.0.7 tcp://10.0.0.7:5556
# starting loop
topic2 ,PUB,7,0,14:25:08.518905,14:25:08.520471,0:00:01.878969,0:00:01.878969
topic2 ,PUB,7,1,14:25:08.535567,14:25:08.538208,0:00:01.896706,0:00:00.017737
topic2 ,PUB,7,2,14:25:08.546599,14:25:08.548132,0:00:01.906630,0:00:00.009924
topic2 ,PUB,7,3,14:25:08.557895,14:25:08.559171,0:00:01.917669,0:00:00.011039
topic2 ,PUB,7,4,14:25:08.568567,14:25:08.572220,0:00:01.930718,0:00:00.013049
topic2 ,PUB,7,5,14:25:08.580011,14:25:08.580950,0:00:01.939448,0:00:00.008730
topic2 ,PUB,7,6,14:25:08.590583,14:25:08.592047,0:00:01.950545,0:00:00.011097
topic2 ,PUB,7,7,14:25:08.601151,14:25:08.602165,0:00:01.960663,0:00:00.010118
topic2 ,PUB,7,8,14:25:08.612153,14:25:08.613588,0:00:01.972086,0:00:00.011423
topic2 ,PUB,7,9,14:25:08.622782,14:25:08.624313,0:00:01.982811,0:00:00.010725
topic2 ,PUB,7,10,14:25:08.633647,14:25:08.635184,0:00:01.993682,0:00:00.010871
topic2 ,PUB,7,11,14:25:08.645542,14:25:08.646372,0:00:02.004870,0:00:00.011188
topic2 ,PUB,7,12,14:25:08.657549,14:25:08.658593,0:00:02.017091,0:00:00.012221
topic2 ,PUB,7,13,14:25:08.670038,14:25:08.671663,0:00:02.030161,0:00:00.013070
topic2 ,PUB,7,14,14:25:08.680497,14:25:08.684764,0:00:02.043262,0:00:00.013101
topic2 ,PUB,7,15,14:25:08.691183,14:25:08.692184,0:00:02.050682,0:00:00.007420
topic2 ,PUB,7,16,14:25:08.703943,14:25:08.705080,0:00:02.063578,0:00:00.012896
topic2 ,PUB,7,17,14:25:08.714947,14:25:08.716296,0:00:02.074794,0:00:00.011216
topic2 ,PUB,7,18,14:25:08.729690,14:25:08.730881,0:00:02.089379,0:00:00.014585
topic2 ,PUB,7,19,14:25:08.740299,14:25:08.741497,0:00:02.099995,0:00:00.010616
topic2 ,PUB,7,20,14:25:08.771406,14:25:08.772625,0:00:02.131123,0:00:00.031128
topic2 ,PUB,7,21,14:25:08.783604,14:25:08.785213,0:00:02.143711,0:00:00.012588
topic2 ,PUB,7,22,14:25:08.796204,14:25:08.797703,0:00:02.156201,0:00:00.012490
topic2 ,PUB,7,23,14:25:08.809075,14:25:08.810993,0:00:02.169491,0:00:00.013290
topic2 ,PUB,7,24,14:25:08.821455,14:25:08.823013,0:00:02.181511,0:00:00.012020
topic2 ,PUB,7,25,14:25:08.832164,14:25:08.833461,0:00:02.191959,0:00:00.010448
topic2 ,PUB,7,26,14:25:08.843576,14:25:08.845151,0:00:02.203649,0:00:00.011690
topic2 ,PUB,7,27,14:25:08.854966,14:25:08.856698,0:00:02.215196,0:00:00.011547
topic2 ,PUB,7,28,14:25:08.866088,14:25:08.868259,0:00:02.226757,0:00:00.011561
topic2 ,PUB,7,29,14:25:08.876830,14:25:08.877948,0:00:02.236446,0:00:00.009689
topic2 ,PUB,7,30,14:25:08.887396,14:25:08.888561,0:00:02.247059,0:00:00.010613
topic2 ,PUB,7,31,14:25:08.897955,14:25:08.900144,0:00:02.258642,0:00:00.011583
topic2 ,PUB,7,32,14:25:08.908886,14:25:08.910050,0:00:02.268548,0:00:00.009906
topic2 ,PUB,7,33,14:25:08.919581,14:25:08.920531,0:00:02.279029,0:00:00.010481
topic2 ,PUB,7,34,14:25:08.930366,14:25:08.931980,0:00:02.290478,0:00:00.011449
topic2 ,PUB,7,35,14:25:08.941041,14:25:08.942458,0:00:02.300956,0:00:00.010478
topic2 ,PUB,7,36,14:25:08.951965,14:25:08.953166,0:00:02.311664,0:00:00.010708
topic2 ,PUB,7,37,14:25:08.962301,14:25:08.963632,0:00:02.322130,0:00:00.010466
topic2 ,PUB,7,38,14:25:08.973306,14:25:08.974488,0:00:02.332986,0:00:00.010856
topic2 ,PUB,7,39,14:25:08.983631,14:25:08.984789,0:00:02.343287,0:00:00.010301
topic2 ,PUB,7,40,14:25:08.994867,14:25:08.996293,0:00:02.354791,0:00:00.011504
topic2 ,PUB,7,41,14:25:09.006439,14:25:09.007728,0:00:02.366226,0:00:00.011435
topic2 ,PUB,7,42,14:25:09.016868,14:25:09.017831,0:00:02.376329,0:00:00.010103
topic2 ,PUB,7,43,14:25:09.028387,14:25:09.036443,0:00:02.394941,0:00:00.018612
topic2 ,PUB,7,44,14:25:09.042422,14:25:09.044304,0:00:02.402802,0:00:00.007861
topic2 ,PUB,7,45,14:25:09.053079,14:25:09.054344,0:00:02.412842,0:00:00.010040
topic2 ,PUB,7,46,14:25:09.063452,14:25:09.064724,0:00:02.423222,0:00:00.010380
topic2 ,PUB,7,47,14:25:09.080358,14:25:09.082182,0:00:02.440680,0:00:00.017458
topic2 ,PUB,7,48,14:25:09.112333,14:25:09.116058,0:00:02.474556,0:00:00.033876
topic2 ,PUB,7,49,14:25:09.125440,14:25:09.128417,0:00:02.486915,0:00:00.012359
topic2 ,PUB,7,50,14:25:09.136156,14:25:09.137503,0:00:02.496001,0:00:00.009086
topic2 ,PUB,7,51,14:25:09.147914,14:25:09.150529,0:00:02.509027,0:00:00.013026
topic2 ,PUB,7,52,14:25:09.159111,14:25:09.175915,0:00:02.534413,0:00:00.025386
topic2 ,PUB,7,53,14:25:09.170776,14:25:09.176112,0:00:02.534610,0:00:00.000197
topic2 ,PUB,7,54,14:25:09.214529,14:25:09.223460,0:00:02.581958,0:00:00.047348
topic2 ,PUB,7,55,14:25:09.239135,14:25:09.240910,0:00:02.599408,0:00:00.017450
topic2 ,PUB,7,56,14:25:09.251551,14:25:09.252985,0:00:02.611483,0:00:00.012075
topic2 ,PUB,7,57,14:25:09.267656,14:25:09.270353,0:00:02.628851,0:00:00.017368
topic2 ,PUB,7,58,14:25:09.287446,14:25:09.289894,0:00:02.648392,0:00:00.019541
topic2 ,PUB,7,59,14:25:09.298388,14:25:09.300565,0:00:02.659063,0:00:00.010671
topic2 ,PUB,7,60,14:25:09.310277,14:25:09.311670,0:00:02.670168,0:00:00.011105
topic2 ,PUB,7,61,14:25:09.323240,14:25:09.326183,0:00:02.684681,0:00:00.014513
topic2 ,PUB,7,62,14:25:09.338876,14:25:09.340750,0:00:02.699248,0:00:00.014567
topic2 ,PUB,7,63,14:25:09.350831,14:25:09.352827,0:00:02.711325,0:00:00.012077
topic2 ,PUB,7,64,14:25:09.362190,14:25:09.366159,0:00:02.724657,0:00:00.013332
topic2 ,PUB,7,65,14:25:09.374043,14:25:09.380902,0:00:02.739400,0:00:00.014743
topic2 ,PUB,7,66,14:25:09.389242,14:25:09.393316,0:00:02.751814,0:00:00.012414
topic2 ,PUB,7,67,14:25:09.400417,14:25:09.404584,0:00:02.763082,0:00:00.011268
topic2 ,PUB,7,68,14:25:09.411681,14:25:09.414478,0:00:02.772976,0:00:00.009894
topic2 ,PUB,7,69,14:25:09.422832,14:25:09.425226,0:00:02.783724,0:00:00.010748
topic2 ,PUB,7,70,14:25:09.434619,14:25:09.436706,0:00:02.795204,0:00:00.011480
