hello now
use broker False
not using broker
initiating discovery client connection
tcp://10.0.0.1:5557
discovery client connection broadcast
dicts {"3": "10.0.0.4"}
pubs {'3': '10.0.0.4'} key 3
key 3 value 10.0.0.4 tcp://10.0.0.4:5556
# starting loop
# starting loop
topic2 ,PUB,3,18,15:17:26.301427,15:17:26.306479,0:00:02.182676,0:00:00.010860
topic2 ,PUB,3,19,15:17:26.321827,15:17:26.335068,0:00:02.211265,0:00:00.028589
topic2 ,PUB,3,20,15:17:26.333758,15:17:26.343426,0:00:02.219623,0:00:00.008358
topic2 ,PUB,3,21,15:17:26.350969,15:17:26.355091,0:00:02.231288,0:00:00.011665
topic2 ,PUB,3,22,15:17:26.364364,15:17:26.378904,0:00:02.255101,0:00:00.023813
topic2 ,PUB,3,23,15:17:26.375944,15:17:26.385736,0:00:02.261933,0:00:00.006832
topic2 ,PUB,3,24,15:17:26.388132,15:17:26.395990,0:00:02.272187,0:00:00.010254
topic2 ,PUB,3,25,15:17:26.402637,15:17:26.407606,0:00:02.283803,0:00:00.011616
topic2 ,PUB,3,26,15:17:26.413561,15:17:26.418234,0:00:02.294431,0:00:00.010628
topic2 ,PUB,3,27,15:17:26.426249,15:17:26.438470,0:00:02.314667,0:00:00.020236
topic2 ,PUB,3,28,15:17:26.437434,15:17:26.446232,0:00:02.322429,0:00:00.007762
topic2 ,PUB,3,29,15:17:26.448279,15:17:26.464456,0:00:02.340653,0:00:00.018224
topic2 ,PUB,3,30,15:17:26.463408,15:17:26.470392,0:00:02.346589,0:00:00.005936
topic2 ,PUB,3,31,15:17:26.480354,15:17:26.501397,0:00:02.377594,0:00:00.031005
topic2 ,PUB,3,32,15:17:26.491671,15:17:26.514006,0:00:02.390203,0:00:00.012609
topic2 ,PUB,3,33,15:17:26.512707,15:17:26.527715,0:00:02.403912,0:00:00.013709
topic2 ,PUB,3,34,15:17:26.525223,15:17:26.533388,0:00:02.409585,0:00:00.005673
topic2 ,PUB,3,35,15:17:26.537002,15:17:26.543209,0:00:02.419406,0:00:00.009821
topic2 ,PUB,3,36,15:17:26.555116,15:17:26.577150,0:00:02.453347,0:00:00.033941
topic2 ,PUB,3,37,15:17:26.583387,15:17:26.587562,0:00:02.463759,0:00:00.010412
topic2 ,PUB,3,38,15:17:26.600761,15:17:26.604785,0:00:02.480982,0:00:00.017223
topic2 ,PUB,3,39,15:17:26.613852,15:17:26.617683,0:00:02.493880,0:00:00.012898
topic2 ,PUB,3,40,15:17:26.633028,15:17:26.637388,0:00:02.513585,0:00:00.019705
topic2 ,PUB,3,41,15:17:26.652149,15:17:26.658501,0:00:02.534698,0:00:00.021113
topic2 ,PUB,3,42,15:17:26.665628,15:17:26.673830,0:00:02.550027,0:00:00.015329
topic2 ,PUB,3,43,15:17:26.688794,15:17:26.693037,0:00:02.569234,0:00:00.019207
topic2 ,PUB,3,44,15:17:26.699833,15:17:26.705727,0:00:02.581924,0:00:00.012690
topic2 ,PUB,3,45,15:17:26.717823,15:17:26.735042,0:00:02.611239,0:00:00.029315
topic2 ,PUB,3,46,15:17:26.731866,15:17:26.749389,0:00:02.625586,0:00:00.014347
topic2 ,PUB,3,47,15:17:26.748771,15:17:26.758453,0:00:02.634650,0:00:00.009064
topic2 ,PUB,3,48,15:17:26.760912,15:17:26.767059,0:00:02.643256,0:00:00.008606
topic2 ,PUB,3,49,15:17:26.772647,15:17:26.781648,0:00:02.657845,0:00:00.014589
topic2 ,PUB,3,50,15:17:26.784396,15:17:26.796663,0:00:02.672860,0:00:00.015015
topic2 ,PUB,3,51,15:17:26.795250,15:17:26.802763,0:00:02.678960,0:00:00.006100
topic2 ,PUB,3,52,15:17:26.812198,15:17:26.827502,0:00:02.703699,0:00:00.024739
topic2 ,PUB,3,53,15:17:26.826039,15:17:26.832541,0:00:02.708738,0:00:00.005039
topic2 ,PUB,3,54,15:17:26.836884,15:17:26.840856,0:00:02.717053,0:00:00.008315
topic2 ,PUB,3,55,15:17:26.848007,15:17:26.866147,0:00:02.742344,0:00:00.025291
topic2 ,PUB,3,56,15:17:26.865277,15:17:26.877208,0:00:02.753405,0:00:00.011061
topic2 ,PUB,3,57,15:17:26.876215,15:17:26.888193,0:00:02.764390,0:00:00.010985
topic2 ,PUB,3,58,15:17:26.887650,15:17:26.898457,0:00:02.774654,0:00:00.010264
topic2 ,PUB,3,59,15:17:26.900989,15:17:26.910371,0:00:02.786568,0:00:00.011914
topic2 ,PUB,3,60,15:17:26.913777,15:17:26.919720,0:00:02.795917,0:00:00.009349
topic2 ,PUB,3,61,15:17:26.924521,15:17:26.928618,0:00:02.804815,0:00:00.008898
topic2 ,PUB,3,62,15:17:26.935449,15:17:26.941007,0:00:02.817204,0:00:00.012389
topic2 ,PUB,3,63,15:17:26.953330,15:17:26.962543,0:00:02.838740,0:00:00.021536
topic2 ,PUB,3,64,15:17:26.965060,15:17:26.968411,0:00:02.844608,0:00:00.005868
topic2 ,PUB,3,65,15:17:26.976013,15:17:26.980051,0:00:02.856248,0:00:00.011640
topic2 ,PUB,3,66,15:17:26.988888,15:17:26.994451,0:00:02.870648,0:00:00.014400
topic2 ,PUB,3,67,15:17:26.999907,15:17:27.003704,0:00:02.879901,0:00:00.009253
topic2 ,PUB,3,68,15:17:27.011370,15:17:27.016567,0:00:02.892764,0:00:00.012863
topic2 ,PUB,3,69,15:17:27.023584,15:17:27.029232,0:00:02.905429,0:00:00.012665
topic2 ,PUB,3,70,15:17:27.036334,15:17:27.055874,0:00:02.932071,0:00:00.026642
topic2 ,PUB,3,71,15:17:27.048744,15:17:27.055994,0:00:02.932191,0:00:00.000120
topic2 ,PUB,3,72,15:17:27.064820,15:17:27.069427,0:00:02.945624,0:00:00.013433
topic2 ,PUB,3,73,15:17:27.078885,15:17:27.106575,0:00:02.982772,0:00:00.037148
topic2 ,PUB,3,74,15:17:27.090964,15:17:27.106747,0:00:02.982944,0:00:00.000172
topic2 ,PUB,3,75,15:17:27.106124,15:17:27.116445,0:00:02.992642,0:00:00.009698
topic2 ,PUB,3,76,15:17:27.120869,15:17:27.126311,0:00:03.002508,0:00:00.009866
topic2 ,PUB,3,77,15:17:27.135590,15:17:27.147894,0:00:03.024091,0:00:00.021583
topic2 ,PUB,3,78,15:17:27.146865,15:17:27.158971,0:00:03.035168,0:00:00.011077
topic2 ,PUB,3,79,15:17:27.158074,15:17:27.167220,0:00:03.043417,0:00:00.008249
topic2 ,PUB,3,80,15:17:27.168751,15:17:27.175355,0:00:03.051552,0:00:00.008135
topic2 ,PUB,3,81,15:17:27.180371,15:17:27.191559,0:00:03.067756,0:00:00.016204
topic2 ,PUB,3,82,15:17:27.191160,15:17:27.197957,0:00:03.074154,0:00:00.006398
topic2 ,PUB,3,83,15:17:27.201701,15:17:27.209551,0:00:03.085748,0:00:00.011594
topic2 ,PUB,3,84,15:17:27.221683,15:17:27.226807,0:00:03.103004,0:00:00.017256
topic2 ,PUB,3,85,15:17:27.232975,15:17:27.237187,0:00:03.113384,0:00:00.010380
topic2 ,PUB,3,86,15:17:27.248661,15:17:27.253847,0:00:03.130044,0:00:00.016660
topic2 ,PUB,3,87,15:17:27.259927,15:17:27.264730,0:00:03.140927,0:00:00.010883
topic2 ,PUB,3,88,15:17:27.275306,15:17:27.279316,0:00:03.155513,0:00:00.014586
topic2 ,PUB,3,89,15:17:27.286008,15:17:27.293036,0:00:03.169233,0:00:00.013720
topic2 ,PUB,3,90,15:17:27.299672,15:17:27.306316,0:00:03.182513,0:00:00.013280
topic2 ,PUB,3,91,15:17:27.310360,15:17:27.317348,0:00:03.193545,0:00:00.011032
topic2 ,PUB,3,92,15:17:27.325811,15:17:27.340965,0:00:03.217162,0:00:00.023617
topic2 ,PUB,3,93,15:17:27.338861,15:17:27.350061,0:00:03.226258,0:00:00.009096
topic2 ,PUB,3,94,15:17:27.362154,15:17:27.367557,0:00:03.243754,0:00:00.017496
topic2 ,PUB,3,95,15:17:27.373232,15:17:27.376496,0:00:03.252693,0:00:00.008939
topic2 ,PUB,3,96,15:17:27.388461,15:17:27.393710,0:00:03.269907,0:00:00.017214
topic2 ,PUB,3,97,15:17:27.400453,15:17:27.407026,0:00:03.283223,0:00:00.013316
topic2 ,PUB,3,98,15:17:27.411756,15:17:27.419687,0:00:03.295884,0:00:00.012661
topic2 ,PUB,3,99,15:17:27.423666,15:17:27.433190,0:00:03.309387,0:00:00.013503
topic2 ,PUB,3,100,15:17:27.438945,15:17:27.445071,0:00:03.321268,0:00:00.011881
topic2 ,PUB,3,101,15:17:27.451330,15:17:27.457126,0:00:03.333323,0:00:00.012055
topic2 ,PUB,3,102,15:17:27.463040,15:17:27.466345,0:00:03.342542,0:00:00.009219
topic2 ,PUB,3,103,15:17:27.474954,15:17:27.480992,0:00:03.357189,0:00:00.014647
topic2 ,PUB,3,104,15:17:27.485653,15:17:27.491950,0:00:03.368147,0:00:00.010958
topic2 ,PUB,3,105,15:17:27.498847,15:17:27.505140,0:00:03.381337,0:00:00.013190
topic2 ,PUB,3,106,15:17:27.509488,15:17:27.517440,0:00:03.393637,0:00:00.012300
topic2 ,PUB,3,107,15:17:27.520278,15:17:27.532122,0:00:03.408319,0:00:00.014682
topic2 ,PUB,3,108,15:17:27.531296,15:17:27.548554,0:00:03.424751,0:00:00.016432
topic2 ,PUB,3,109,15:17:27.545248,15:17:27.551219,0:00:03.427416,0:00:00.002665
topic2 ,PUB,3,110,15:17:27.565563,15:17:27.581235,0:00:03.457432,0:00:00.030016
topic2 ,PUB,3,111,15:17:27.576779,15:17:27.584096,0:00:03.460293,0:00:00.002861
topic2 ,PUB,3,112,15:17:27.587651,15:17:27.592486,0:00:03.468683,0:00:00.008390
topic2 ,PUB,3,113,15:17:27.598550,15:17:27.604895,0:00:03.481092,0:00:00.012409
topic2 ,PUB,3,114,15:17:27.609503,15:17:27.612704,0:00:03.488901,0:00:00.007809
topic2 ,PUB,3,115,15:17:27.624018,15:17:27.636905,0:00:03.513102,0:00:00.024201
topic2 ,PUB,3,116,15:17:27.635977,15:17:27.654561,0:00:03.530758,0:00:00.017656
topic2 ,PUB,3,117,15:17:27.653121,15:17:27.660531,0:00:03.536728,0:00:00.005970
topic2 ,PUB,3,118,15:17:27.664231,15:17:27.671323,0:00:03.547520,0:00:00.010792
topic2 ,PUB,3,119,15:17:27.675321,15:17:27.681096,0:00:03.557293,0:00:00.009773
topic2 ,PUB,3,120,15:17:27.686944,15:17:27.691707,0:00:03.567904,0:00:00.010611
topic2 ,PUB,3,121,15:17:27.701211,15:17:27.707114,0:00:03.583311,0:00:00.015407
topic2 ,PUB,3,122,15:17:27.713536,15:17:27.717881,0:00:03.594078,0:00:00.010767
topic2 ,PUB,3,123,15:17:27.724805,15:17:27.729419,0:00:03.605616,0:00:00.011538
topic2 ,PUB,3,124,15:17:27.735744,15:17:27.741090,0:00:03.617287,0:00:00.011671
topic2 ,PUB,3,125,15:17:27.750986,15:17:27.756198,0:00:03.632395,0:00:00.015108
topic2 ,PUB,3,126,15:17:27.765320,15:17:27.769342,0:00:03.645539,0:00:00.013144
topic2 ,PUB,3,127,15:17:27.777131,15:17:27.781949,0:00:03.658146,0:00:00.012607
topic2 ,PUB,3,128,15:17:27.788175,15:17:27.792831,0:00:03.669028,0:00:00.010882
topic2 ,PUB,3,129,15:17:27.800866,15:17:27.805235,0:00:03.681432,0:00:00.012404
topic2 ,PUB,3,130,15:17:27.811785,15:17:27.820589,0:00:03.696786,0:00:00.015354
topic2 ,PUB,3,131,15:17:27.823283,15:17:27.828298,0:00:03.704495,0:00:00.007709
topic2 ,PUB,3,132,15:17:27.833943,15:17:27.843641,0:00:03.719838,0:00:00.015343
topic2 ,PUB,3,133,15:17:27.850190,15:17:27.855543,0:00:03.731740,0:00:00.011902
topic2 ,PUB,3,134,15:17:27.860753,15:17:27.864855,0:00:03.741052,0:00:00.009312
topic2 ,PUB,3,135,15:17:27.872951,15:17:27.877510,0:00:03.753707,0:00:00.012655
topic2 ,PUB,3,136,15:17:27.884425,15:17:27.899089,0:00:03.775286,0:00:00.021579
topic2 ,PUB,3,137,15:17:27.896843,15:17:27.905159,0:00:03.781356,0:00:00.006070
topic2 ,PUB,3,138,15:17:27.909625,15:17:27.917874,0:00:03.794071,0:00:00.012715
topic2 ,PUB,3,139,15:17:27.920818,15:17:27.924948,0:00:03.801145,0:00:00.007074
topic2 ,PUB,3,140,15:17:27.931706,15:17:27.937687,0:00:03.813884,0:00:00.012739
topic2 ,PUB,3,141,15:17:27.943505,15:17:27.947190,0:00:03.823387,0:00:00.009503
topic2 ,PUB,3,142,15:17:27.954102,15:17:27.963941,0:00:03.840138,0:00:00.016751
topic2 ,PUB,3,143,15:17:27.966971,15:17:27.973210,0:00:03.849407,0:00:00.009269
topic2 ,PUB,3,144,15:17:27.977630,15:17:27.981212,0:00:03.857409,0:00:00.008002
topic2 ,PUB,3,145,15:17:27.989941,15:17:27.996582,0:00:03.872779,0:00:00.015370
topic2 ,PUB,3,146,15:17:28.002819,15:17:28.011137,0:00:03.887334,0:00:00.014555
topic2 ,PUB,3,147,15:17:28.013364,15:17:28.019722,0:00:03.895919,0:00:00.008585
topic2 ,PUB,3,148,15:17:28.032073,15:17:28.036100,0:00:03.912297,0:00:00.016378
topic2 ,PUB,3,149,15:17:28.047071,15:17:28.060054,0:00:03.936251,0:00:00.023954
topic2 ,PUB,3,150,15:17:28.059646,15:17:28.065159,0:00:03.941356,0:00:00.005105
topic2 ,PUB,3,151,15:17:28.071274,15:17:28.075461,0:00:03.951658,0:00:00.010302
topic2 ,PUB,3,152,15:17:28.092432,15:17:28.101003,0:00:03.977200,0:00:00.025542
topic2 ,PUB,3,153,15:17:28.103632,15:17:28.111144,0:00:03.987341,0:00:00.010141
topic2 ,PUB,3,154,15:17:28.116843,15:17:28.120944,0:00:03.997141,0:00:00.009800
topic2 ,PUB,3,155,15:17:28.127570,15:17:28.133355,0:00:04.009552,0:00:00.012411
topic2 ,PUB,3,156,15:17:28.138143,15:17:28.143313,0:00:04.019510,0:00:00.009958
topic2 ,PUB,3,157,15:17:28.149552,15:17:28.154773,0:00:04.030970,0:00:00.011460
topic2 ,PUB,3,158,15:17:28.160059,15:17:28.165264,0:00:04.041461,0:00:00.010491
topic2 ,PUB,3,159,15:17:28.171161,15:17:28.177474,0:00:04.053671,0:00:00.012210
topic2 ,PUB,3,160,15:17:28.183830,15:17:28.189798,0:00:04.065995,0:00:00.012324
topic2 ,PUB,3,161,15:17:28.194954,15:17:28.199730,0:00:04.075927,0:00:00.009932
topic2 ,PUB,3,162,15:17:28.205876,15:17:28.210287,0:00:04.086484,0:00:00.010557
topic2 ,PUB,3,163,15:17:28.228442,15:17:28.238313,0:00:04.114510,0:00:00.028026
topic2 ,PUB,3,164,15:17:28.244717,15:17:28.248726,0:00:04.124923,0:00:00.010413
topic2 ,PUB,3,165,15:17:28.261310,15:17:28.266565,0:00:04.142762,0:00:00.017839
topic2 ,PUB,3,166,15:17:28.273926,15:17:28.278609,0:00:04.154806,0:00:00.012044
topic2 ,PUB,3,167,15:17:28.286976,15:17:28.291587,0:00:04.167784,0:00:00.012978
topic2 ,PUB,3,168,15:17:28.297519,15:17:28.303033,0:00:04.179230,0:00:00.011446
topic2 ,PUB,3,169,15:17:28.309391,15:17:28.316263,0:00:04.192460,0:00:00.013230
topic2 ,PUB,3,170,15:17:28.320698,15:17:28.325627,0:00:04.201824,0:00:00.009364
topic2 ,PUB,3,171,15:17:28.332402,15:17:28.342287,0:00:04.218484,0:00:00.016660
topic2 ,PUB,3,172,15:17:28.344510,15:17:28.351330,0:00:04.227527,0:00:00.009043
topic2 ,PUB,3,173,15:17:28.355671,15:17:28.361227,0:00:04.237424,0:00:00.009897
topic2 ,PUB,3,174,15:17:28.370922,15:17:28.375450,0:00:04.251647,0:00:00.014223
topic2 ,PUB,3,175,15:17:28.382972,15:17:28.392080,0:00:04.268277,0:00:00.016630
topic2 ,PUB,3,176,15:17:28.394900,15:17:28.402695,0:00:04.278892,0:00:00.010615
topic2 ,PUB,3,177,15:17:28.405672,15:17:28.425478,0:00:04.301675,0:00:00.022783
topic2 ,PUB,3,178,15:17:28.421255,15:17:28.434518,0:00:04.310715,0:00:00.009040
topic2 ,PUB,3,179,15:17:28.432756,15:17:28.441880,0:00:04.318077,0:00:00.007362
topic2 ,PUB,3,180,15:17:28.449548,15:17:28.466476,0:00:04.342673,0:00:00.024596
topic2 ,PUB,3,181,15:17:28.464641,15:17:28.476604,0:00:04.352801,0:00:00.010128
topic2 ,PUB,3,182,15:17:28.478966,15:17:28.485757,0:00:04.361954,0:00:00.009153
topic2 ,PUB,3,183,15:17:28.495877,15:17:28.498906,0:00:04.375103,0:00:00.013149
topic2 ,PUB,3,184,15:17:28.520344,15:17:28.531027,0:00:04.407224,0:00:00.032121
topic2 ,PUB,3,185,15:17:28.540454,15:17:28.553533,0:00:04.429730,0:00:00.022506
topic2 ,PUB,3,186,15:17:28.567878,15:17:28.586097,0:00:04.462294,0:00:00.032564
topic2 ,PUB,3,187,15:17:28.584334,15:17:28.590165,0:00:04.466362,0:00:00.004068
topic2 ,PUB,3,188,15:17:28.597299,15:17:28.601286,0:00:04.477483,0:00:00.011121
topic2 ,PUB,3,189,15:17:28.611383,15:17:28.622606,0:00:04.498803,0:00:00.021320
topic2 ,PUB,3,190,15:17:28.622154,15:17:28.629753,0:00:04.505950,0:00:00.007147
topic2 ,PUB,3,191,15:17:28.633138,15:17:28.637938,0:00:04.514135,0:00:00.008185
topic2 ,PUB,3,192,15:17:28.649222,15:17:28.653755,0:00:04.529952,0:00:00.015817
topic2 ,PUB,3,193,15:17:28.661050,15:17:28.667218,0:00:04.543415,0:00:00.013463
topic2 ,PUB,3,194,15:17:28.671993,15:17:28.677244,0:00:04.553441,0:00:00.010026
topic2 ,PUB,3,195,15:17:28.683556,15:17:28.687449,0:00:04.563646,0:00:00.010205
topic2 ,PUB,3,196,15:17:28.694819,15:17:28.700463,0:00:04.576660,0:00:00.013014
topic2 ,PUB,3,197,15:17:28.708156,15:17:28.721223,0:00:04.597420,0:00:00.020760
topic2 ,PUB,3,198,15:17:28.735740,15:17:28.738879,0:00:04.615076,0:00:00.017656
topic2 ,PUB,3,199,15:17:28.746049,15:17:28.749417,0:00:04.625614,0:00:00.010538
