# starting loop
topic1 ,PUB,2,21,15:41:29.415399,15:41:29.433163,0:00:02.111323,0:00:00.021300
topic1 ,PUB,2,22,15:41:29.428158,15:41:29.442681,0:00:02.120841,0:00:00.009518
topic1 ,PUB,2,23,15:41:29.441367,15:41:29.452331,0:00:02.130491,0:00:00.009650
topic1 ,PUB,2,24,15:41:29.451836,15:41:29.457568,0:00:02.135728,0:00:00.005237
topic1 ,PUB,2,25,15:41:29.470934,15:41:29.486514,0:00:02.164674,0:00:00.028946
topic1 ,PUB,2,26,15:41:29.485075,15:41:29.492252,0:00:02.170412,0:00:00.005738
topic1 ,PUB,2,27,15:41:29.496347,15:41:29.503539,0:00:02.181699,0:00:00.011287
topic1 ,PUB,2,28,15:41:29.512466,15:41:29.516838,0:00:02.194998,0:00:00.013299
topic1 ,PUB,2,29,15:41:29.523617,15:41:29.538632,0:00:02.216792,0:00:00.021794
topic1 ,PUB,2,30,15:41:29.534137,15:41:29.541587,0:00:02.219747,0:00:00.002955
topic1 ,PUB,2,31,15:41:29.544925,15:41:29.552079,0:00:02.230239,0:00:00.010492
topic1 ,PUB,2,32,15:41:29.555890,15:41:29.566872,0:00:02.245032,0:00:00.014793
topic1 ,PUB,2,33,15:41:29.566378,15:41:29.571801,0:00:02.249961,0:00:00.004929
topic1 ,PUB,2,34,15:41:29.588077,15:41:29.602695,0:00:02.280855,0:00:00.030894
topic1 ,PUB,2,35,15:41:29.601522,15:41:29.606984,0:00:02.285144,0:00:00.004289
topic1 ,PUB,2,36,15:41:29.612425,15:41:29.633805,0:00:02.311965,0:00:00.026821
topic1 ,PUB,2,37,15:41:29.628161,15:41:29.644305,0:00:02.322465,0:00:00.010500
topic1 ,PUB,2,38,15:41:29.642985,15:41:29.652293,0:00:02.330453,0:00:00.007988
topic1 ,PUB,2,39,15:41:29.654999,15:41:29.664048,0:00:02.342208,0:00:00.011755
topic1 ,PUB,2,40,15:41:29.667094,15:41:29.674552,0:00:02.352712,0:00:00.010504
topic1 ,PUB,2,41,15:41:29.684246,15:41:29.694327,0:00:02.372487,0:00:00.019775
topic1 ,PUB,2,42,15:41:29.696290,15:41:29.718065,0:00:02.396225,0:00:00.023738
topic1 ,PUB,2,43,15:41:29.707614,15:41:29.718762,0:00:02.396922,0:00:00.000697
topic1 ,PUB,2,44,15:41:29.724608,15:41:29.733700,0:00:02.411860,0:00:00.014938
topic1 ,PUB,2,45,15:41:29.736022,15:41:29.755892,0:00:02.434052,0:00:00.022192
topic1 ,PUB,2,46,15:41:29.749562,15:41:29.762034,0:00:02.440194,0:00:00.006142
topic1 ,PUB,2,47,15:41:29.760607,15:41:29.766921,0:00:02.445081,0:00:00.004887
topic1 ,PUB,2,48,15:41:29.773153,15:41:29.798231,0:00:02.476391,0:00:00.031310
topic1 ,PUB,2,49,15:41:29.791970,15:41:29.811855,0:00:02.490015,0:00:00.013624
topic1 ,PUB,2,50,15:41:29.805320,15:41:29.816017,0:00:02.494177,0:00:00.004162
topic1 ,PUB,2,51,15:41:29.817123,15:41:29.826231,0:00:02.504391,0:00:00.010214
topic1 ,PUB,2,52,15:41:29.832374,15:41:29.837740,0:00:02.515900,0:00:00.011509
topic1 ,PUB,2,53,15:41:29.847058,15:41:29.857070,0:00:02.535230,0:00:00.019330
topic1 ,PUB,2,54,15:41:29.859685,15:41:29.871060,0:00:02.549220,0:00:00.013990
topic1 ,PUB,2,55,15:41:29.870175,15:41:29.877178,0:00:02.555338,0:00:00.006118
topic1 ,PUB,2,56,15:41:29.884053,15:41:29.888248,0:00:02.566408,0:00:00.011070
topic1 ,PUB,2,57,15:41:29.895830,15:41:29.901242,0:00:02.579402,0:00:00.012994
topic1 ,PUB,2,58,15:41:29.911393,15:41:29.921314,0:00:02.599474,0:00:00.020072
topic1 ,PUB,2,59,15:41:29.932366,15:41:29.949117,0:00:02.627277,0:00:00.027803
topic1 ,PUB,2,60,15:41:29.944302,15:41:29.966169,0:00:02.644329,0:00:00.017052
topic1 ,PUB,2,61,15:41:29.963518,15:41:29.987057,0:00:02.665217,0:00:00.020888
topic1 ,PUB,2,62,15:41:29.984361,15:41:30.011690,0:00:02.689850,0:00:00.024633
topic1 ,PUB,2,63,15:41:29.997897,15:41:30.019156,0:00:02.697316,0:00:00.007466
topic1 ,PUB,2,64,15:41:30.009299,15:41:30.031536,0:00:02.709696,0:00:00.012380
topic1 ,PUB,2,65,15:41:30.030518,15:41:30.050283,0:00:02.728443,0:00:00.018747
topic1 ,PUB,2,66,15:41:30.048969,15:41:30.075493,0:00:02.753653,0:00:00.025210
topic1 ,PUB,2,67,15:41:30.060543,15:41:30.084427,0:00:02.762587,0:00:00.008934
topic1 ,PUB,2,68,15:41:30.074128,15:41:30.095315,0:00:02.773475,0:00:00.010888
topic1 ,PUB,2,69,15:41:30.094138,15:41:30.117822,0:00:02.795982,0:00:00.022507
topic1 ,PUB,2,70,15:41:30.105463,15:41:30.125165,0:00:02.803325,0:00:00.007343
topic1 ,PUB,2,71,15:41:30.116608,15:41:30.139291,0:00:02.817451,0:00:00.014126
topic1 ,PUB,2,72,15:41:30.136678,15:41:30.158810,0:00:02.836970,0:00:00.019519
topic1 ,PUB,2,73,15:41:30.157891,15:41:30.181515,0:00:02.859675,0:00:00.022705
topic1 ,PUB,2,74,15:41:30.169600,15:41:30.191557,0:00:02.869717,0:00:00.010042
topic1 ,PUB,2,75,15:41:30.189310,15:41:30.210263,0:00:02.888423,0:00:00.018706
topic1 ,PUB,2,76,15:41:30.200897,15:41:30.210343,0:00:02.888503,0:00:00.000080
topic1 ,PUB,2,77,15:41:30.220534,15:41:30.245946,0:00:02.924106,0:00:00.035603
topic1 ,PUB,2,78,15:41:30.233380,15:41:30.254264,0:00:02.932424,0:00:00.008318
topic1 ,PUB,2,79,15:41:30.244554,15:41:30.265716,0:00:02.943876,0:00:00.011452
topic1 ,PUB,2,80,15:41:30.263924,15:41:30.290016,0:00:02.968176,0:00:00.024300
topic1 ,PUB,2,81,15:41:30.275838,15:41:30.298731,0:00:02.976891,0:00:00.008715
topic1 ,PUB,2,82,15:41:30.288752,15:41:30.309915,0:00:02.988075,0:00:00.011184
topic1 ,PUB,2,83,15:41:30.308054,15:41:30.333621,0:00:03.011781,0:00:00.023706
topic1 ,PUB,2,84,15:41:30.331037,15:41:30.352232,0:00:03.030392,0:00:00.018611
topic1 ,PUB,2,85,15:41:30.351568,15:41:30.375445,0:00:03.053605,0:00:00.023213
topic1 ,PUB,2,86,15:41:30.373942,15:41:30.395101,0:00:03.073261,0:00:00.019656
topic1 ,PUB,2,87,15:41:30.393656,15:41:30.417532,0:00:03.095692,0:00:00.022431
topic1 ,PUB,2,88,15:41:30.404949,15:41:30.425972,0:00:03.104132,0:00:00.008440
topic1 ,PUB,2,89,15:41:30.416234,15:41:30.436782,0:00:03.114942,0:00:00.010810
topic1 ,PUB,2,90,15:41:30.435440,15:41:30.458449,0:00:03.136609,0:00:00.021667
topic1 ,PUB,2,91,15:41:30.449561,15:41:30.470768,0:00:03.148928,0:00:00.012319
topic1 ,PUB,2,92,15:41:30.468389,15:41:30.489378,0:00:03.167538,0:00:00.018610
topic1 ,PUB,2,93,15:41:30.488462,15:41:30.509443,0:00:03.187603,0:00:00.020065
topic1 ,PUB,2,94,15:41:30.500119,15:41:30.525528,0:00:03.203688,0:00:00.016085
topic1 ,PUB,2,95,15:41:30.523845,15:41:30.532890,0:00:03.211050,0:00:00.007362
topic1 ,PUB,2,96,15:41:30.544745,15:41:30.565620,0:00:03.243780,0:00:00.032730
topic1 ,PUB,2,97,15:41:30.555825,15:41:30.602855,0:00:03.281015,0:00:00.037235
topic1 ,PUB,2,98,15:41:30.599116,15:41:30.620347,0:00:03.298507,0:00:00.017492
topic1 ,PUB,2,99,15:41:30.619430,15:41:30.640435,0:00:03.318595,0:00:00.020088
topic1 ,PUB,2,100,15:41:30.631386,15:41:30.653769,0:00:03.331929,0:00:00.013334
topic1 ,PUB,2,101,15:41:30.652532,15:41:30.673836,0:00:03.351996,0:00:00.020067
topic1 ,PUB,2,102,15:41:30.670978,15:41:30.694284,0:00:03.372444,0:00:00.020448
topic1 ,PUB,2,103,15:41:30.685979,15:41:30.705860,0:00:03.384020,0:00:00.011576
topic1 ,PUB,2,104,15:41:30.704423,15:41:30.725968,0:00:03.404128,0:00:00.020108
topic1 ,PUB,2,105,15:41:30.717109,15:41:30.736989,0:00:03.415149,0:00:00.011021
topic1 ,PUB,2,106,15:41:30.735776,15:41:30.761161,0:00:03.439321,0:00:00.024172
topic1 ,PUB,2,107,15:41:30.747604,15:41:30.772685,0:00:03.450845,0:00:00.011524
topic1 ,PUB,2,108,15:41:30.759668,15:41:30.781395,0:00:03.459555,0:00:00.008710
topic1 ,PUB,2,109,15:41:30.771405,15:41:30.792415,0:00:03.470575,0:00:00.011020
topic1 ,PUB,2,110,15:41:30.791241,15:41:30.813692,0:00:03.491852,0:00:00.021277
topic1 ,PUB,2,111,15:41:30.805430,15:41:30.822922,0:00:03.501082,0:00:00.009230
topic1 ,PUB,2,112,15:41:30.821845,15:41:30.849296,0:00:03.527456,0:00:00.026374
topic1 ,PUB,2,113,15:41:30.833865,15:41:30.855993,0:00:03.534153,0:00:00.006697
topic1 ,PUB,2,114,15:41:30.847984,15:41:30.866915,0:00:03.545075,0:00:00.010922
topic1 ,PUB,2,115,15:41:30.865550,15:41:30.878876,0:00:03.557036,0:00:00.011961
topic1 ,PUB,2,116,15:41:30.877885,15:41:30.900467,0:00:03.578627,0:00:00.021591
topic1 ,PUB,2,117,15:41:30.898973,15:41:30.921241,0:00:03.599401,0:00:00.020774
topic1 ,PUB,2,118,15:41:30.918936,15:41:30.935446,0:00:03.613606,0:00:00.014205
topic1 ,PUB,2,119,15:41:30.934897,15:41:30.954747,0:00:03.632907,0:00:00.019301
topic1 ,PUB,2,120,15:41:30.954072,15:41:30.973074,0:00:03.651234,0:00:00.018327
topic1 ,PUB,2,121,15:41:30.971839,15:41:30.999125,0:00:03.677285,0:00:00.026051
topic1 ,PUB,2,122,15:41:30.984543,15:41:31.006069,0:00:03.684229,0:00:00.006944
topic1 ,PUB,2,123,15:41:30.997106,15:41:31.019041,0:00:03.697201,0:00:00.012972
topic1 ,PUB,2,124,15:41:31.017713,15:41:31.030415,0:00:03.708575,0:00:00.011374
topic1 ,PUB,2,125,15:41:31.029242,15:41:31.050539,0:00:03.728699,0:00:00.020124
topic1 ,PUB,2,126,15:41:31.047997,15:41:31.070148,0:00:03.748308,0:00:00.019609
topic1 ,PUB,2,127,15:41:31.068120,15:41:31.096381,0:00:03.774541,0:00:00.026233
topic1 ,PUB,2,128,15:41:31.091125,15:41:31.105299,0:00:03.783459,0:00:00.008918
topic1 ,PUB,2,129,15:41:31.105447,15:41:31.126805,0:00:03.804965,0:00:00.021506
topic1 ,PUB,2,130,15:41:31.123647,15:41:31.144364,0:00:03.822524,0:00:00.017559
topic1 ,PUB,2,131,15:41:31.134978,15:41:31.157789,0:00:03.835949,0:00:00.013425
topic1 ,PUB,2,132,15:41:31.155084,15:41:31.176906,0:00:03.855066,0:00:00.019117
topic1 ,PUB,2,133,15:41:31.167635,15:41:31.191093,0:00:03.869253,0:00:00.014187
topic1 ,PUB,2,134,15:41:31.187069,15:41:31.200127,0:00:03.878287,0:00:00.009034
topic1 ,PUB,2,135,15:41:31.199093,15:41:31.212680,0:00:03.890840,0:00:00.012553
topic1 ,PUB,2,136,15:41:31.211508,15:41:31.226007,0:00:03.904167,0:00:00.013327
topic1 ,PUB,2,137,15:41:31.225241,15:41:31.240704,0:00:03.918864,0:00:00.014697
topic1 ,PUB,2,138,15:41:31.240212,15:41:31.265672,0:00:03.943832,0:00:00.024968
topic1 ,PUB,2,139,15:41:31.256955,15:41:31.274848,0:00:03.953008,0:00:00.009176
topic1 ,PUB,2,140,15:41:31.273529,15:41:31.285741,0:00:03.963901,0:00:00.010893
topic1 ,PUB,2,141,15:41:31.284604,15:41:31.304142,0:00:03.982302,0:00:00.018401
topic1 ,PUB,2,142,15:41:31.296250,15:41:31.306546,0:00:03.984706,0:00:00.002404
topic1 ,PUB,2,143,15:41:31.316534,15:41:31.332637,0:00:04.010797,0:00:00.026091
topic1 ,PUB,2,144,15:41:31.329249,15:41:31.334812,0:00:04.012972,0:00:00.002175
topic1 ,PUB,2,145,15:41:31.347060,15:41:31.362031,0:00:04.040191,0:00:00.027219
topic1 ,PUB,2,146,15:41:31.361012,15:41:31.368465,0:00:04.046625,0:00:00.006434
topic1 ,PUB,2,147,15:41:31.379297,15:41:31.402985,0:00:04.081145,0:00:00.034520
topic1 ,PUB,2,148,15:41:31.401437,15:41:31.413906,0:00:04.092066,0:00:00.010921
topic1 ,PUB,2,149,15:41:31.412451,15:41:31.421691,0:00:04.099851,0:00:00.007785
topic1 ,PUB,2,150,15:41:31.423496,15:41:31.445023,0:00:04.123183,0:00:00.023332
topic1 ,PUB,2,151,15:41:31.435142,15:41:31.446000,0:00:04.124160,0:00:00.000977
topic1 ,PUB,2,152,15:41:31.455371,15:41:31.476215,0:00:04.154375,0:00:00.030215
topic1 ,PUB,2,153,15:41:31.474882,15:41:31.502181,0:00:04.180341,0:00:00.025966
topic1 ,PUB,2,154,15:41:31.486971,15:41:31.509818,0:00:04.187978,0:00:00.007637
topic1 ,PUB,2,155,15:41:31.499326,15:41:31.510678,0:00:04.188838,0:00:00.000860
topic1 ,PUB,2,156,15:41:31.515032,15:41:31.521256,0:00:04.199416,0:00:00.010578
topic1 ,PUB,2,157,15:41:31.529167,15:41:31.541569,0:00:04.219729,0:00:00.020313
topic1 ,PUB,2,158,15:41:31.540578,15:41:31.556938,0:00:04.235098,0:00:00.015369
topic1 ,PUB,2,159,15:41:31.551526,15:41:31.562510,0:00:04.240670,0:00:00.005572
topic1 ,PUB,2,160,15:41:31.563108,15:41:31.569824,0:00:04.247984,0:00:00.007314
topic1 ,PUB,2,161,15:41:31.587449,15:41:31.597636,0:00:04.275796,0:00:00.027812
topic1 ,PUB,2,162,15:41:31.605380,15:41:31.620208,0:00:04.298368,0:00:00.022572
topic1 ,PUB,2,163,15:41:31.617904,15:41:31.625282,0:00:04.303442,0:00:00.005074
topic1 ,PUB,2,164,15:41:31.628880,15:41:31.642620,0:00:04.320780,0:00:00.017338
topic1 ,PUB,2,165,15:41:31.639756,15:41:31.645158,0:00:04.323318,0:00:00.002538
topic1 ,PUB,2,166,15:41:31.652019,15:41:31.660337,0:00:04.338497,0:00:00.015179
topic1 ,PUB,2,167,15:41:31.667326,15:41:31.676238,0:00:04.354398,0:00:00.015901
topic1 ,PUB,2,168,15:41:31.677907,15:41:31.685908,0:00:04.364068,0:00:00.009670
topic1 ,PUB,2,169,15:41:31.688726,15:41:31.700206,0:00:04.378366,0:00:00.014298
topic1 ,PUB,2,170,15:41:31.699520,15:41:31.715991,0:00:04.394151,0:00:00.015785
topic1 ,PUB,2,171,15:41:31.712634,15:41:31.717863,0:00:04.396023,0:00:00.001872
topic1 ,PUB,2,172,15:41:31.731025,15:41:31.737552,0:00:04.415712,0:00:00.019689
topic1 ,PUB,2,173,15:41:31.741487,15:41:31.752825,0:00:04.430985,0:00:00.015273
topic1 ,PUB,2,174,15:41:31.751981,15:41:31.760247,0:00:04.438407,0:00:00.007422
topic1 ,PUB,2,175,15:41:31.762951,15:41:31.777578,0:00:04.455738,0:00:00.017331
topic1 ,PUB,2,176,15:41:31.776567,15:41:31.786254,0:00:04.464414,0:00:00.008676
topic1 ,PUB,2,177,15:41:31.788810,15:41:31.795575,0:00:04.473735,0:00:00.009321
topic1 ,PUB,2,178,15:41:31.800000,15:41:31.807358,0:00:04.485518,0:00:00.011783
topic1 ,PUB,2,179,15:41:31.810368,15:41:31.815414,0:00:04.493574,0:00:00.008056
topic1 ,PUB,2,180,15:41:31.822034,15:41:31.827336,0:00:04.505496,0:00:00.011922
topic1 ,PUB,2,181,15:41:31.833382,15:41:31.837252,0:00:04.515412,0:00:00.009916
topic1 ,PUB,2,182,15:41:31.849776,15:41:31.853141,0:00:04.531301,0:00:00.015889
topic1 ,PUB,2,183,15:41:31.862887,15:41:31.867596,0:00:04.545756,0:00:00.014455
topic1 ,PUB,2,184,15:41:31.873479,15:41:31.879638,0:00:04.557798,0:00:00.012042
topic1 ,PUB,2,185,15:41:31.892374,15:41:31.898103,0:00:04.576263,0:00:00.018465
topic1 ,PUB,2,186,15:41:31.903415,15:41:31.909295,0:00:04.587455,0:00:00.011192
topic1 ,PUB,2,187,15:41:31.914910,15:41:31.924857,0:00:04.603017,0:00:00.015562
topic1 ,PUB,2,188,15:41:31.926172,15:41:31.932057,0:00:04.610217,0:00:00.007200
topic1 ,PUB,2,189,15:41:31.938538,15:41:31.942091,0:00:04.620251,0:00:00.010034
topic1 ,PUB,2,190,15:41:31.950117,15:41:31.954377,0:00:04.632537,0:00:00.012286
topic1 ,PUB,2,191,15:41:31.964686,15:41:31.968743,0:00:04.646903,0:00:00.014366
topic1 ,PUB,2,192,15:41:31.975368,15:41:31.980124,0:00:04.658284,0:00:00.011381
topic1 ,PUB,2,193,15:41:31.987319,15:41:31.998232,0:00:04.676392,0:00:00.018108
topic1 ,PUB,2,194,15:41:31.997634,15:41:32.006109,0:00:04.684269,0:00:00.007877
topic1 ,PUB,2,195,15:41:32.008034,15:41:32.011429,0:00:04.689589,0:00:00.005320
topic1 ,PUB,2,196,15:41:32.019054,15:41:32.030197,0:00:04.708357,0:00:00.018768
topic1 ,PUB,2,197,15:41:32.029597,15:41:32.040789,0:00:04.718949,0:00:00.010592
topic1 ,PUB,2,198,15:41:32.040347,15:41:32.045464,0:00:04.723624,0:00:00.004675
topic1 ,PUB,2,199,15:41:32.051796,15:41:32.057837,0:00:04.735997,0:00:00.012373
