topic1 ,PUB,2,0,22:49:39.211837,22:49:39.218354,0:00:01.356981,0:00:01.356981
topic1 ,PUB,2,1,22:49:39.222448,22:49:39.228720,0:00:01.367347,0:00:00.010366
topic1 ,PUB,2,2,22:49:39.232899,22:49:39.240075,0:00:01.378702,0:00:00.011355
topic1 ,PUB,2,3,22:49:39.244032,22:49:39.252024,0:00:01.390651,0:00:00.011949
topic1 ,PUB,2,4,22:49:39.254752,22:49:39.262959,0:00:01.401586,0:00:00.010935
topic1 ,PUB,2,5,22:49:39.265348,22:49:39.272998,0:00:01.411625,0:00:00.010039
topic1 ,PUB,2,6,22:49:39.275766,22:49:39.283798,0:00:01.422425,0:00:00.010800
topic1 ,PUB,2,7,22:49:39.286280,22:49:39.293919,0:00:01.432546,0:00:00.010121
topic1 ,PUB,2,8,22:49:39.296852,22:49:39.319272,0:00:01.457899,0:00:00.025353
topic1 ,PUB,2,9,22:49:39.317413,22:49:39.327248,0:00:01.465875,0:00:00.007976
topic1 ,PUB,2,10,22:49:39.329798,22:49:39.340989,0:00:01.479616,0:00:00.013741
topic1 ,PUB,2,11,22:49:39.340859,22:49:39.349782,0:00:01.488409,0:00:00.008793
topic1 ,PUB,2,12,22:49:39.351638,22:49:39.360145,0:00:01.498772,0:00:00.010363
topic1 ,PUB,2,13,22:49:39.363057,22:49:39.372880,0:00:01.511507,0:00:00.012735
topic1 ,PUB,2,14,22:49:39.373578,22:49:39.383048,0:00:01.521675,0:00:00.010168
topic1 ,PUB,2,15,22:49:39.384188,22:49:39.396348,0:00:01.534975,0:00:00.013300
topic1 ,PUB,2,16,22:49:39.395402,22:49:39.402350,0:00:01.540977,0:00:00.006002
topic1 ,PUB,2,17,22:49:39.406390,22:49:39.423048,0:00:01.561675,0:00:00.020698
topic1 ,PUB,2,18,22:49:39.425209,22:49:39.442775,0:00:01.581402,0:00:00.019727
topic1 ,PUB,2,19,22:49:39.437559,22:49:39.448142,0:00:01.586769,0:00:00.005367
topic1 ,PUB,2,20,22:49:39.448206,22:49:39.458081,0:00:01.596708,0:00:00.009939
topic1 ,PUB,2,21,22:49:39.458871,22:49:39.470447,0:00:01.609074,0:00:00.012366
topic1 ,PUB,2,22,22:49:39.470549,22:49:39.487237,0:00:01.625864,0:00:00.016790
topic1 ,PUB,2,23,22:49:39.483330,22:49:39.499494,0:00:01.638121,0:00:00.012257
topic1 ,PUB,2,24,22:49:39.494355,22:49:39.516021,0:00:01.654648,0:00:00.016527
topic1 ,PUB,2,25,22:49:39.513193,22:49:39.528090,0:00:01.666717,0:00:00.012069
topic1 ,PUB,2,26,22:49:39.525176,22:49:39.542279,0:00:01.680906,0:00:00.014189
topic1 ,PUB,2,27,22:49:39.538234,22:49:39.556867,0:00:01.695494,0:00:00.014588
topic1 ,PUB,2,28,22:49:39.551748,22:49:39.565284,0:00:01.703911,0:00:00.008417
