hello now
use broker True
using broker tcp://10.0.0.1:5556
# starting loop
topic2 ,PUB,3,0,22:49:39.226498,22:49:39.234031,0:00:01.362987,0:00:01.362987
topic2 ,PUB,3,1,22:49:39.237023,22:49:39.245169,0:00:01.374125,0:00:00.011138
topic2 ,PUB,3,2,22:49:39.247651,22:49:39.256876,0:00:01.385832,0:00:00.011707
topic2 ,PUB,3,3,22:49:39.258407,22:49:39.268854,0:00:01.397810,0:00:00.011978
topic2 ,PUB,3,4,22:49:39.269618,22:49:39.279680,0:00:01.408636,0:00:00.010826
topic2 ,PUB,3,5,22:49:39.280165,22:49:39.289526,0:00:01.418482,0:00:00.009846
topic2 ,PUB,3,6,22:49:39.290696,22:49:39.298662,0:00:01.427618,0:00:00.009136
topic2 ,PUB,3,7,22:49:39.316934,22:49:39.325472,0:00:01.454428,0:00:00.026810
topic2 ,PUB,3,8,22:49:39.329431,22:49:39.339418,0:00:01.468374,0:00:00.013946
topic2 ,PUB,3,9,22:49:39.340102,22:49:39.347701,0:00:01.476657,0:00:00.008283
topic2 ,PUB,3,10,22:49:39.351441,22:49:39.359512,0:00:01.488468,0:00:00.011811
topic2 ,PUB,3,11,22:49:39.362581,22:49:39.371522,0:00:01.500478,0:00:00.012010
topic2 ,PUB,3,12,22:49:39.373740,22:49:39.382194,0:00:01.511150,0:00:00.010672
topic2 ,PUB,3,13,22:49:39.386088,22:49:39.395024,0:00:01.523980,0:00:00.012830
topic2 ,PUB,3,14,22:49:39.396978,22:49:39.403665,0:00:01.532621,0:00:00.008641
topic2 ,PUB,3,15,22:49:39.409412,22:49:39.437316,0:00:01.566272,0:00:00.033651
topic2 ,PUB,3,16,22:49:39.433417,22:49:39.443042,0:00:01.571998,0:00:00.005726
topic2 ,PUB,3,17,22:49:39.448820,22:49:39.458974,0:00:01.587930,0:00:00.015932
topic2 ,PUB,3,18,22:49:39.459355,22:49:39.471084,0:00:01.600040,0:00:00.012110
topic2 ,PUB,3,19,22:49:39.470927,22:49:39.485430,0:00:01.614386,0:00:00.014346
topic2 ,PUB,3,20,22:49:39.483435,22:49:39.499822,0:00:01.628778,0:00:00.014392
topic2 ,PUB,3,21,22:49:39.500827,22:49:39.516092,0:00:01.645048,0:00:00.016270
topic2 ,PUB,3,22,22:49:39.512665,22:49:39.526426,0:00:01.655382,0:00:00.010334
topic2 ,PUB,3,23,22:49:39.524348,22:49:39.543228,0:00:01.672184,0:00:00.016802
topic2 ,PUB,3,24,22:49:39.536990,22:49:39.555558,0:00:01.684514,0:00:00.012330
topic2 ,PUB,3,25,22:49:39.550928,22:49:39.563925,0:00:01.692881,0:00:00.008367
topic2 ,PUB,3,26,22:49:39.562162,22:49:39.573296,0:00:01.702252,0:00:00.009371
topic2 ,PUB,3,27,22:49:39.573853,22:49:39.597081,0:00:01.726037,0:00:00.023785
topic2 ,PUB,3,28,22:49:39.587065,22:49:39.597197,0:00:01.726153,0:00:00.000116
topic2 ,PUB,3,29,22:49:39.599279,22:49:39.613282,0:00:01.742238,0:00:00.016085
topic2 ,PUB,3,30,22:49:39.614265,22:49:39.623269,0:00:01.752225,0:00:00.009987
topic2 ,PUB,3,31,22:49:39.632695,22:49:39.645974,0:00:01.774930,0:00:00.022705
topic2 ,PUB,3,32,22:49:39.643154,22:49:39.651600,0:00:01.780556,0:00:00.005626
topic2 ,PUB,3,33,22:49:39.654172,22:49:39.662733,0:00:01.791689,0:00:00.011133
topic2 ,PUB,3,34,22:49:39.664882,22:49:39.672628,0:00:01.801584,0:00:00.009895
topic2 ,PUB,3,35,22:49:39.676186,22:49:39.685543,0:00:01.814499,0:00:00.012915
topic2 ,PUB,3,36,22:49:39.687639,22:49:39.695665,0:00:01.824621,0:00:00.010122
topic2 ,PUB,3,37,22:49:39.698207,22:49:39.707064,0:00:01.836020,0:00:00.011399
topic2 ,PUB,3,38,22:49:39.708789,22:49:39.718139,0:00:01.847095,0:00:00.011075
topic2 ,PUB,3,39,22:49:39.719788,22:49:39.747230,0:00:01.876186,0:00:00.029091
topic2 ,PUB,3,40,22:49:39.738287,22:49:39.751351,0:00:01.880307,0:00:00.004121
topic2 ,PUB,3,41,22:49:39.750859,22:49:39.757598,0:00:01.886554,0:00:00.006247
topic2 ,PUB,3,42,22:49:39.762898,22:49:39.771643,0:00:01.900599,0:00:00.014045
topic2 ,PUB,3,43,22:49:39.773401,22:49:39.781064,0:00:01.910020,0:00:00.009421
topic2 ,PUB,3,44,22:49:39.784240,22:49:39.791374,0:00:01.920330,0:00:00.010310
topic2 ,PUB,3,45,22:49:39.795783,22:49:39.806783,0:00:01.935739,0:00:00.015409
topic2 ,PUB,3,46,22:49:39.809186,22:49:39.829605,0:00:01.958561,0:00:00.022822
topic2 ,PUB,3,47,22:49:39.831139,22:49:39.843429,0:00:01.972385,0:00:00.013824
topic2 ,PUB,3,48,22:49:39.844771,22:49:39.856467,0:00:01.985423,0:00:00.013038
topic2 ,PUB,3,49,22:49:39.855718,22:49:39.869693,0:00:01.998649,0:00:00.013226
topic2 ,PUB,3,50,22:49:39.871595,22:49:39.882956,0:00:02.011912,0:00:00.013263
topic2 ,PUB,3,51,22:49:39.882540,22:49:39.898687,0:00:02.027643,0:00:00.015731
topic2 ,PUB,3,52,22:49:39.900408,22:49:39.915097,0:00:02.044053,0:00:00.016410
topic2 ,PUB,3,53,22:49:39.916822,22:49:39.927834,0:00:02.056790,0:00:00.012737
topic2 ,PUB,3,54,22:49:39.928479,22:49:39.937574,0:00:02.066530,0:00:00.009740
topic2 ,PUB,3,55,22:49:39.939500,22:49:39.953792,0:00:02.082748,0:00:00.016218
topic2 ,PUB,3,56,22:49:39.959567,22:49:39.970234,0:00:02.099190,0:00:00.016442
topic2 ,PUB,3,57,22:49:39.970412,22:49:39.982116,0:00:02.111072,0:00:00.011882
topic2 ,PUB,3,58,22:49:39.982776,22:49:39.990625,0:00:02.119581,0:00:00.008509
topic2 ,PUB,3,59,22:49:39.993381,22:49:40.012247,0:00:02.141203,0:00:00.021622
topic2 ,PUB,3,60,22:49:40.008922,22:49:40.026654,0:00:02.155610,0:00:00.014407
topic2 ,PUB,3,61,22:49:40.023567,22:49:40.035917,0:00:02.164873,0:00:00.009263
topic2 ,PUB,3,62,22:49:40.035792,22:49:40.056429,0:00:02.185385,0:00:00.020512
topic2 ,PUB,3,63,22:49:40.046637,22:49:40.067166,0:00:02.196122,0:00:00.010737
topic2 ,PUB,3,64,22:49:40.057433,22:49:40.077765,0:00:02.206721,0:00:00.010599
topic2 ,PUB,3,65,22:49:40.073842,22:49:40.088065,0:00:02.217021,0:00:00.010300
topic2 ,PUB,3,66,22:49:40.087715,22:49:40.096323,0:00:02.225279,0:00:00.008258
topic2 ,PUB,3,67,22:49:40.098891,22:49:40.110722,0:00:02.239678,0:00:00.014399
topic2 ,PUB,3,68,22:49:40.109726,22:49:40.122330,0:00:02.251286,0:00:00.011608
topic2 ,PUB,3,69,22:49:40.120683,22:49:40.129014,0:00:02.257970,0:00:00.006684
topic2 ,PUB,3,70,22:49:40.132199,22:49:40.141652,0:00:02.270608,0:00:00.012638
topic2 ,PUB,3,71,22:49:40.143236,22:49:40.152405,0:00:02.281361,0:00:00.010753
topic2 ,PUB,3,72,22:49:40.155512,22:49:40.166997,0:00:02.295953,0:00:00.014592
topic2 ,PUB,3,73,22:49:40.166158,22:49:40.173781,0:00:02.302737,0:00:00.006784
topic2 ,PUB,3,74,22:49:40.177117,22:49:40.184581,0:00:02.313537,0:00:00.010800
topic2 ,PUB,3,75,22:49:40.187798,22:49:40.195874,0:00:02.324830,0:00:00.011293
topic2 ,PUB,3,76,22:49:40.198334,22:49:40.206311,0:00:02.335267,0:00:00.010437
topic2 ,PUB,3,77,22:49:40.208936,22:49:40.217513,0:00:02.346469,0:00:00.011202
topic2 ,PUB,3,78,22:49:40.219279,22:49:40.227741,0:00:02.356697,0:00:00.010228
topic2 ,PUB,3,79,22:49:40.232479,22:49:40.239301,0:00:02.368257,0:00:00.011560
topic2 ,PUB,3,80,22:49:40.242953,22:49:40.251381,0:00:02.380337,0:00:00.012080
topic2 ,PUB,3,81,22:49:40.254282,22:49:40.265263,0:00:02.394219,0:00:00.013882
topic2 ,PUB,3,82,22:49:40.265045,22:49:40.271687,0:00:02.400643,0:00:00.006424
topic2 ,PUB,3,83,22:49:40.275574,22:49:40.284425,0:00:02.413381,0:00:00.012738
topic2 ,PUB,3,84,22:49:40.286271,22:49:40.293909,0:00:02.422865,0:00:00.009484
topic2 ,PUB,3,85,22:49:40.297151,22:49:40.317326,0:00:02.446282,0:00:00.023417
topic2 ,PUB,3,86,22:49:40.311166,22:49:40.320472,0:00:02.449428,0:00:00.003146
topic2 ,PUB,3,87,22:49:40.321926,22:49:40.329434,0:00:02.458390,0:00:00.008962
topic2 ,PUB,3,88,22:49:40.332230,22:49:40.341449,0:00:02.470405,0:00:00.012015
topic2 ,PUB,3,89,22:49:40.343869,22:49:40.351825,0:00:02.480781,0:00:00.010376
topic2 ,PUB,3,90,22:49:40.354800,22:49:40.363406,0:00:02.492362,0:00:00.011581
topic2 ,PUB,3,91,22:49:40.365252,22:49:40.372123,0:00:02.501079,0:00:00.008717
topic2 ,PUB,3,92,22:49:40.375803,22:49:40.385417,0:00:02.514373,0:00:00.013294
topic2 ,PUB,3,93,22:49:40.386927,22:49:40.398373,0:00:02.527329,0:00:00.012956
topic2 ,PUB,3,94,22:49:40.397902,22:49:40.404137,0:00:02.533093,0:00:00.005764
topic2 ,PUB,3,95,22:49:40.408702,22:49:40.417865,0:00:02.546821,0:00:00.013728
topic2 ,PUB,3,96,22:49:40.419481,22:49:40.427471,0:00:02.556427,0:00:00.009606
topic2 ,PUB,3,97,22:49:40.430815,22:49:40.439203,0:00:02.568159,0:00:00.011732
topic2 ,PUB,3,98,22:49:40.441440,22:49:40.449876,0:00:02.578832,0:00:00.010673
