topic2 ,PUB,3,0,22:49:39.226498,22:49:39.233815,0:00:01.473238,0:00:01.473238
topic2 ,PUB,3,1,22:49:39.237023,22:49:39.244513,0:00:01.483936,0:00:00.010698
topic2 ,PUB,3,2,22:49:39.247651,22:49:39.255944,0:00:01.495367,0:00:00.011431
topic2 ,PUB,3,3,22:49:39.258407,22:49:39.267814,0:00:01.507237,0:00:00.011870
topic2 ,PUB,3,4,22:49:39.269618,22:49:39.279108,0:00:01.518531,0:00:00.011294
topic2 ,PUB,3,5,22:49:39.280165,22:49:39.288946,0:00:01.528369,0:00:00.009838
topic2 ,PUB,3,6,22:49:39.290696,22:49:39.298285,0:00:01.537708,0:00:00.009339
topic2 ,PUB,3,7,22:49:39.316934,22:49:39.325177,0:00:01.564600,0:00:00.026892
topic2 ,PUB,3,8,22:49:39.329431,22:49:39.339133,0:00:01.578556,0:00:00.013956
topic2 ,PUB,3,9,22:49:39.340102,22:49:39.347495,0:00:01.586918,0:00:00.008362
topic2 ,PUB,3,10,22:49:39.351441,22:49:39.358186,0:00:01.597609,0:00:00.010691
topic2 ,PUB,3,11,22:49:39.362581,22:49:39.371880,0:00:01.611303,0:00:00.013694
topic2 ,PUB,3,12,22:49:39.373740,22:49:39.382970,0:00:01.622393,0:00:00.011090
topic2 ,PUB,3,13,22:49:39.386088,22:49:39.395666,0:00:01.635089,0:00:00.012696
topic2 ,PUB,3,14,22:49:39.396978,22:49:39.403833,0:00:01.643256,0:00:00.008167
topic2 ,PUB,3,15,22:49:39.409412,22:49:39.436891,0:00:01.676314,0:00:00.033058
topic2 ,PUB,3,16,22:49:39.433417,22:49:39.442739,0:00:01.682162,0:00:00.005848
topic2 ,PUB,3,17,22:49:39.448820,22:49:39.458705,0:00:01.698128,0:00:00.015966
topic2 ,PUB,3,18,22:49:39.459355,22:49:39.471662,0:00:01.711085,0:00:00.012957
topic2 ,PUB,3,19,22:49:39.470927,22:49:39.485747,0:00:01.725170,0:00:00.014085
topic2 ,PUB,3,20,22:49:39.483435,22:49:39.501172,0:00:01.740595,0:00:00.015425
topic2 ,PUB,3,21,22:49:39.500827,22:49:39.515332,0:00:01.754755,0:00:00.014160
topic2 ,PUB,3,22,22:49:39.512665,22:49:39.526420,0:00:01.765843,0:00:00.011088
topic2 ,PUB,3,23,22:49:39.524348,22:49:39.541844,0:00:01.781267,0:00:00.015424
topic2 ,PUB,3,24,22:49:39.536990,22:49:39.555441,0:00:01.794864,0:00:00.013597
topic2 ,PUB,3,25,22:49:39.550928,22:49:39.565467,0:00:01.804890,0:00:00.010026
topic2 ,PUB,3,26,22:49:39.562162,22:49:39.573242,0:00:01.812665,0:00:00.007775
topic2 ,PUB,3,27,22:49:39.573853,22:49:39.594783,0:00:01.834206,0:00:00.021541
topic2 ,PUB,3,28,22:49:39.587065,22:49:39.596814,0:00:01.836237,0:00:00.002031
topic2 ,PUB,3,29,22:49:39.599279,22:49:39.609727,0:00:01.849150,0:00:00.012913
topic2 ,PUB,3,30,22:49:39.614265,22:49:39.623144,0:00:01.862567,0:00:00.013417
topic2 ,PUB,3,31,22:49:39.632695,22:49:39.645554,0:00:01.884977,0:00:00.022410
topic2 ,PUB,3,32,22:49:39.643154,22:49:39.650265,0:00:01.889688,0:00:00.004711
topic2 ,PUB,3,33,22:49:39.654172,22:49:39.662493,0:00:01.901916,0:00:00.012228
topic2 ,PUB,3,34,22:49:39.664882,22:49:39.672054,0:00:01.911477,0:00:00.009561
topic2 ,PUB,3,35,22:49:39.676186,22:49:39.685904,0:00:01.925327,0:00:00.013850
topic2 ,PUB,3,36,22:49:39.687639,22:49:39.695771,0:00:01.935194,0:00:00.009867
topic2 ,PUB,3,37,22:49:39.698207,22:49:39.706908,0:00:01.946331,0:00:00.011137
topic2 ,PUB,3,38,22:49:39.708789,22:49:39.717791,0:00:01.957214,0:00:00.010883
topic2 ,PUB,3,39,22:49:39.719788,22:49:39.746759,0:00:01.986182,0:00:00.028968
topic2 ,PUB,3,40,22:49:39.738287,22:49:39.751788,0:00:01.991211,0:00:00.005029
topic2 ,PUB,3,41,22:49:39.750859,22:49:39.757354,0:00:01.996777,0:00:00.005566
topic2 ,PUB,3,42,22:49:39.762898,22:49:39.771924,0:00:02.011347,0:00:00.014570
topic2 ,PUB,3,43,22:49:39.773401,22:49:39.781139,0:00:02.020562,0:00:00.009215
topic2 ,PUB,3,44,22:49:39.784240,22:49:39.791646,0:00:02.031069,0:00:00.010507
topic2 ,PUB,3,45,22:49:39.795783,22:49:39.806952,0:00:02.046375,0:00:00.015306
topic2 ,PUB,3,46,22:49:39.809186,22:49:39.829896,0:00:02.069319,0:00:00.022944
topic2 ,PUB,3,47,22:49:39.831139,22:49:39.843826,0:00:02.083249,0:00:00.013930
topic2 ,PUB,3,48,22:49:39.844771,22:49:39.856900,0:00:02.096323,0:00:00.013074
topic2 ,PUB,3,49,22:49:39.855718,22:49:39.869269,0:00:02.108692,0:00:00.012369
topic2 ,PUB,3,50,22:49:39.871595,22:49:39.883234,0:00:02.122657,0:00:00.013965
topic2 ,PUB,3,51,22:49:39.882540,22:49:39.898859,0:00:02.138282,0:00:00.015625
topic2 ,PUB,3,52,22:49:39.900408,22:49:39.915504,0:00:02.154927,0:00:00.016645
topic2 ,PUB,3,53,22:49:39.916822,22:49:39.928373,0:00:02.167796,0:00:00.012869
topic2 ,PUB,3,54,22:49:39.928479,22:49:39.939339,0:00:02.178762,0:00:00.010966
topic2 ,PUB,3,55,22:49:39.939500,22:49:39.955715,0:00:02.195138,0:00:00.016376
topic2 ,PUB,3,56,22:49:39.959567,22:49:39.969736,0:00:02.209159,0:00:00.014021
topic2 ,PUB,3,57,22:49:39.970412,22:49:39.981243,0:00:02.220666,0:00:00.011507
topic2 ,PUB,3,58,22:49:39.982776,22:49:39.991598,0:00:02.231021,0:00:00.010355
topic2 ,PUB,3,59,22:49:39.993381,22:49:40.012362,0:00:02.251785,0:00:00.020764
topic2 ,PUB,3,60,22:49:40.008922,22:49:40.027027,0:00:02.266450,0:00:00.014665
topic2 ,PUB,3,61,22:49:40.023567,22:49:40.035811,0:00:02.275234,0:00:00.008784
topic2 ,PUB,3,62,22:49:40.035792,22:49:40.054430,0:00:02.293853,0:00:00.018619
topic2 ,PUB,3,63,22:49:40.046637,22:49:40.067042,0:00:02.306465,0:00:00.012612
topic2 ,PUB,3,64,22:49:40.057433,22:49:40.077682,0:00:02.317105,0:00:00.010640
topic2 ,PUB,3,65,22:49:40.073842,22:49:40.087988,0:00:02.327411,0:00:00.010306
topic2 ,PUB,3,66,22:49:40.087715,22:49:40.096174,0:00:02.335597,0:00:00.008186
topic2 ,PUB,3,67,22:49:40.098891,22:49:40.110613,0:00:02.350036,0:00:00.014439
topic2 ,PUB,3,68,22:49:40.109726,22:49:40.122112,0:00:02.361535,0:00:00.011499
topic2 ,PUB,3,69,22:49:40.120683,22:49:40.127870,0:00:02.367293,0:00:00.005758
topic2 ,PUB,3,70,22:49:40.132199,22:49:40.141508,0:00:02.380931,0:00:00.013638
