# starting loop
topic2 ,PUB,3,0,15:41:28.702121,15:41:28.721784,0:00:01.689244,0:00:01.689244
topic2 ,PUB,3,1,15:41:28.713926,15:41:28.734386,0:00:01.701846,0:00:00.012602
topic2 ,PUB,3,2,15:41:28.733902,15:41:28.755876,0:00:01.723336,0:00:00.021490
topic2 ,PUB,3,3,15:41:28.755015,15:41:28.764751,0:00:01.732211,0:00:00.008875
topic2 ,PUB,3,4,15:41:28.775132,15:41:28.787941,0:00:01.755401,0:00:00.023190
topic2 ,PUB,3,5,15:41:28.787095,15:41:28.797033,0:00:01.764493,0:00:00.009092
topic2 ,PUB,3,6,15:41:28.798968,15:41:28.805171,0:00:01.772631,0:00:00.008138
topic2 ,PUB,3,7,15:41:28.817120,15:41:28.829917,0:00:01.797377,0:00:00.024746
topic2 ,PUB,3,8,15:41:28.829205,15:41:28.837831,0:00:01.805291,0:00:00.007914
topic2 ,PUB,3,9,15:41:28.851449,15:41:28.860999,0:00:01.828459,0:00:00.023168
topic2 ,PUB,3,10,15:41:28.863181,15:41:28.871116,0:00:01.838576,0:00:00.010117
topic2 ,PUB,3,11,15:41:28.882979,15:41:28.892959,0:00:01.860419,0:00:00.021843
topic2 ,PUB,3,12,15:41:28.896008,15:41:28.901691,0:00:01.869151,0:00:00.008732
topic2 ,PUB,3,13,15:41:28.914974,15:41:28.919364,0:00:01.886824,0:00:00.017673
topic2 ,PUB,3,14,15:41:28.925469,15:41:28.949362,0:00:01.916822,0:00:00.029998
topic2 ,PUB,3,15,15:41:28.936127,15:41:28.960485,0:00:01.927945,0:00:00.011123
topic2 ,PUB,3,16,15:41:28.948929,15:41:28.968872,0:00:01.936332,0:00:00.008387
topic2 ,PUB,3,17,15:41:28.959889,15:41:28.983521,0:00:01.950981,0:00:00.014649
topic2 ,PUB,3,18,15:41:28.982875,15:41:28.991444,0:00:01.958904,0:00:00.007923
topic2 ,PUB,3,19,15:41:28.993847,15:41:29.001866,0:00:01.969326,0:00:00.010422
topic2 ,PUB,3,20,15:41:29.012787,15:41:29.021315,0:00:01.988775,0:00:00.019449
topic2 ,PUB,3,21,15:41:29.024830,15:41:29.031640,0:00:01.999100,0:00:00.010325
topic2 ,PUB,3,22,15:41:29.038943,15:41:29.043989,0:00:02.011449,0:00:00.012349
topic2 ,PUB,3,23,15:41:29.051281,15:41:29.067422,0:00:02.034882,0:00:00.023433
topic2 ,PUB,3,24,15:41:29.065182,15:41:29.071542,0:00:02.039002,0:00:00.004120
topic2 ,PUB,3,25,15:41:29.076011,15:41:29.083423,0:00:02.050883,0:00:00.011881
topic2 ,PUB,3,26,15:41:29.088868,15:41:29.096080,0:00:02.063540,0:00:00.012657
topic2 ,PUB,3,27,15:41:29.103409,15:41:29.107542,0:00:02.075002,0:00:00.011462
topic2 ,PUB,3,28,15:41:29.119000,15:41:29.135701,0:00:02.103161,0:00:00.028159
topic2 ,PUB,3,29,15:41:29.134905,15:41:29.148288,0:00:02.115748,0:00:00.012587
topic2 ,PUB,3,30,15:41:29.146008,15:41:29.151089,0:00:02.118549,0:00:00.002801
topic2 ,PUB,3,31,15:41:29.157945,15:41:29.169537,0:00:02.136997,0:00:00.018448
topic2 ,PUB,3,32,15:41:29.168810,15:41:29.173413,0:00:02.140873,0:00:00.003876
topic2 ,PUB,3,33,15:41:29.183194,15:41:29.201571,0:00:02.169031,0:00:00.028158
topic2 ,PUB,3,34,15:41:29.199295,15:41:29.203827,0:00:02.171287,0:00:00.002256
topic2 ,PUB,3,35,15:41:29.211535,15:41:29.215369,0:00:02.182829,0:00:00.011542
topic2 ,PUB,3,36,15:41:29.223277,15:41:29.229679,0:00:02.197139,0:00:00.014310
topic2 ,PUB,3,37,15:41:29.235490,15:41:29.241354,0:00:02.208814,0:00:00.011675
topic2 ,PUB,3,38,15:41:29.247089,15:41:29.255456,0:00:02.222916,0:00:00.014102
topic2 ,PUB,3,39,15:41:29.263448,15:41:29.267961,0:00:02.235421,0:00:00.012505
topic2 ,PUB,3,40,15:41:29.279518,15:41:29.292471,0:00:02.259931,0:00:00.024510
topic2 ,PUB,3,41,15:41:29.291425,15:41:29.300765,0:00:02.268225,0:00:00.008294
topic2 ,PUB,3,42,15:41:29.303270,15:41:29.308174,0:00:02.275634,0:00:00.007409
topic2 ,PUB,3,43,15:41:29.319247,15:41:29.323332,0:00:02.290792,0:00:00.015158
topic2 ,PUB,3,44,15:41:29.340032,15:41:29.349559,0:00:02.317019,0:00:00.026227
topic2 ,PUB,3,45,15:41:29.351999,15:41:29.361733,0:00:02.329193,0:00:00.012174
topic2 ,PUB,3,46,15:41:29.366209,15:41:29.374963,0:00:02.342423,0:00:00.013230
topic2 ,PUB,3,47,15:41:29.377057,15:41:29.385802,0:00:02.353262,0:00:00.010839
topic2 ,PUB,3,48,15:41:29.388283,15:41:29.407666,0:00:02.375126,0:00:00.021864
topic2 ,PUB,3,49,15:41:29.400061,15:41:29.412732,0:00:02.380192,0:00:00.005066
topic2 ,PUB,3,50,15:41:29.410933,15:41:29.428649,0:00:02.396109,0:00:00.015917
topic2 ,PUB,3,51,15:41:29.427404,15:41:29.433548,0:00:02.401008,0:00:00.004899
topic2 ,PUB,3,52,15:41:29.439035,15:41:29.444278,0:00:02.411738,0:00:00.010730
topic2 ,PUB,3,53,15:41:29.449454,15:41:29.454616,0:00:02.422076,0:00:00.010338
topic2 ,PUB,3,54,15:41:29.459914,15:41:29.486156,0:00:02.453616,0:00:00.031540
topic2 ,PUB,3,55,15:41:29.474310,15:41:29.489034,0:00:02.456494,0:00:00.002878
topic2 ,PUB,3,56,15:41:29.485809,15:41:29.492071,0:00:02.459531,0:00:00.003037
topic2 ,PUB,3,57,15:41:29.497104,15:41:29.505901,0:00:02.473361,0:00:00.013830
topic2 ,PUB,3,58,15:41:29.513112,15:41:29.517504,0:00:02.484964,0:00:00.011603
topic2 ,PUB,3,59,15:41:29.524956,15:41:29.538456,0:00:02.505916,0:00:00.020952
topic2 ,PUB,3,60,15:41:29.537442,15:41:29.548616,0:00:02.516076,0:00:00.010160
topic2 ,PUB,3,61,15:41:29.549117,15:41:29.556461,0:00:02.523921,0:00:00.007845
topic2 ,PUB,3,62,15:41:29.563024,15:41:29.568429,0:00:02.535889,0:00:00.011968
topic2 ,PUB,3,63,15:41:29.587541,15:41:29.593862,0:00:02.561322,0:00:00.025433
topic2 ,PUB,3,64,15:41:29.599066,15:41:29.604556,0:00:02.572016,0:00:00.010694
topic2 ,PUB,3,65,15:41:29.611888,15:41:29.628652,0:00:02.596112,0:00:00.024096
topic2 ,PUB,3,66,15:41:29.627496,15:41:29.643447,0:00:02.610907,0:00:00.014795
topic2 ,PUB,3,67,15:41:29.640078,15:41:29.648454,0:00:02.615914,0:00:00.005007
topic2 ,PUB,3,68,15:41:29.651043,15:41:29.659803,0:00:02.627263,0:00:00.011349
topic2 ,PUB,3,69,15:41:29.663034,15:41:29.673576,0:00:02.641036,0:00:00.013773
topic2 ,PUB,3,70,15:41:29.673893,15:41:29.691364,0:00:02.658824,0:00:00.017788
topic2 ,PUB,3,71,15:41:29.684967,15:41:29.694154,0:00:02.661614,0:00:00.002790
topic2 ,PUB,3,72,15:41:29.696819,15:41:29.717876,0:00:02.685336,0:00:00.023722
topic2 ,PUB,3,73,15:41:29.709371,15:41:29.726184,0:00:02.693644,0:00:00.008308
topic2 ,PUB,3,74,15:41:29.725391,15:41:29.734536,0:00:02.701996,0:00:00.008352
topic2 ,PUB,3,75,15:41:29.736696,15:41:29.755738,0:00:02.723198,0:00:00.021202
topic2 ,PUB,3,76,15:41:29.750147,15:41:29.761885,0:00:02.729345,0:00:00.006147
topic2 ,PUB,3,77,15:41:29.761218,15:41:29.768372,0:00:02.735832,0:00:00.006487
topic2 ,PUB,3,78,15:41:29.773908,15:41:29.798035,0:00:02.765495,0:00:00.029663
topic2 ,PUB,3,79,15:41:29.796657,15:41:29.805148,0:00:02.772608,0:00:00.007113
topic2 ,PUB,3,80,15:41:29.810995,15:41:29.818161,0:00:02.785621,0:00:00.013013
topic2 ,PUB,3,81,15:41:29.824034,15:41:29.833352,0:00:02.800812,0:00:00.015191
topic2 ,PUB,3,82,15:41:29.835149,15:41:29.849364,0:00:02.816824,0:00:00.016012
topic2 ,PUB,3,83,15:41:29.849037,15:41:29.861145,0:00:02.828605,0:00:00.011781
topic2 ,PUB,3,84,15:41:29.860481,15:41:29.870904,0:00:02.838364,0:00:00.009759
topic2 ,PUB,3,85,15:41:29.873340,15:41:29.878012,0:00:02.845472,0:00:00.007108
topic2 ,PUB,3,86,15:41:29.884806,15:41:29.888891,0:00:02.856351,0:00:00.010879
topic2 ,PUB,3,87,15:41:29.896558,15:41:29.901097,0:00:02.868557,0:00:00.012206
topic2 ,PUB,3,88,15:41:29.911880,15:41:29.920474,0:00:02.887934,0:00:00.019377
topic2 ,PUB,3,89,15:41:29.932980,15:41:29.949798,0:00:02.917258,0:00:00.029324
topic2 ,PUB,3,90,15:41:29.946014,15:41:29.968156,0:00:02.935616,0:00:00.018358
topic2 ,PUB,3,91,15:41:29.965347,15:41:29.985690,0:00:02.953150,0:00:00.017534
topic2 ,PUB,3,92,15:41:29.977677,15:41:29.998451,0:00:02.965911,0:00:00.012761
topic2 ,PUB,3,93,15:41:29.997560,15:41:30.018262,0:00:02.985722,0:00:00.019811
