leader change b'1'
lead_broker from zk: ip IP: 10.0.0.1
use broker True
finished creating socket
using broker tcp://10.0.0.1:5556
# starting loop
topic1 ,PUB,2,19,15:50:25.364176,15:50:25.378879,0:00:02.411883,0:00:00.010532
topic1 ,PUB,2,20,15:50:25.378738,15:50:25.402402,0:00:02.435406,0:00:00.023523
topic1 ,PUB,2,21,15:50:25.392875,15:50:25.417235,0:00:02.450239,0:00:00.014833
topic1 ,PUB,2,22,15:50:25.417056,15:50:25.427244,0:00:02.460248,0:00:00.010009
topic1 ,PUB,2,23,15:50:25.428955,15:50:25.445172,0:00:02.478176,0:00:00.017928
topic1 ,PUB,2,24,15:50:25.441358,15:50:25.461455,0:00:02.494459,0:00:00.016283
topic1 ,PUB,2,25,15:50:25.457007,15:50:25.482593,0:00:02.515597,0:00:00.021138
topic1 ,PUB,2,26,15:50:25.471793,15:50:25.488828,0:00:02.521832,0:00:00.006235
topic1 ,PUB,2,27,15:50:25.484192,15:50:25.526510,0:00:02.559514,0:00:00.037682
topic1 ,PUB,2,28,15:50:25.497325,15:50:25.538991,0:00:02.571995,0:00:00.012481
topic1 ,PUB,2,29,15:50:25.510202,15:50:25.543086,0:00:02.576090,0:00:00.004095
topic1 ,PUB,2,30,15:50:25.527772,15:50:25.548996,0:00:02.582000,0:00:00.005910
topic1 ,PUB,2,31,15:50:25.540637,15:50:25.565698,0:00:02.598702,0:00:00.016702
topic1 ,PUB,2,32,15:50:25.559160,15:50:25.569141,0:00:02.602145,0:00:00.003443
topic1 ,PUB,2,33,15:50:25.572709,15:50:25.583648,0:00:02.616652,0:00:00.014507
topic1 ,PUB,2,34,15:50:25.585344,15:50:25.599572,0:00:02.632576,0:00:00.015924
topic1 ,PUB,2,35,15:50:25.604751,15:50:25.639329,0:00:02.672333,0:00:00.039757
topic1 ,PUB,2,36,15:50:25.616017,15:50:25.644778,0:00:02.677782,0:00:00.005449
topic1 ,PUB,2,37,15:50:25.642716,15:50:25.656553,0:00:02.689557,0:00:00.011775
topic1 ,PUB,2,38,15:50:25.656730,15:50:25.672095,0:00:02.705099,0:00:00.015542
topic1 ,PUB,2,39,15:50:25.671088,15:50:25.692764,0:00:02.725768,0:00:00.020669
topic1 ,PUB,2,40,15:50:25.687287,15:50:25.720060,0:00:02.753064,0:00:00.027296
topic1 ,PUB,2,41,15:50:25.710245,15:50:25.767487,0:00:02.800491,0:00:00.047427
topic1 ,PUB,2,42,15:50:25.725751,15:50:25.811617,0:00:02.844621,0:00:00.044130
topic1 ,PUB,2,43,15:50:25.790335,15:50:25.859571,0:00:02.892575,0:00:00.047954
topic1 ,PUB,2,44,15:50:25.847345,15:50:25.938308,0:00:02.971312,0:00:00.078737
topic1 ,PUB,2,45,15:50:25.945812,15:50:26.004073,0:00:03.037077,0:00:00.065765
topic1 ,PUB,2,46,15:50:26.040778,15:50:26.049678,0:00:03.082682,0:00:00.045605
topic1 ,PUB,2,47,15:50:26.110139,15:50:26.122816,0:00:03.155820,0:00:00.073138
topic1 ,PUB,2,48,15:50:26.147734,15:50:26.190360,0:00:03.223364,0:00:00.067544
topic1 ,PUB,2,49,15:50:26.234158,15:50:26.243853,0:00:03.276857,0:00:00.053493
topic1 ,PUB,2,50,15:50:26.275822,15:50:26.310054,0:00:03.343058,0:00:00.066201
topic1 ,PUB,2,51,15:50:26.363447,15:50:26.387857,0:00:03.420861,0:00:00.077803
topic1 ,PUB,2,52,15:50:26.417123,15:50:26.427981,0:00:03.460985,0:00:00.040124
topic1 ,PUB,2,53,15:50:26.443400,15:50:26.472971,0:00:03.505975,0:00:00.044990
topic1 ,PUB,2,54,15:50:26.501150,15:50:26.515992,0:00:03.548996,0:00:00.043021
topic1 ,PUB,2,55,15:50:26.544051,15:50:26.567433,0:00:03.600437,0:00:00.051441
topic1 ,PUB,2,56,15:50:26.598657,15:50:26.619536,0:00:03.652540,0:00:00.052103
topic1 ,PUB,2,57,15:50:26.647840,15:50:26.689282,0:00:03.722286,0:00:00.069746
topic1 ,PUB,2,58,15:50:26.699019,15:50:26.717533,0:00:03.750537,0:00:00.028251
topic1 ,PUB,2,59,15:50:26.729361,15:50:26.759803,0:00:03.792807,0:00:00.042270
topic1 ,PUB,2,60,15:50:26.818352,15:50:26.839260,0:00:03.872264,0:00:00.079457
topic1 ,PUB,2,61,15:50:26.873184,15:50:26.898480,0:00:03.931484,0:00:00.059220
topic1 ,PUB,2,62,15:50:26.922552,15:50:26.972836,0:00:04.005840,0:00:00.074356
topic1 ,PUB,2,63,15:50:26.977165,15:50:26.997849,0:00:04.030853,0:00:00.025013
topic1 ,PUB,2,64,15:50:27.013191,15:50:27.024562,0:00:04.057566,0:00:00.026713
topic1 ,PUB,2,65,15:50:27.031392,15:50:27.065507,0:00:04.098511,0:00:00.040945
topic1 ,PUB,2,66,15:50:27.104304,15:50:27.115260,0:00:04.148264,0:00:00.049753
topic1 ,PUB,2,67,15:50:27.128409,15:50:27.173154,0:00:04.206158,0:00:00.057894
topic1 ,PUB,2,68,15:50:27.209707,15:50:27.239892,0:00:04.272896,0:00:00.066738
topic1 ,PUB,2,69,15:50:27.291694,15:50:27.301030,0:00:04.334034,0:00:00.061138
topic1 ,PUB,2,70,15:50:27.317698,15:50:27.329170,0:00:04.362174,0:00:00.028140
topic1 ,PUB,2,71,15:50:27.356854,15:50:27.376062,0:00:04.409066,0:00:00.046892
topic1 ,PUB,2,72,15:50:27.382418,15:50:27.434957,0:00:04.467961,0:00:00.058895
topic1 ,PUB,2,73,15:50:27.402541,15:50:27.467924,0:00:04.500928,0:00:00.032967
topic1 ,PUB,2,74,15:50:27.482498,15:50:27.493250,0:00:04.526254,0:00:00.025326
topic1 ,PUB,2,75,15:50:27.493957,15:50:27.514708,0:00:04.547712,0:00:00.021458
topic1 ,PUB,2,76,15:50:27.509680,15:50:27.520043,0:00:04.553047,0:00:00.005335
topic1 ,PUB,2,77,15:50:27.524744,15:50:27.545227,0:00:04.578231,0:00:00.025184
topic1 ,PUB,2,78,15:50:27.540860,15:50:27.569278,0:00:04.602282,0:00:00.024051
topic1 ,PUB,2,79,15:50:27.566548,15:50:27.575972,0:00:04.608976,0:00:00.006694
topic1 ,PUB,2,80,15:50:27.582818,15:50:27.607064,0:00:04.640068,0:00:00.031092
topic1 ,PUB,2,81,15:50:27.600007,15:50:27.624954,0:00:04.657958,0:00:00.017890
topic1 ,PUB,2,82,15:50:27.614331,15:50:27.634689,0:00:04.667693,0:00:00.009735
topic1 ,PUB,2,83,15:50:27.625822,15:50:27.659470,0:00:04.692474,0:00:00.024781
topic1 ,PUB,2,84,15:50:27.647605,15:50:27.669654,0:00:04.702658,0:00:00.010184
topic1 ,PUB,2,85,15:50:27.661541,15:50:27.688613,0:00:04.721617,0:00:00.018959
topic1 ,PUB,2,86,15:50:27.683933,15:50:27.694880,0:00:04.727884,0:00:00.006267
topic1 ,PUB,2,87,15:50:27.696278,15:50:27.710100,0:00:04.743104,0:00:00.015220
topic1 ,PUB,2,88,15:50:27.708093,15:50:27.717532,0:00:04.750536,0:00:00.007432
topic1 ,PUB,2,89,15:50:27.723259,15:50:27.734755,0:00:04.767759,0:00:00.017223
topic1 ,PUB,2,90,15:50:27.742688,15:50:27.763610,0:00:04.796614,0:00:00.028855
topic1 ,PUB,2,91,15:50:27.754649,15:50:27.769662,0:00:04.802666,0:00:00.006052
topic1 ,PUB,2,92,15:50:27.768284,15:50:27.778984,0:00:04.811988,0:00:00.009322
topic1 ,PUB,2,93,15:50:27.789450,15:50:27.801875,0:00:04.834879,0:00:00.022891
topic1 ,PUB,2,94,15:50:27.817695,15:50:27.835148,0:00:04.868152,0:00:00.033273
topic1 ,PUB,2,95,15:50:27.861434,15:50:27.872835,0:00:04.905839,0:00:00.037687
topic1 ,PUB,2,96,15:50:27.923843,15:50:27.932523,0:00:04.965527,0:00:00.059688
topic1 ,PUB,2,97,15:50:27.967630,15:50:27.984970,0:00:05.017974,0:00:00.052447
topic1 ,PUB,2,98,15:50:28.012937,15:50:28.035742,0:00:05.068746,0:00:00.050772
topic1 ,PUB,2,99,15:50:28.050659,15:50:28.059284,0:00:05.092288,0:00:00.023542
topic1 ,PUB,2,100,15:50:28.082045,15:50:28.089785,0:00:05.122789,0:00:00.030501
topic1 ,PUB,2,101,15:50:28.104965,15:50:28.113494,0:00:05.146498,0:00:00.023709
topic1 ,PUB,2,102,15:50:28.131443,15:50:28.147372,0:00:05.180376,0:00:00.033878
topic1 ,PUB,2,103,15:50:28.179262,15:50:28.187568,0:00:05.220572,0:00:00.040196
topic1 ,PUB,2,104,15:50:28.225279,15:50:28.235357,0:00:05.268361,0:00:00.047789
topic1 ,PUB,2,105,15:50:28.273034,15:50:28.280642,0:00:05.313646,0:00:00.045285
topic1 ,PUB,2,106,15:50:28.295614,15:50:28.326723,0:00:05.359727,0:00:00.046081
topic1 ,PUB,2,107,15:50:28.353110,15:50:28.360857,0:00:05.393861,0:00:00.034134
topic1 ,PUB,2,108,15:50:28.380970,15:50:28.396072,0:00:05.429076,0:00:00.035215
topic1 ,PUB,2,109,15:50:28.435057,15:50:28.445406,0:00:05.478410,0:00:00.049334
topic1 ,PUB,2,110,15:50:28.462360,15:50:28.472194,0:00:05.505198,0:00:00.026788
topic1 ,PUB,2,111,15:50:28.513936,15:50:28.548452,0:00:05.581456,0:00:00.076258
topic1 ,PUB,2,112,15:50:28.592134,15:50:28.606971,0:00:05.639975,0:00:00.058519
topic1 ,PUB,2,113,15:50:28.626843,15:50:28.649841,0:00:05.682845,0:00:00.042870
topic1 ,PUB,2,114,15:50:28.722003,15:50:28.730965,0:00:05.763969,0:00:00.081124
topic1 ,PUB,2,115,15:50:28.759456,15:50:28.770932,0:00:05.803936,0:00:00.039967
topic1 ,PUB,2,116,15:50:28.800316,15:50:28.843987,0:00:05.876991,0:00:00.073055
topic1 ,PUB,2,117,15:50:28.880922,15:50:28.890037,0:00:05.923041,0:00:00.046050
topic1 ,PUB,2,118,15:50:28.926323,15:50:28.941641,0:00:05.974645,0:00:00.051604
topic1 ,PUB,2,119,15:50:28.940797,15:50:28.969049,0:00:06.002053,0:00:00.027408
topic1 ,PUB,2,120,15:50:28.979418,15:50:28.999895,0:00:06.032899,0:00:00.030846
topic1 ,PUB,2,121,15:50:29.038557,15:50:29.057618,0:00:06.090622,0:00:00.057723
topic1 ,PUB,2,122,15:50:29.094418,15:50:29.147713,0:00:06.180717,0:00:00.090095
topic1 ,PUB,2,123,15:50:29.181237,15:50:29.193678,0:00:06.226682,0:00:00.045965
topic1 ,PUB,2,124,15:50:29.228345,15:50:29.242667,0:00:06.275671,0:00:00.048989
topic1 ,PUB,2,125,15:50:29.307072,15:50:29.322812,0:00:06.355816,0:00:00.080145
topic1 ,PUB,2,126,15:50:29.366241,15:50:29.384833,0:00:06.417837,0:00:00.062021
topic1 ,PUB,2,127,15:50:29.399547,15:50:29.433109,0:00:06.466113,0:00:00.048276
topic1 ,PUB,2,128,15:50:29.454515,15:50:29.464106,0:00:06.497110,0:00:00.030997
topic1 ,PUB,2,129,15:50:29.482945,15:50:29.493566,0:00:06.526570,0:00:00.029460
topic1 ,PUB,2,130,15:50:29.516858,15:50:29.527407,0:00:06.560411,0:00:00.033841
topic1 ,PUB,2,131,15:50:29.539835,15:50:29.548935,0:00:06.581939,0:00:00.021528
topic1 ,PUB,2,132,15:50:29.551799,15:50:29.566342,0:00:06.599346,0:00:00.017407
topic1 ,PUB,2,133,15:50:29.564685,15:50:29.589937,0:00:06.622941,0:00:00.023595
topic1 ,PUB,2,134,15:50:29.579026,15:50:29.630976,0:00:06.663980,0:00:00.041039
topic1 ,PUB,2,135,15:50:29.603857,15:50:29.634549,0:00:06.667553,0:00:00.003573
topic1 ,PUB,2,136,15:50:29.624699,15:50:29.638913,0:00:06.671917,0:00:00.004364
topic1 ,PUB,2,137,15:50:29.642962,15:50:29.666835,0:00:06.699839,0:00:00.027922
topic1 ,PUB,2,138,15:50:29.659845,15:50:29.705122,0:00:06.738126,0:00:00.038287
topic1 ,PUB,2,139,15:50:29.700290,15:50:29.753440,0:00:06.786444,0:00:00.048318
topic1 ,PUB,2,140,15:50:29.759157,15:50:29.781630,0:00:06.814634,0:00:00.028190
topic1 ,PUB,2,141,15:50:29.800094,15:50:29.813299,0:00:06.846303,0:00:00.031669
topic1 ,PUB,2,142,15:50:29.823515,15:50:29.836318,0:00:06.869322,0:00:00.023019
topic1 ,PUB,2,143,15:50:29.835183,15:50:29.863114,0:00:06.896118,0:00:00.026796
topic1 ,PUB,2,144,15:50:29.877428,15:50:29.900890,0:00:06.933894,0:00:00.037776
topic1 ,PUB,2,145,15:50:29.916762,15:50:29.949853,0:00:06.982857,0:00:00.048963
topic1 ,PUB,2,146,15:50:29.972699,15:50:29.997292,0:00:07.030296,0:00:00.047439
topic1 ,PUB,2,147,15:50:30.014846,15:50:30.037449,0:00:07.070453,0:00:00.040157
topic1 ,PUB,2,148,15:50:30.033073,15:50:30.051152,0:00:07.084156,0:00:00.013703
topic1 ,PUB,2,149,15:50:30.058688,15:50:30.078516,0:00:07.111520,0:00:00.027364
topic1 ,PUB,2,150,15:50:30.070351,15:50:30.094054,0:00:07.127058,0:00:00.015538
topic1 ,PUB,2,151,15:50:30.086400,15:50:30.107025,0:00:07.140029,0:00:00.012971
topic1 ,PUB,2,152,15:50:30.099030,15:50:30.113870,0:00:07.146874,0:00:00.006845
topic1 ,PUB,2,153,15:50:30.112889,15:50:30.123512,0:00:07.156516,0:00:00.009642
topic1 ,PUB,2,154,15:50:30.126294,15:50:30.139569,0:00:07.172573,0:00:00.016057
topic1 ,PUB,2,155,15:50:30.139602,15:50:30.161617,0:00:07.194621,0:00:00.022048
topic1 ,PUB,2,156,15:50:30.173903,15:50:30.186466,0:00:07.219470,0:00:00.024849
topic1 ,PUB,2,157,15:50:30.197404,15:50:30.215837,0:00:07.248841,0:00:00.029371
topic1 ,PUB,2,158,15:50:30.211420,15:50:30.224713,0:00:07.257717,0:00:00.008876
topic1 ,PUB,2,159,15:50:30.223374,15:50:30.236507,0:00:07.269511,0:00:00.011794
topic1 ,PUB,2,160,15:50:30.235908,15:50:30.249660,0:00:07.282664,0:00:00.013153
topic1 ,PUB,2,161,15:50:30.251396,15:50:30.271225,0:00:07.304229,0:00:00.021565
topic1 ,PUB,2,162,15:50:30.272491,15:50:30.283046,0:00:07.316050,0:00:00.011821
topic1 ,PUB,2,163,15:50:30.287446,15:50:30.296320,0:00:07.329324,0:00:00.013274
topic1 ,PUB,2,164,15:50:30.299827,15:50:30.329570,0:00:07.362574,0:00:00.033250
topic1 ,PUB,2,165,15:50:30.336950,15:50:30.365849,0:00:07.398853,0:00:00.036279
topic1 ,PUB,2,166,15:50:30.353004,15:50:30.379146,0:00:07.412150,0:00:00.013297
topic1 ,PUB,2,167,15:50:30.377299,15:50:30.396866,0:00:07.429870,0:00:00.017720
topic1 ,PUB,2,168,15:50:30.391814,15:50:30.421387,0:00:07.454391,0:00:00.024521
topic1 ,PUB,2,169,15:50:30.405152,15:50:30.437704,0:00:07.470708,0:00:00.016317
topic1 ,PUB,2,170,15:50:30.420521,15:50:30.442800,0:00:07.475804,0:00:00.005096
topic1 ,PUB,2,171,15:50:30.441273,15:50:30.453475,0:00:07.486479,0:00:00.010675
topic1 ,PUB,2,172,15:50:30.455661,15:50:30.469939,0:00:07.502943,0:00:00.016464
topic1 ,PUB,2,173,15:50:30.471375,15:50:30.486931,0:00:07.519935,0:00:00.016992
topic1 ,PUB,2,174,15:50:30.484274,15:50:30.500712,0:00:07.533716,0:00:00.013781
topic1 ,PUB,2,175,15:50:30.499061,15:50:30.512079,0:00:07.545083,0:00:00.011367
topic1 ,PUB,2,176,15:50:30.513623,15:50:30.523029,0:00:07.556033,0:00:00.010950
topic1 ,PUB,2,177,15:50:30.526092,15:50:30.538216,0:00:07.571220,0:00:00.015187
topic1 ,PUB,2,178,15:50:30.546458,15:50:30.555283,0:00:07.588287,0:00:00.017067
topic1 ,PUB,2,179,15:50:30.560022,15:50:30.573786,0:00:07.606790,0:00:00.018503
topic1 ,PUB,2,180,15:50:30.575009,15:50:30.589117,0:00:07.622121,0:00:00.015331
topic1 ,PUB,2,181,15:50:30.592372,15:50:30.605384,0:00:07.638388,0:00:00.016267
topic1 ,PUB,2,182,15:50:30.607776,15:50:30.634955,0:00:07.667959,0:00:00.029571
topic1 ,PUB,2,183,15:50:30.620778,15:50:30.648415,0:00:07.681419,0:00:00.013460
topic1 ,PUB,2,184,15:50:30.640957,15:50:30.663603,0:00:07.696607,0:00:00.015188
topic1 ,PUB,2,185,15:50:30.654097,15:50:30.667112,0:00:07.700116,0:00:00.003509
topic1 ,PUB,2,186,15:50:30.670993,15:50:30.684587,0:00:07.717591,0:00:00.017475
topic1 ,PUB,2,187,15:50:30.697848,15:50:30.707577,0:00:07.740581,0:00:00.022990
topic1 ,PUB,2,188,15:50:30.727184,15:50:30.747005,0:00:07.780009,0:00:00.039428
topic1 ,PUB,2,189,15:50:30.769380,15:50:30.777896,0:00:07.810900,0:00:00.030891
topic1 ,PUB,2,190,15:50:30.788417,15:50:30.804145,0:00:07.837149,0:00:00.026249
topic1 ,PUB,2,191,15:50:30.822998,15:50:30.832458,0:00:07.865462,0:00:00.028313
topic1 ,PUB,2,192,15:50:30.855191,15:50:30.863057,0:00:07.896061,0:00:00.030599
topic1 ,PUB,2,193,15:50:30.898465,15:50:30.923153,0:00:07.956157,0:00:00.060096
topic1 ,PUB,2,194,15:50:30.912070,15:50:30.932094,0:00:07.965098,0:00:00.008941
topic1 ,PUB,2,195,15:50:30.943855,15:50:30.960079,0:00:07.993083,0:00:00.027985
topic1 ,PUB,2,196,15:50:30.961913,15:50:30.977805,0:00:08.010809,0:00:00.017726
topic1 ,PUB,2,197,15:50:30.977216,15:50:30.989448,0:00:08.022452,0:00:00.011643
topic1 ,PUB,2,198,15:50:30.990756,15:50:31.011758,0:00:08.044762,0:00:00.022310
topic1 ,PUB,2,199,15:50:31.010002,15:50:31.034318,0:00:08.067322,0:00:00.022560
timeout
reply none type
None
timeout
reply none type
None
timeout
reply none type
None
timeout
reply none type
None
timeout
reply none type
None
