hello now
use broker True
using broker tcp://10.0.0.1:5556
# starting loop
topic0 ,PUB,1,76,22:49:40.129400,22:49:40.139394,0:00:02.499535,0:00:00.014133
topic0 ,PUB,1,77,22:49:40.139765,22:49:40.149402,0:00:02.509543,0:00:00.010008
topic0 ,PUB,1,78,22:49:40.151191,22:49:40.160840,0:00:02.520981,0:00:00.011438
topic0 ,PUB,1,79,22:49:40.161461,22:49:40.170326,0:00:02.530467,0:00:00.009486
topic0 ,PUB,1,80,22:49:40.172125,22:49:40.179072,0:00:02.539213,0:00:00.008746
topic0 ,PUB,1,81,22:49:40.182956,22:49:40.192302,0:00:02.552443,0:00:00.013230
topic0 ,PUB,1,82,22:49:40.194401,22:49:40.200531,0:00:02.560672,0:00:00.008229
topic0 ,PUB,1,83,22:49:40.206137,22:49:40.214877,0:00:02.575018,0:00:00.014346
topic0 ,PUB,1,84,22:49:40.217048,22:49:40.222679,0:00:02.582820,0:00:00.007802
topic0 ,PUB,1,85,22:49:40.227498,22:49:40.235993,0:00:02.596134,0:00:00.013314
topic0 ,PUB,1,86,22:49:40.238541,22:49:40.245431,0:00:02.605572,0:00:00.009438
topic0 ,PUB,1,87,22:49:40.249758,22:49:40.258070,0:00:02.618211,0:00:00.012639
topic0 ,PUB,1,88,22:49:40.264580,22:49:40.271838,0:00:02.631979,0:00:00.013768
topic0 ,PUB,1,89,22:49:40.275214,22:49:40.284629,0:00:02.644770,0:00:00.012791
topic0 ,PUB,1,90,22:49:40.286946,22:49:40.295934,0:00:02.656075,0:00:00.011305
topic0 ,PUB,1,91,22:49:40.297741,22:49:40.317506,0:00:02.677647,0:00:00.021572
topic0 ,PUB,1,92,22:49:40.308539,22:49:40.319663,0:00:02.679804,0:00:00.002157
topic0 ,PUB,1,93,22:49:40.319149,22:49:40.327893,0:00:02.688034,0:00:00.008230
topic0 ,PUB,1,94,22:49:40.330905,22:49:40.338010,0:00:02.698151,0:00:00.010117
topic0 ,PUB,1,95,22:49:40.341805,22:49:40.351473,0:00:02.711614,0:00:00.013463
topic0 ,PUB,1,96,22:49:40.353187,22:49:40.359741,0:00:02.719882,0:00:00.008268
topic0 ,PUB,1,97,22:49:40.363552,22:49:40.369467,0:00:02.729608,0:00:00.009726
topic0 ,PUB,1,98,22:49:40.374333,22:49:40.380794,0:00:02.740935,0:00:00.011327
topic0 ,PUB,1,99,22:49:40.384985,22:49:40.391586,0:00:02.751727,0:00:00.010792
topic0 ,PUB,1,100,22:49:40.397504,22:49:40.404486,0:00:02.764627,0:00:00.012900
topic0 ,PUB,1,101,22:49:40.408023,22:49:40.415908,0:00:02.776049,0:00:00.011422
topic0 ,PUB,1,102,22:49:40.419445,22:49:40.426764,0:00:02.786905,0:00:00.010856
topic0 ,PUB,1,103,22:49:40.429916,22:49:40.438524,0:00:02.798665,0:00:00.011760
topic0 ,PUB,1,104,22:49:40.441241,22:49:40.449061,0:00:02.809202,0:00:00.010537
topic0 ,PUB,1,105,22:49:40.452577,22:49:40.460925,0:00:02.821066,0:00:00.011864
topic0 ,PUB,1,106,22:49:40.463585,22:49:40.471545,0:00:02.831686,0:00:00.010620
topic0 ,PUB,1,107,22:49:40.474939,22:49:40.483029,0:00:02.843170,0:00:00.011484
topic0 ,PUB,1,108,22:49:40.485789,22:49:40.494033,0:00:02.854174,0:00:00.011004
topic0 ,PUB,1,109,22:49:40.496162,22:49:40.505061,0:00:02.865202,0:00:00.011028
topic0 ,PUB,1,110,22:49:40.507481,22:49:40.515442,0:00:02.875583,0:00:00.010381
topic0 ,PUB,1,111,22:49:40.517885,22:49:40.525692,0:00:02.885833,0:00:00.010250
topic0 ,PUB,1,112,22:49:40.529178,22:49:40.548037,0:00:02.908178,0:00:00.022345
topic0 ,PUB,1,113,22:49:40.541837,22:49:40.550129,0:00:02.910270,0:00:00.002092
topic0 ,PUB,1,114,22:49:40.553083,22:49:40.563641,0:00:02.923782,0:00:00.013512
topic0 ,PUB,1,115,22:49:40.564114,22:49:40.571665,0:00:02.931806,0:00:00.008024
topic0 ,PUB,1,116,22:49:40.575756,22:49:40.582396,0:00:02.942537,0:00:00.010731
topic0 ,PUB,1,117,22:49:40.586568,22:49:40.595436,0:00:02.955577,0:00:00.013040
topic0 ,PUB,1,118,22:49:40.597497,22:49:40.604027,0:00:02.964168,0:00:00.008591
topic0 ,PUB,1,119,22:49:40.610565,22:49:40.618419,0:00:02.978560,0:00:00.014392
topic0 ,PUB,1,120,22:49:40.621069,22:49:40.632002,0:00:02.992143,0:00:00.013583
topic0 ,PUB,1,121,22:49:40.631235,22:49:40.646996,0:00:03.007137,0:00:00.014994
topic0 ,PUB,1,122,22:49:40.641795,22:49:40.648433,0:00:03.008574,0:00:00.001437
topic0 ,PUB,1,123,22:49:40.653843,22:49:40.663447,0:00:03.023588,0:00:00.015014
topic0 ,PUB,1,124,22:49:40.664475,22:49:40.670995,0:00:03.031136,0:00:00.007548
topic0 ,PUB,1,125,22:49:40.674900,22:49:40.682651,0:00:03.042792,0:00:00.011656
topic0 ,PUB,1,126,22:49:40.685391,22:49:40.693829,0:00:03.053970,0:00:00.011178
topic0 ,PUB,1,127,22:49:40.695688,22:49:40.705320,0:00:03.065461,0:00:00.011491
topic0 ,PUB,1,128,22:49:40.707334,22:49:40.715783,0:00:03.075924,0:00:00.010463
topic0 ,PUB,1,129,22:49:40.718900,22:49:40.726540,0:00:03.086681,0:00:00.010757
topic0 ,PUB,1,130,22:49:40.729501,22:49:40.736752,0:00:03.096893,0:00:00.010212
topic0 ,PUB,1,131,22:49:40.740146,22:49:40.749926,0:00:03.110067,0:00:00.013174
topic0 ,PUB,1,132,22:49:40.751233,22:49:40.759640,0:00:03.119781,0:00:00.009714
topic0 ,PUB,1,133,22:49:40.762694,22:49:40.771619,0:00:03.131760,0:00:00.011979
topic0 ,PUB,1,134,22:49:40.774081,22:49:40.782972,0:00:03.143113,0:00:00.011353
topic0 ,PUB,1,135,22:49:40.785025,22:49:40.793514,0:00:03.153655,0:00:00.010542
topic0 ,PUB,1,136,22:49:40.795787,22:49:40.804162,0:00:03.164303,0:00:00.010648
topic0 ,PUB,1,137,22:49:40.806352,22:49:40.813993,0:00:03.174134,0:00:00.009831
topic0 ,PUB,1,138,22:49:40.817052,22:49:40.826206,0:00:03.186347,0:00:00.012213
topic0 ,PUB,1,139,22:49:40.830424,22:49:40.839832,0:00:03.199973,0:00:00.013626
topic0 ,PUB,1,140,22:49:40.842752,22:49:40.849384,0:00:03.209525,0:00:00.009552
topic0 ,PUB,1,141,22:49:40.853405,22:49:40.860281,0:00:03.220422,0:00:00.010897
topic0 ,PUB,1,142,22:49:40.865141,22:49:40.873672,0:00:03.233813,0:00:00.013391
topic0 ,PUB,1,143,22:49:40.875775,22:49:40.882482,0:00:03.242623,0:00:00.008810
topic0 ,PUB,1,144,22:49:40.886882,22:49:40.893633,0:00:03.253774,0:00:00.011151
topic0 ,PUB,1,145,22:49:40.897388,22:49:40.904644,0:00:03.264785,0:00:00.011011
topic0 ,PUB,1,146,22:49:40.907884,22:49:40.916297,0:00:03.276438,0:00:00.011653
topic0 ,PUB,1,147,22:49:40.918974,22:49:40.927010,0:00:03.287151,0:00:00.010713
topic0 ,PUB,1,148,22:49:40.929416,22:49:40.937068,0:00:03.297209,0:00:00.010058
topic0 ,PUB,1,149,22:49:40.941333,22:49:40.950545,0:00:03.310686,0:00:00.013477
topic0 ,PUB,1,150,22:49:40.953814,22:49:40.961801,0:00:03.321942,0:00:00.011256
topic0 ,PUB,1,151,22:49:40.964059,22:49:40.970414,0:00:03.330555,0:00:00.008613
topic0 ,PUB,1,152,22:49:40.975427,22:49:40.983133,0:00:03.343274,0:00:00.012719
topic0 ,PUB,1,153,22:49:40.985774,22:49:40.996997,0:00:03.357138,0:00:00.013864
topic0 ,PUB,1,154,22:49:40.997343,22:49:41.026809,0:00:03.386950,0:00:00.029812
topic0 ,PUB,1,155,22:49:41.016835,22:49:41.048331,0:00:03.408472,0:00:00.021522
topic0 ,PUB,1,156,22:49:41.036420,22:49:41.054743,0:00:03.414884,0:00:00.006412
topic0 ,PUB,1,157,22:49:41.047858,22:49:41.063060,0:00:03.423201,0:00:00.008317
topic0 ,PUB,1,158,22:49:41.064785,22:49:41.095945,0:00:03.456086,0:00:00.032885
topic0 ,PUB,1,159,22:49:41.079150,22:49:41.119572,0:00:03.479713,0:00:00.023627
topic0 ,PUB,1,160,22:49:41.094779,22:49:41.119627,0:00:03.479768,0:00:00.000055
topic0 ,PUB,1,161,22:49:41.110243,22:49:41.137486,0:00:03.497627,0:00:00.017859
topic0 ,PUB,1,162,22:49:41.126726,22:49:41.161500,0:00:03.521641,0:00:00.024014
topic0 ,PUB,1,163,22:49:41.137445,22:49:41.161628,0:00:03.521769,0:00:00.000128
topic0 ,PUB,1,164,22:49:41.148764,22:49:41.181277,0:00:03.541418,0:00:00.019649
topic0 ,PUB,1,165,22:49:41.167127,22:49:41.204078,0:00:03.564219,0:00:00.022801
topic0 ,PUB,1,166,22:49:41.180647,22:49:41.204126,0:00:03.564267,0:00:00.000048
topic0 ,PUB,1,167,22:49:41.191334,22:49:41.210024,0:00:03.570165,0:00:00.005898
topic0 ,PUB,1,168,22:49:41.202341,22:49:41.217444,0:00:03.577585,0:00:00.007420
topic0 ,PUB,1,169,22:49:41.215983,22:49:41.244469,0:00:03.604610,0:00:00.027025
topic0 ,PUB,1,170,22:49:41.237992,22:49:41.250441,0:00:03.610582,0:00:00.005972
topic0 ,PUB,1,171,22:49:41.248648,22:49:41.260033,0:00:03.620174,0:00:00.009592
topic0 ,PUB,1,172,22:49:41.259290,22:49:41.296676,0:00:03.656817,0:00:00.036643
topic0 ,PUB,1,173,22:49:41.269725,22:49:41.323122,0:00:03.683263,0:00:00.026446
topic0 ,PUB,1,174,22:49:41.297888,22:49:41.323198,0:00:03.683339,0:00:00.000076
topic0 ,PUB,1,175,22:49:41.317564,22:49:41.329241,0:00:03.689382,0:00:00.006043
topic0 ,PUB,1,176,22:49:41.328248,22:49:41.341802,0:00:03.701943,0:00:00.012561
topic0 ,PUB,1,177,22:49:41.339666,22:49:41.356663,0:00:03.716804,0:00:00.014861
topic0 ,PUB,1,178,22:49:41.355424,22:49:41.367734,0:00:03.727875,0:00:00.011071
topic0 ,PUB,1,179,22:49:41.367046,22:49:41.377059,0:00:03.737200,0:00:00.009325
topic0 ,PUB,1,180,22:49:41.377793,22:49:41.386147,0:00:03.746288,0:00:00.009088
topic0 ,PUB,1,181,22:49:41.388639,22:49:41.396771,0:00:03.756912,0:00:00.010624
topic0 ,PUB,1,182,22:49:41.399087,22:49:41.406543,0:00:03.766684,0:00:00.009772
topic0 ,PUB,1,183,22:49:41.409614,22:49:41.417754,0:00:03.777895,0:00:00.011211
topic0 ,PUB,1,184,22:49:41.420392,22:49:41.431363,0:00:03.791504,0:00:00.013609
topic0 ,PUB,1,185,22:49:41.432026,22:49:41.443475,0:00:03.803616,0:00:00.012112
topic0 ,PUB,1,186,22:49:41.442556,22:49:41.450738,0:00:03.810879,0:00:00.007263
topic0 ,PUB,1,187,22:49:41.453446,22:49:41.466293,0:00:03.826434,0:00:00.015555
topic0 ,PUB,1,188,22:49:41.464569,22:49:41.474273,0:00:03.834414,0:00:00.007980
topic0 ,PUB,1,189,22:49:41.475157,22:49:41.485206,0:00:03.845347,0:00:00.010933
topic0 ,PUB,1,190,22:49:41.485509,22:49:41.495328,0:00:03.855469,0:00:00.010122
topic0 ,PUB,1,191,22:49:41.496149,22:49:41.502349,0:00:03.862490,0:00:00.007021
topic0 ,PUB,1,192,22:49:41.506561,22:49:41.515096,0:00:03.875237,0:00:00.012747
topic0 ,PUB,1,193,22:49:41.517156,22:49:41.526998,0:00:03.887139,0:00:00.011902
topic0 ,PUB,1,194,22:49:41.528927,22:49:41.536264,0:00:03.896405,0:00:00.009266
topic0 ,PUB,1,195,22:49:41.540267,22:49:41.549587,0:00:03.909728,0:00:00.013323
topic0 ,PUB,1,196,22:49:41.554064,22:49:41.565328,0:00:03.925469,0:00:00.015741
topic0 ,PUB,1,197,22:49:41.581634,22:49:41.591824,0:00:03.951965,0:00:00.026496
topic0 ,PUB,1,198,22:49:41.593339,22:49:41.601278,0:00:03.961419,0:00:00.009454
topic0 ,PUB,1,199,22:49:41.604354,22:49:41.630025,0:00:03.990166,0:00:00.028747
