leader change b'1'
lead_broker from zk: ip IP: 10.0.0.1
use broker True
finished creating socket
using broker tcp://10.0.0.1:5556
# starting loop
topic1 ,PUB,2,32,15:50:25.559160,15:50:25.569993,0:00:02.466588,0:00:00.007723
topic1 ,PUB,2,33,15:50:25.572709,15:50:25.584683,0:00:02.481278,0:00:00.014690
topic1 ,PUB,2,34,15:50:25.585344,15:50:25.599433,0:00:02.496028,0:00:00.014750
topic1 ,PUB,2,35,15:50:25.604751,15:50:25.643504,0:00:02.540099,0:00:00.044071
topic1 ,PUB,2,36,15:50:25.616017,15:50:25.648199,0:00:02.544794,0:00:00.004695
topic1 ,PUB,2,37,15:50:25.642716,15:50:25.653622,0:00:02.550217,0:00:00.005423
topic1 ,PUB,2,38,15:50:25.656730,15:50:25.672881,0:00:02.569476,0:00:00.019259
topic1 ,PUB,2,39,15:50:25.671088,15:50:25.690200,0:00:02.586795,0:00:00.017319
topic1 ,PUB,2,40,15:50:25.687287,15:50:25.720634,0:00:02.617229,0:00:00.030434
topic1 ,PUB,2,41,15:50:25.710245,15:50:25.770964,0:00:02.667559,0:00:00.050330
topic1 ,PUB,2,42,15:50:25.725751,15:50:25.820583,0:00:02.717178,0:00:00.049619
topic1 ,PUB,2,43,15:50:25.790335,15:50:25.864869,0:00:02.761464,0:00:00.044286
topic1 ,PUB,2,44,15:50:25.847345,15:50:25.954704,0:00:02.851299,0:00:00.089835
topic1 ,PUB,2,45,15:50:25.945812,15:50:26.025142,0:00:02.921737,0:00:00.070438
topic1 ,PUB,2,46,15:50:26.040778,15:50:26.088084,0:00:02.984679,0:00:00.062942
topic1 ,PUB,2,47,15:50:26.110139,15:50:26.122677,0:00:03.019272,0:00:00.034593
topic1 ,PUB,2,48,15:50:26.147734,15:50:26.191772,0:00:03.088367,0:00:00.069095
topic1 ,PUB,2,49,15:50:26.234158,15:50:26.245552,0:00:03.142147,0:00:00.053780
topic1 ,PUB,2,50,15:50:26.275822,15:50:26.302505,0:00:03.199100,0:00:00.056953
topic1 ,PUB,2,51,15:50:26.363447,15:50:26.385257,0:00:03.281852,0:00:00.082752
topic1 ,PUB,2,52,15:50:26.417123,15:50:26.428866,0:00:03.325461,0:00:00.043609
topic1 ,PUB,2,53,15:50:26.443400,15:50:26.479168,0:00:03.375763,0:00:00.050302
topic1 ,PUB,2,54,15:50:26.501150,15:50:26.515905,0:00:03.412500,0:00:00.036737
topic1 ,PUB,2,55,15:50:26.544051,15:50:26.565943,0:00:03.462538,0:00:00.050038
topic1 ,PUB,2,56,15:50:26.598657,15:50:26.608790,0:00:03.505385,0:00:00.042847
topic1 ,PUB,2,57,15:50:26.647840,15:50:26.685904,0:00:03.582499,0:00:00.077114
topic1 ,PUB,2,58,15:50:26.699019,15:50:26.716121,0:00:03.612716,0:00:00.030217
topic1 ,PUB,2,59,15:50:26.729361,15:50:26.759598,0:00:03.656193,0:00:00.043477
topic1 ,PUB,2,60,15:50:26.818352,15:50:26.839627,0:00:03.736222,0:00:00.080029
topic1 ,PUB,2,61,15:50:26.873184,15:50:26.898370,0:00:03.794965,0:00:00.058743
topic1 ,PUB,2,62,15:50:26.922552,15:50:26.943470,0:00:03.840065,0:00:00.045100
topic1 ,PUB,2,63,15:50:26.977165,15:50:26.994560,0:00:03.891155,0:00:00.051090
topic1 ,PUB,2,64,15:50:27.013191,15:50:27.024479,0:00:03.921074,0:00:00.029919
topic1 ,PUB,2,65,15:50:27.031392,15:50:27.063864,0:00:03.960459,0:00:00.039385
topic1 ,PUB,2,66,15:50:27.104304,15:50:27.113139,0:00:04.009734,0:00:00.049275
topic1 ,PUB,2,67,15:50:27.128409,15:50:27.171921,0:00:04.068516,0:00:00.058782
topic1 ,PUB,2,68,15:50:27.209707,15:50:27.240075,0:00:04.136670,0:00:00.068154
topic1 ,PUB,2,69,15:50:27.291694,15:50:27.300910,0:00:04.197505,0:00:00.060835
topic1 ,PUB,2,70,15:50:27.317698,15:50:27.329119,0:00:04.225714,0:00:00.028209
topic1 ,PUB,2,71,15:50:27.356854,15:50:27.371617,0:00:04.268212,0:00:00.042498
topic1 ,PUB,2,72,15:50:27.382418,15:50:27.449307,0:00:04.345902,0:00:00.077690
topic1 ,PUB,2,73,15:50:27.402541,15:50:27.467478,0:00:04.364073,0:00:00.018171
topic1 ,PUB,2,74,15:50:27.482498,15:50:27.491205,0:00:04.387800,0:00:00.023727
topic1 ,PUB,2,75,15:50:27.493957,15:50:27.513008,0:00:04.409603,0:00:00.021803
topic1 ,PUB,2,76,15:50:27.509680,15:50:27.520779,0:00:04.417374,0:00:00.007771
topic1 ,PUB,2,77,15:50:27.524744,15:50:27.542536,0:00:04.439131,0:00:00.021757
topic1 ,PUB,2,78,15:50:27.540860,15:50:27.566107,0:00:04.462702,0:00:00.023571
topic1 ,PUB,2,79,15:50:27.566548,15:50:27.575684,0:00:04.472279,0:00:00.009577
topic1 ,PUB,2,80,15:50:27.582818,15:50:27.604306,0:00:04.500901,0:00:00.028622
topic1 ,PUB,2,81,15:50:27.600007,15:50:27.625308,0:00:04.521903,0:00:00.021002
topic1 ,PUB,2,82,15:50:27.614331,15:50:27.634586,0:00:04.531181,0:00:00.009278
topic1 ,PUB,2,83,15:50:27.625822,15:50:27.657661,0:00:04.554256,0:00:00.023075
topic1 ,PUB,2,84,15:50:27.647605,15:50:27.664356,0:00:04.560951,0:00:00.006695
topic1 ,PUB,2,85,15:50:27.661541,15:50:27.690229,0:00:04.586824,0:00:00.025873
topic1 ,PUB,2,86,15:50:27.683933,15:50:27.694824,0:00:04.591419,0:00:00.004595
topic1 ,PUB,2,87,15:50:27.696278,15:50:27.709555,0:00:04.606150,0:00:00.014731
topic1 ,PUB,2,88,15:50:27.708093,15:50:27.716089,0:00:04.612684,0:00:00.006534
topic1 ,PUB,2,89,15:50:27.723259,15:50:27.735454,0:00:04.632049,0:00:00.019365
topic1 ,PUB,2,90,15:50:27.742688,15:50:27.763413,0:00:04.660008,0:00:00.027959
topic1 ,PUB,2,91,15:50:27.754649,15:50:27.776628,0:00:04.673223,0:00:00.013215
topic1 ,PUB,2,92,15:50:27.768284,15:50:27.793387,0:00:04.689982,0:00:00.016759
topic1 ,PUB,2,93,15:50:27.789450,15:50:27.806008,0:00:04.702603,0:00:00.012621
topic1 ,PUB,2,94,15:50:27.817695,15:50:27.838612,0:00:04.735207,0:00:00.032604
topic1 ,PUB,2,95,15:50:27.861434,15:50:27.872717,0:00:04.769312,0:00:00.034105
topic1 ,PUB,2,96,15:50:27.923843,15:50:27.932106,0:00:04.828701,0:00:00.059389
topic1 ,PUB,2,97,15:50:27.967630,15:50:27.985210,0:00:04.881805,0:00:00.053104
topic1 ,PUB,2,98,15:50:28.012937,15:50:28.035876,0:00:04.932471,0:00:00.050666
topic1 ,PUB,2,99,15:50:28.050659,15:50:28.059590,0:00:04.956185,0:00:00.023714
topic1 ,PUB,2,100,15:50:28.082045,15:50:28.089892,0:00:04.986487,0:00:00.030302
topic1 ,PUB,2,101,15:50:28.104965,15:50:28.112883,0:00:05.009478,0:00:00.022991
topic1 ,PUB,2,102,15:50:28.131443,15:50:28.147495,0:00:05.044090,0:00:00.034612
topic1 ,PUB,2,103,15:50:28.179262,15:50:28.192618,0:00:05.089213,0:00:00.045123
topic1 ,PUB,2,104,15:50:28.225279,15:50:28.235014,0:00:05.131609,0:00:00.042396
topic1 ,PUB,2,105,15:50:28.273034,15:50:28.280754,0:00:05.177349,0:00:00.045740
topic1 ,PUB,2,106,15:50:28.295614,15:50:28.326826,0:00:05.223421,0:00:00.046072
topic1 ,PUB,2,107,15:50:28.353110,15:50:28.360994,0:00:05.257589,0:00:00.034168
topic1 ,PUB,2,108,15:50:28.380970,15:50:28.396078,0:00:05.292673,0:00:00.035084
topic1 ,PUB,2,109,15:50:28.435057,15:50:28.446793,0:00:05.343388,0:00:00.050715
topic1 ,PUB,2,110,15:50:28.462360,15:50:28.473558,0:00:05.370153,0:00:00.026765
topic1 ,PUB,2,111,15:50:28.513936,15:50:28.549115,0:00:05.445710,0:00:00.075557
topic1 ,PUB,2,112,15:50:28.592134,15:50:28.607397,0:00:05.503992,0:00:00.058282
topic1 ,PUB,2,113,15:50:28.626843,15:50:28.651017,0:00:05.547612,0:00:00.043620
topic1 ,PUB,2,114,15:50:28.722003,15:50:28.731810,0:00:05.628405,0:00:00.080793
topic1 ,PUB,2,115,15:50:28.759456,15:50:28.770440,0:00:05.667035,0:00:00.038630
topic1 ,PUB,2,116,15:50:28.800316,15:50:28.841922,0:00:05.738517,0:00:00.071482
topic1 ,PUB,2,117,15:50:28.880922,15:50:28.889945,0:00:05.786540,0:00:00.048023
topic1 ,PUB,2,118,15:50:28.926323,15:50:28.941774,0:00:05.838369,0:00:00.051829
topic1 ,PUB,2,119,15:50:28.940797,15:50:28.969300,0:00:05.865895,0:00:00.027526
topic1 ,PUB,2,120,15:50:28.979418,15:50:28.996610,0:00:05.893205,0:00:00.027310
topic1 ,PUB,2,121,15:50:29.038557,15:50:29.053091,0:00:05.949686,0:00:00.056481
topic1 ,PUB,2,122,15:50:29.094418,15:50:29.153134,0:00:06.049729,0:00:00.100043
topic1 ,PUB,2,123,15:50:29.181237,15:50:29.194588,0:00:06.091183,0:00:00.041454
topic1 ,PUB,2,124,15:50:29.228345,15:50:29.242552,0:00:06.139147,0:00:00.047964
topic1 ,PUB,2,125,15:50:29.307072,15:50:29.323127,0:00:06.219722,0:00:00.080575
topic1 ,PUB,2,126,15:50:29.366241,15:50:29.384214,0:00:06.280809,0:00:00.061087
topic1 ,PUB,2,127,15:50:29.399547,15:50:29.442549,0:00:06.339144,0:00:00.058335
topic1 ,PUB,2,128,15:50:29.454515,15:50:29.466752,0:00:06.363347,0:00:00.024203
topic1 ,PUB,2,129,15:50:29.482945,15:50:29.493268,0:00:06.389863,0:00:00.026516
topic1 ,PUB,2,130,15:50:29.516858,15:50:29.527441,0:00:06.424036,0:00:00.034173
topic1 ,PUB,2,131,15:50:29.539835,15:50:29.548652,0:00:06.445247,0:00:00.021211
topic1 ,PUB,2,132,15:50:29.551799,15:50:29.564634,0:00:06.461229,0:00:00.015982
topic1 ,PUB,2,133,15:50:29.564685,15:50:29.595976,0:00:06.492571,0:00:00.031342
topic1 ,PUB,2,134,15:50:29.579026,15:50:29.629444,0:00:06.526039,0:00:00.033468
topic1 ,PUB,2,135,15:50:29.603857,15:50:29.633599,0:00:06.530194,0:00:00.004155
topic1 ,PUB,2,136,15:50:29.624699,15:50:29.643429,0:00:06.540024,0:00:00.009830
topic1 ,PUB,2,137,15:50:29.642962,15:50:29.664566,0:00:06.561161,0:00:00.021137
topic1 ,PUB,2,138,15:50:29.659845,15:50:29.692070,0:00:06.588665,0:00:00.027504
topic1 ,PUB,2,139,15:50:29.700290,15:50:29.718843,0:00:06.615438,0:00:00.026773
topic1 ,PUB,2,140,15:50:29.759157,15:50:29.774218,0:00:06.670813,0:00:00.055375
topic1 ,PUB,2,141,15:50:29.800094,15:50:29.814817,0:00:06.711412,0:00:00.040599
topic1 ,PUB,2,142,15:50:29.823515,15:50:29.836894,0:00:06.733489,0:00:00.022077
topic1 ,PUB,2,143,15:50:29.835183,15:50:29.865405,0:00:06.762000,0:00:00.028511
topic1 ,PUB,2,144,15:50:29.877428,15:50:29.903656,0:00:06.800251,0:00:00.038251
topic1 ,PUB,2,145,15:50:29.916762,15:50:29.952703,0:00:06.849298,0:00:00.049047
topic1 ,PUB,2,146,15:50:29.972699,15:50:29.997275,0:00:06.893870,0:00:00.044572
topic1 ,PUB,2,147,15:50:30.014846,15:50:30.041805,0:00:06.938400,0:00:00.044530
topic1 ,PUB,2,148,15:50:30.033073,15:50:30.052897,0:00:06.949492,0:00:00.011092
topic1 ,PUB,2,149,15:50:30.058688,15:50:30.077669,0:00:06.974264,0:00:00.024772
topic1 ,PUB,2,150,15:50:30.070351,15:50:30.094459,0:00:06.991054,0:00:00.016790
topic1 ,PUB,2,151,15:50:30.086400,15:50:30.107550,0:00:07.004145,0:00:00.013091
topic1 ,PUB,2,152,15:50:30.099030,15:50:30.111660,0:00:07.008255,0:00:00.004110
topic1 ,PUB,2,153,15:50:30.112889,15:50:30.123850,0:00:07.020445,0:00:00.012190
topic1 ,PUB,2,154,15:50:30.126294,15:50:30.140084,0:00:07.036679,0:00:00.016234
topic1 ,PUB,2,155,15:50:30.139602,15:50:30.163430,0:00:07.060025,0:00:00.023346
topic1 ,PUB,2,156,15:50:30.173903,15:50:30.186348,0:00:07.082943,0:00:00.022918
topic1 ,PUB,2,157,15:50:30.197404,15:50:30.216761,0:00:07.113356,0:00:00.030413
topic1 ,PUB,2,158,15:50:30.211420,15:50:30.226531,0:00:07.123126,0:00:00.009770
topic1 ,PUB,2,159,15:50:30.223374,15:50:30.235949,0:00:07.132544,0:00:00.009418
topic1 ,PUB,2,160,15:50:30.235908,15:50:30.249370,0:00:07.145965,0:00:00.013421
topic1 ,PUB,2,161,15:50:30.251396,15:50:30.270816,0:00:07.167411,0:00:00.021446
topic1 ,PUB,2,162,15:50:30.272491,15:50:30.284178,0:00:07.180773,0:00:00.013362
topic1 ,PUB,2,163,15:50:30.287446,15:50:30.296407,0:00:07.193002,0:00:00.012229
topic1 ,PUB,2,164,15:50:30.299827,15:50:30.328072,0:00:07.224667,0:00:00.031665
topic1 ,PUB,2,165,15:50:30.336950,15:50:30.353838,0:00:07.250433,0:00:00.025766
topic1 ,PUB,2,166,15:50:30.353004,15:50:30.378088,0:00:07.274683,0:00:00.024250
topic1 ,PUB,2,167,15:50:30.377299,15:50:30.398083,0:00:07.294678,0:00:00.019995
topic1 ,PUB,2,168,15:50:30.391814,15:50:30.413438,0:00:07.310033,0:00:00.015355
topic1 ,PUB,2,169,15:50:30.405152,15:50:30.441246,0:00:07.337841,0:00:00.027808
topic1 ,PUB,2,170,15:50:30.420521,15:50:30.445402,0:00:07.341997,0:00:00.004156
topic1 ,PUB,2,171,15:50:30.441273,15:50:30.453301,0:00:07.349896,0:00:00.007899
topic1 ,PUB,2,172,15:50:30.455661,15:50:30.473937,0:00:07.370532,0:00:00.020636
topic1 ,PUB,2,173,15:50:30.471375,15:50:30.487824,0:00:07.384419,0:00:00.013887
topic1 ,PUB,2,174,15:50:30.484274,15:50:30.502855,0:00:07.399450,0:00:00.015031
topic1 ,PUB,2,175,15:50:30.499061,15:50:30.512988,0:00:07.409583,0:00:00.010133
topic1 ,PUB,2,176,15:50:30.513623,15:50:30.522415,0:00:07.419010,0:00:00.009427
topic1 ,PUB,2,177,15:50:30.526092,15:50:30.539429,0:00:07.436024,0:00:00.017014
topic1 ,PUB,2,178,15:50:30.546458,15:50:30.556049,0:00:07.452644,0:00:00.016620
topic1 ,PUB,2,179,15:50:30.560022,15:50:30.573672,0:00:07.470267,0:00:00.017623
topic1 ,PUB,2,180,15:50:30.575009,15:50:30.592817,0:00:07.489412,0:00:00.019145
topic1 ,PUB,2,181,15:50:30.592372,15:50:30.605933,0:00:07.502528,0:00:00.013116
topic1 ,PUB,2,182,15:50:30.607776,15:50:30.636314,0:00:07.532909,0:00:00.030381
topic1 ,PUB,2,183,15:50:30.620778,15:50:30.654885,0:00:07.551480,0:00:00.018571
topic1 ,PUB,2,184,15:50:30.640957,15:50:30.664084,0:00:07.560679,0:00:00.009199
topic1 ,PUB,2,185,15:50:30.654097,15:50:30.666876,0:00:07.563471,0:00:00.002792
topic1 ,PUB,2,186,15:50:30.670993,15:50:30.685165,0:00:07.581760,0:00:00.018289
topic1 ,PUB,2,187,15:50:30.697848,15:50:30.707865,0:00:07.604460,0:00:00.022700
topic1 ,PUB,2,188,15:50:30.727184,15:50:30.747499,0:00:07.644094,0:00:00.039634
topic1 ,PUB,2,189,15:50:30.769380,15:50:30.778076,0:00:07.674671,0:00:00.030577
topic1 ,PUB,2,190,15:50:30.788417,15:50:30.801663,0:00:07.698258,0:00:00.023587
topic1 ,PUB,2,191,15:50:30.822998,15:50:30.828928,0:00:07.725523,0:00:00.027265
topic1 ,PUB,2,192,15:50:30.855191,15:50:30.862908,0:00:07.759503,0:00:00.033980
topic1 ,PUB,2,193,15:50:30.898465,15:50:30.907219,0:00:07.803814,0:00:00.044311
topic1 ,PUB,2,194,15:50:30.912070,15:50:30.932638,0:00:07.829233,0:00:00.025419
topic1 ,PUB,2,195,15:50:30.943855,15:50:30.961454,0:00:07.858049,0:00:00.028816
topic1 ,PUB,2,196,15:50:30.961913,15:50:30.977937,0:00:07.874532,0:00:00.016483
topic1 ,PUB,2,197,15:50:30.977216,15:50:30.990975,0:00:07.887570,0:00:00.013038
topic1 ,PUB,2,198,15:50:30.990756,15:50:31.011967,0:00:07.908562,0:00:00.020992
topic1 ,PUB,2,199,15:50:31.010002,15:50:31.034573,0:00:07.931168,0:00:00.022606
timeout
reply none type
None
timeout
reply none type
None
timeout
reply none type
None
timeout
reply none type
None
timeout
reply none type
None
