hello now
use broker False
not using broker
initiating discovery client connection
tcp://10.0.0.1:5557
discovery client connection broadcast
dicts {"3": "10.0.0.4"}
pubs {'3': '10.0.0.4'} key 3
key 3 value 10.0.0.4 tcp://10.0.0.4:5556
# starting loop
# starting loop
topic2 ,PUB,3,20,23:40:39.833179,23:40:39.838631,0:00:02.016587,0:00:00.006813
topic2 ,PUB,3,21,23:40:39.844395,23:40:39.848068,0:00:02.026024,0:00:00.009437
topic2 ,PUB,3,22,23:40:39.854948,23:40:39.860291,0:00:02.038247,0:00:00.012223
topic2 ,PUB,3,23,23:40:39.866551,23:40:39.870953,0:00:02.048909,0:00:00.010662
topic2 ,PUB,3,24,23:40:39.886208,23:40:39.894830,0:00:02.072786,0:00:00.023877
topic2 ,PUB,3,25,23:40:39.897721,23:40:39.902568,0:00:02.080524,0:00:00.007738
topic2 ,PUB,3,26,23:40:39.909993,23:40:39.914416,0:00:02.092372,0:00:00.011848
topic2 ,PUB,3,27,23:40:39.921469,23:40:39.926215,0:00:02.104171,0:00:00.011799
topic2 ,PUB,3,28,23:40:39.932270,23:40:39.936400,0:00:02.114356,0:00:00.010185
topic2 ,PUB,3,29,23:40:39.942931,23:40:39.946815,0:00:02.124771,0:00:00.010415
topic2 ,PUB,3,30,23:40:39.956085,23:40:39.961639,0:00:02.139595,0:00:00.014824
topic2 ,PUB,3,31,23:40:39.966541,23:40:39.970437,0:00:02.148393,0:00:00.008798
topic2 ,PUB,3,32,23:40:39.978553,23:40:39.984848,0:00:02.162804,0:00:00.014411
topic2 ,PUB,3,33,23:40:39.989213,23:40:39.995609,0:00:02.173565,0:00:00.010761
topic2 ,PUB,3,34,23:40:39.999728,23:40:40.006028,0:00:02.183984,0:00:00.010419
topic2 ,PUB,3,35,23:40:40.010627,23:40:40.015063,0:00:02.193019,0:00:00.009035
topic2 ,PUB,3,36,23:40:40.021434,23:40:40.026164,0:00:02.204120,0:00:00.011101
topic2 ,PUB,3,37,23:40:40.033679,23:40:40.044091,0:00:02.222047,0:00:00.017927
topic2 ,PUB,3,38,23:40:40.045298,23:40:40.049658,0:00:02.227614,0:00:00.005567
topic2 ,PUB,3,39,23:40:40.065073,23:40:40.081768,0:00:02.259724,0:00:00.032110
topic2 ,PUB,3,40,23:40:40.083181,23:40:40.092392,0:00:02.270348,0:00:00.010624
topic2 ,PUB,3,41,23:40:40.130475,23:40:40.156861,0:00:02.334817,0:00:00.064469
topic2 ,PUB,3,42,23:40:40.141536,23:40:40.157003,0:00:02.334959,0:00:00.000142
topic2 ,PUB,3,43,23:40:40.152025,23:40:40.178037,0:00:02.355993,0:00:00.021034
topic2 ,PUB,3,44,23:40:40.162457,23:40:40.180372,0:00:02.358328,0:00:00.002335
topic2 ,PUB,3,45,23:40:40.173472,23:40:40.180555,0:00:02.358511,0:00:00.000183
topic2 ,PUB,3,46,23:40:40.184342,23:40:40.189535,0:00:02.367491,0:00:00.008980
topic2 ,PUB,3,47,23:40:40.196122,23:40:40.204477,0:00:02.382433,0:00:00.014942
topic2 ,PUB,3,48,23:40:40.207731,23:40:40.211676,0:00:02.389632,0:00:00.007199
topic2 ,PUB,3,49,23:40:40.219596,23:40:40.226417,0:00:02.404373,0:00:00.014741
topic2 ,PUB,3,50,23:40:40.231705,23:40:40.236959,0:00:02.414915,0:00:00.010542
topic2 ,PUB,3,51,23:40:40.244708,23:40:40.259065,0:00:02.437021,0:00:00.022106
topic2 ,PUB,3,52,23:40:40.258135,23:40:40.267209,0:00:02.445165,0:00:00.008144
topic2 ,PUB,3,53,23:40:40.272301,23:40:40.281325,0:00:02.459281,0:00:00.014116
topic2 ,PUB,3,54,23:40:40.284553,23:40:40.375226,0:00:02.553182,0:00:00.093901
topic2 ,PUB,3,55,23:40:40.370859,23:40:40.630002,0:00:02.807958,0:00:00.254776
topic2 ,PUB,3,56,23:40:40.389971,23:40:40.875262,0:00:03.053218,0:00:00.245260
topic2 ,PUB,3,57,23:40:40.418745,23:40:40.875354,0:00:03.053310,0:00:00.000092
topic2 ,PUB,3,58,23:40:40.437346,23:40:40.877273,0:00:03.055229,0:00:00.001919
topic2 ,PUB,3,59,23:40:40.453546,23:40:40.877574,0:00:03.055530,0:00:00.000301
topic2 ,PUB,3,60,23:40:40.472004,23:40:40.877738,0:00:03.055694,0:00:00.000164
topic2 ,PUB,3,61,23:40:40.486838,23:40:40.877896,0:00:03.055852,0:00:00.000158
topic2 ,PUB,3,62,23:40:40.503800,23:40:40.878138,0:00:03.056094,0:00:00.000242
topic2 ,PUB,3,63,23:40:40.520038,23:40:40.878385,0:00:03.056341,0:00:00.000247
topic2 ,PUB,3,64,23:40:40.540568,23:40:40.906014,0:00:03.083970,0:00:00.027629
topic2 ,PUB,3,65,23:40:40.556336,23:40:40.906142,0:00:03.084098,0:00:00.000128
topic2 ,PUB,3,66,23:40:40.571890,23:40:40.906228,0:00:03.084184,0:00:00.000086
topic2 ,PUB,3,67,23:40:40.590606,23:40:40.906291,0:00:03.084247,0:00:00.000063
topic2 ,PUB,3,68,23:40:40.609358,23:40:40.906348,0:00:03.084304,0:00:00.000057
topic2 ,PUB,3,69,23:40:40.629204,23:40:40.906705,0:00:03.084661,0:00:00.000357
topic2 ,PUB,3,70,23:40:40.652202,23:40:40.906957,0:00:03.084913,0:00:00.000252
topic2 ,PUB,3,71,23:40:40.664271,23:40:40.907264,0:00:03.085220,0:00:00.000307
topic2 ,PUB,3,72,23:40:40.676866,23:40:40.910350,0:00:03.088306,0:00:00.003086
topic2 ,PUB,3,73,23:40:40.692812,23:40:40.910549,0:00:03.088505,0:00:00.000199
topic2 ,PUB,3,74,23:40:40.708496,23:40:40.910659,0:00:03.088615,0:00:00.000110
topic2 ,PUB,3,75,23:40:40.724764,23:40:40.911797,0:00:03.089753,0:00:00.001138
topic2 ,PUB,3,76,23:40:40.740117,23:40:40.912429,0:00:03.090385,0:00:00.000632
topic2 ,PUB,3,77,23:40:40.750985,23:40:40.912639,0:00:03.090595,0:00:00.000210
topic2 ,PUB,3,78,23:40:40.772279,23:40:40.912712,0:00:03.090668,0:00:00.000073
topic2 ,PUB,3,79,23:40:40.797416,23:40:40.912769,0:00:03.090725,0:00:00.000057
topic2 ,PUB,3,80,23:40:40.808160,23:40:40.912823,0:00:03.090779,0:00:00.000054
topic2 ,PUB,3,81,23:40:40.856088,23:40:40.912876,0:00:03.090832,0:00:00.000053
topic2 ,PUB,3,82,23:40:40.868839,23:40:40.912928,0:00:03.090884,0:00:00.000052
topic2 ,PUB,3,83,23:40:40.880083,23:40:40.912979,0:00:03.090935,0:00:00.000051
topic2 ,PUB,3,84,23:40:40.894513,23:40:40.913031,0:00:03.090987,0:00:00.000052
topic2 ,PUB,3,85,23:40:40.906343,23:40:40.913344,0:00:03.091300,0:00:00.000313
topic2 ,PUB,3,86,23:40:40.916974,23:40:40.920714,0:00:03.098670,0:00:00.007370
topic2 ,PUB,3,87,23:40:40.928122,23:40:40.938513,0:00:03.116469,0:00:00.017799
topic2 ,PUB,3,88,23:40:40.940634,23:40:40.944619,0:00:03.122575,0:00:00.006106
topic2 ,PUB,3,89,23:40:40.952079,23:40:40.964549,0:00:03.142505,0:00:00.019930
topic2 ,PUB,3,90,23:40:40.964650,23:40:40.968351,0:00:03.146307,0:00:00.003802
topic2 ,PUB,3,91,23:40:40.976382,23:40:40.980755,0:00:03.158711,0:00:00.012404
topic2 ,PUB,3,92,23:40:40.986822,23:40:40.996287,0:00:03.174243,0:00:00.015532
topic2 ,PUB,3,93,23:40:40.999966,23:40:41.003822,0:00:03.181778,0:00:00.007535
topic2 ,PUB,3,94,23:40:41.010494,23:40:41.014590,0:00:03.192546,0:00:00.010768
topic2 ,PUB,3,95,23:40:41.034093,23:40:41.038477,0:00:03.216433,0:00:00.023887
topic2 ,PUB,3,96,23:40:41.044606,23:40:41.048771,0:00:03.226727,0:00:00.010294
topic2 ,PUB,3,97,23:40:41.057013,23:40:41.061210,0:00:03.239166,0:00:00.012439
topic2 ,PUB,3,98,23:40:41.070497,23:40:41.076376,0:00:03.254332,0:00:00.015166
topic2 ,PUB,3,99,23:40:41.091895,23:40:41.096939,0:00:03.274895,0:00:00.020563
topic2 ,PUB,3,100,23:40:41.107255,23:40:41.112704,0:00:03.290660,0:00:00.015765
topic2 ,PUB,3,101,23:40:41.119155,23:40:41.126700,0:00:03.304656,0:00:00.013996
topic2 ,PUB,3,102,23:40:41.130086,23:40:41.136042,0:00:03.313998,0:00:00.009342
topic2 ,PUB,3,103,23:40:41.141359,23:40:41.153232,0:00:03.331188,0:00:00.017190
topic2 ,PUB,3,104,23:40:41.152450,23:40:41.161352,0:00:03.339308,0:00:00.008120
topic2 ,PUB,3,105,23:40:41.162986,23:40:41.168844,0:00:03.346800,0:00:00.007492
topic2 ,PUB,3,106,23:40:41.178273,23:40:41.184567,0:00:03.362523,0:00:00.015723
topic2 ,PUB,3,107,23:40:41.196623,23:40:41.211643,0:00:03.389599,0:00:00.027076
topic2 ,PUB,3,108,23:40:41.209125,23:40:41.216414,0:00:03.394370,0:00:00.004771
topic2 ,PUB,3,109,23:40:41.221840,23:40:41.227611,0:00:03.405567,0:00:00.011197
topic2 ,PUB,3,110,23:40:41.232555,23:40:41.261071,0:00:03.439027,0:00:00.033460
topic2 ,PUB,3,111,23:40:41.264008,23:40:41.268785,0:00:03.446741,0:00:00.007714
topic2 ,PUB,3,112,23:40:41.274651,23:40:41.293994,0:00:03.471950,0:00:00.025209
topic2 ,PUB,3,113,23:40:41.293206,23:40:41.300403,0:00:03.478359,0:00:00.006409
topic2 ,PUB,3,114,23:40:41.304304,23:40:41.308466,0:00:03.486422,0:00:00.008063
topic2 ,PUB,3,115,23:40:41.321051,23:40:41.330958,0:00:03.508914,0:00:00.022492
topic2 ,PUB,3,116,23:40:41.332190,23:40:41.335628,0:00:03.513584,0:00:00.004670
topic2 ,PUB,3,117,23:40:41.343821,23:40:41.347841,0:00:03.525797,0:00:00.012213
topic2 ,PUB,3,118,23:40:41.369524,23:40:41.374010,0:00:03.551966,0:00:00.026169
topic2 ,PUB,3,119,23:40:41.381492,23:40:41.386965,0:00:03.564921,0:00:00.012955
topic2 ,PUB,3,120,23:40:41.393211,23:40:41.398901,0:00:03.576857,0:00:00.011936
topic2 ,PUB,3,121,23:40:41.408728,23:40:41.413461,0:00:03.591417,0:00:00.014560
topic2 ,PUB,3,122,23:40:41.419830,23:40:41.429945,0:00:03.607901,0:00:00.016484
topic2 ,PUB,3,123,23:40:41.431951,23:40:41.437025,0:00:03.614981,0:00:00.007080
topic2 ,PUB,3,124,23:40:41.453229,23:40:41.460548,0:00:03.638504,0:00:00.023523
topic2 ,PUB,3,125,23:40:41.463994,23:40:41.475639,0:00:03.653595,0:00:00.015091
topic2 ,PUB,3,126,23:40:41.475390,23:40:41.484982,0:00:03.662938,0:00:00.009343
topic2 ,PUB,3,127,23:40:41.488104,23:40:41.493542,0:00:03.671498,0:00:00.008560
topic2 ,PUB,3,128,23:40:41.501019,23:40:41.504253,0:00:03.682209,0:00:00.010711
topic2 ,PUB,3,129,23:40:41.511736,23:40:41.520986,0:00:03.698942,0:00:00.016733
topic2 ,PUB,3,130,23:40:41.523203,23:40:41.526436,0:00:03.704392,0:00:00.005450
topic2 ,PUB,3,131,23:40:41.550517,23:40:41.564608,0:00:03.742564,0:00:00.038172
topic2 ,PUB,3,132,23:40:41.563473,23:40:41.574066,0:00:03.752022,0:00:00.009458
topic2 ,PUB,3,133,23:40:41.578991,23:40:41.594395,0:00:03.772351,0:00:00.020329
topic2 ,PUB,3,134,23:40:41.609655,23:40:41.629945,0:00:03.807901,0:00:00.035550
topic2 ,PUB,3,135,23:40:41.633797,23:40:41.643756,0:00:03.821712,0:00:00.013811
topic2 ,PUB,3,136,23:40:41.646746,23:40:41.652927,0:00:03.830883,0:00:00.009171
topic2 ,PUB,3,137,23:40:41.657523,23:40:41.661641,0:00:03.839597,0:00:00.008714
topic2 ,PUB,3,138,23:40:41.668523,23:40:41.679932,0:00:03.857888,0:00:00.018291
topic2 ,PUB,3,139,23:40:41.692727,23:40:41.716493,0:00:03.894449,0:00:00.036561
topic2 ,PUB,3,140,23:40:41.710950,23:40:41.728051,0:00:03.906007,0:00:00.011558
topic2 ,PUB,3,141,23:40:41.725997,23:40:41.735508,0:00:03.913464,0:00:00.007457
topic2 ,PUB,3,142,23:40:41.740351,23:40:41.747166,0:00:03.925122,0:00:00.011658
topic2 ,PUB,3,143,23:40:41.753689,23:40:41.769053,0:00:03.947009,0:00:00.021887
topic2 ,PUB,3,144,23:40:41.778624,23:40:41.788394,0:00:03.966350,0:00:00.019341
topic2 ,PUB,3,145,23:40:41.818939,23:40:41.828863,0:00:04.006819,0:00:00.040469
topic2 ,PUB,3,146,23:40:41.834513,23:40:41.846815,0:00:04.024771,0:00:00.017952
topic2 ,PUB,3,147,23:40:41.850821,23:40:41.860436,0:00:04.038392,0:00:00.013621
topic2 ,PUB,3,148,23:40:41.864061,23:40:41.897587,0:00:04.075543,0:00:00.037151
topic2 ,PUB,3,149,23:40:41.898830,23:40:41.910115,0:00:04.088071,0:00:00.012528
topic2 ,PUB,3,150,23:40:41.911014,23:40:41.922096,0:00:04.100052,0:00:00.011981
topic2 ,PUB,3,151,23:40:41.922217,23:40:41.970266,0:00:04.148222,0:00:00.048170
topic2 ,PUB,3,152,23:40:41.935292,23:40:41.970408,0:00:04.148364,0:00:00.000142
topic2 ,PUB,3,153,23:40:41.946538,23:40:41.970574,0:00:04.148530,0:00:00.000166
topic2 ,PUB,3,154,23:40:41.957275,23:40:41.970645,0:00:04.148601,0:00:00.000071
topic2 ,PUB,3,155,23:40:41.970782,23:40:42.048547,0:00:04.226503,0:00:00.077902
topic2 ,PUB,3,156,23:40:41.981988,23:40:42.048862,0:00:04.226818,0:00:00.000315
topic2 ,PUB,3,157,23:40:42.027221,23:40:42.072873,0:00:04.250829,0:00:00.024011
topic2 ,PUB,3,158,23:40:42.073385,23:40:42.087486,0:00:04.265442,0:00:00.014613
topic2 ,PUB,3,159,23:40:42.087105,23:40:42.101059,0:00:04.279015,0:00:00.013573
topic2 ,PUB,3,160,23:40:42.100805,23:40:42.108422,0:00:04.286378,0:00:00.007363
topic2 ,PUB,3,161,23:40:42.118718,23:40:42.125565,0:00:04.303521,0:00:00.017143
topic2 ,PUB,3,162,23:40:42.131101,23:40:42.135089,0:00:04.313045,0:00:00.009524
topic2 ,PUB,3,163,23:40:42.147251,23:40:42.164799,0:00:04.342755,0:00:00.029710
topic2 ,PUB,3,164,23:40:42.163992,23:40:42.168590,0:00:04.346546,0:00:00.003791
topic2 ,PUB,3,165,23:40:42.181288,23:40:42.185234,0:00:04.363190,0:00:00.016644
topic2 ,PUB,3,166,23:40:42.196958,23:40:42.199864,0:00:04.377820,0:00:00.014630
topic2 ,PUB,3,167,23:40:42.210540,23:40:42.217467,0:00:04.395423,0:00:00.017603
topic2 ,PUB,3,168,23:40:42.221605,23:40:42.224936,0:00:04.402892,0:00:00.007469
topic2 ,PUB,3,169,23:40:42.232802,23:40:42.236340,0:00:04.414296,0:00:00.011404
topic2 ,PUB,3,170,23:40:42.245832,23:40:42.248939,0:00:04.426895,0:00:00.012599
topic2 ,PUB,3,171,23:40:42.261550,23:40:42.336410,0:00:04.514366,0:00:00.087471
topic2 ,PUB,3,172,23:40:42.334049,23:40:42.344529,0:00:04.522485,0:00:00.008119
topic2 ,PUB,3,173,23:40:42.346849,23:40:42.350799,0:00:04.528755,0:00:00.006270
topic2 ,PUB,3,174,23:40:42.357950,23:40:42.363278,0:00:04.541234,0:00:00.012479
topic2 ,PUB,3,175,23:40:42.376033,23:40:42.380556,0:00:04.558512,0:00:00.017278
topic2 ,PUB,3,176,23:40:42.394717,23:40:42.399673,0:00:04.577629,0:00:00.019117
topic2 ,PUB,3,177,23:40:42.408419,23:40:42.414855,0:00:04.592811,0:00:00.015182
topic2 ,PUB,3,178,23:40:42.419277,23:40:42.422669,0:00:04.600625,0:00:00.007814
topic2 ,PUB,3,179,23:40:42.435802,23:40:42.460336,0:00:04.638292,0:00:00.037667
topic2 ,PUB,3,180,23:40:42.456378,23:40:42.463936,0:00:04.641892,0:00:00.003600
topic2 ,PUB,3,181,23:40:42.467984,23:40:42.493518,0:00:04.671474,0:00:00.029582
topic2 ,PUB,3,182,23:40:42.483450,23:40:42.493766,0:00:04.671722,0:00:00.000248
topic2 ,PUB,3,183,23:40:42.504382,23:40:42.520736,0:00:04.698692,0:00:00.026970
topic2 ,PUB,3,184,23:40:42.518562,23:40:42.526743,0:00:04.704699,0:00:00.006007
topic2 ,PUB,3,185,23:40:42.529600,23:40:42.533707,0:00:04.711663,0:00:00.006964
topic2 ,PUB,3,186,23:40:42.541444,23:40:42.546473,0:00:04.724429,0:00:00.012766
topic2 ,PUB,3,187,23:40:42.553858,23:40:42.567661,0:00:04.745617,0:00:00.021188
topic2 ,PUB,3,188,23:40:42.567799,23:40:42.574518,0:00:04.752474,0:00:00.006857
topic2 ,PUB,3,189,23:40:42.578528,23:40:42.581480,0:00:04.759436,0:00:00.006962
topic2 ,PUB,3,190,23:40:42.590164,23:40:42.594790,0:00:04.772746,0:00:00.013310
topic2 ,PUB,3,191,23:40:42.601454,23:40:42.613238,0:00:04.791194,0:00:00.018448
topic2 ,PUB,3,192,23:40:42.613619,23:40:42.624171,0:00:04.802127,0:00:00.010933
topic2 ,PUB,3,193,23:40:42.628943,23:40:42.633411,0:00:04.811367,0:00:00.009240
topic2 ,PUB,3,194,23:40:42.649984,23:40:42.653918,0:00:04.831874,0:00:00.020507
topic2 ,PUB,3,195,23:40:42.664749,23:40:42.671087,0:00:04.849043,0:00:00.017169
topic2 ,PUB,3,196,23:40:42.676040,23:40:42.681274,0:00:04.859230,0:00:00.010187
topic2 ,PUB,3,197,23:40:42.686875,23:40:42.693963,0:00:04.871919,0:00:00.012689
topic2 ,PUB,3,198,23:40:42.697547,23:40:42.708639,0:00:04.886595,0:00:00.014676
topic2 ,PUB,3,199,23:40:42.710600,23:40:42.716344,0:00:04.894300,0:00:00.007705
